corr,s1,s2
0.733171010344297,600081,600006
0.7247222567980903,600081,600393
0.7130261923978768,600081,600012
0.706217832293846,600081,600156
0.7052125514864662,600081,600020
0.7049668834717087,600081,600375
0.6974387727718664,600081,600303
0.6935567756094484,600081,600621
0.6919871771210303,600081,600103
0.6825754017526573,600081,600278
0.6813614467816083,600081,600075
0.6783272943880851,600081,600186
0.6743436088693275,600081,600129
0.6732953876032608,600081,600560
0.6702124102613178,600081,600573
0.6696405867465741,600081,600177
0.6694815944630881,600081,600197
0.6681787352903187,600081,600367
0.6661347389650178,600081,600035
0.6641136052334924,600081,600218
0.6640851438853913,600081,600305
0.6629852198082915,600081,600160
0.6623583029274407,600081,600318
0.6615412157191158,600081,600539
0.6610665779811272,600081,600400
0.6607146921168623,600081,600567
0.660242627693588,600081,600226
0.660059523214919,600081,600071
0.6595859135801337,600081,600098
0.6592129350347511,600081,600117
0.6584262782735579,600081,600270
0.6564249038178287,600081,600125
0.6545900588692699,600081,600007
0.6544169804011397,600081,600099
0.6542185204208723,600081,600377
0.6540062247024662,600081,600206
0.6539741441797045,600081,600601
0.653966201225131,600081,600403
0.6533800533706339,600081,600152
0.6526270220860715,600081,600493
0.6524669862915418,600081,600330
0.6487690306567632,600081,600467
0.6476791476890158,600081,600366
0.6473438822984768,600081,600055
0.6467232028860154,600081,600122
0.6457630625513926,600081,600350
0.644399139289164,600081,600285
0.6426041333401002,600081,600171
0.641846743080971,600081,600328
0.6406543632899065,600081,600390
0.6395506236865562,600081,600072
0.6378204766792185,600081,600263
0.6375416695539441,600081,600500
0.6372924099241659,600081,600553
0.6365718376558063,600081,600212
0.6364032045088072,600081,600102
0.6356545414976682,600081,600569
0.6351813093663524,600081,600243
0.6343951940762014,600081,600219
0.6337778485454826,600081,600008
0.6335973546854777,600081,600529
0.6335482266159609,600081,600512
0.6332023809320427,600081,600323
0.6330716207883402,600081,600068
0.6327348426758608,600081,600597
0.6319404506751691,600081,600358
0.6310935317260592,600081,600495
0.631081691849828,600081,600356
0.6298758741079475,600081,600235
0.629599445384276,600081,600053
0.6295296536903249,600081,600183
0.6271568420338481,600081,600192
0.6270162039275987,600081,600308
0.626269888646825,600081,600004
0.625403295265585,600081,600200
0.6250408982905964,600081,600232
0.6242215917843192,600081,600420
0.6240631805452193,600081,600370
0.6238059090247334,600081,600037
0.621853890890063,600081,600120
0.621485080619568,600081,600616
0.6187902074582737,600081,600501
0.6181792990096475,600081,600387
0.6176102777236054,600081,600229
0.617468952033279,600081,600288
0.6170727525892344,600081,600215
0.6162979221559055,600081,600281
0.6162806694921034,600081,600284
0.6158001516460663,600081,600170
0.6155976903086584,600081,600619
0.6153738065069999,600081,600491
0.6152760792669624,600081,600391
0.615265648679624,600081,600168
0.6142500484886569,600081,600418
0.6142220942116018,600081,600496
0.614199812245246,600081,600293
0.6139143552907296,600081,600448
0.6138577793923832,600081,600605
0.6134031043999202,600081,600172
0.6128558283722715,600081,600010
0.612838617356365,600081,600237
0.612763575278066,600081,600396
0.6121635991601211,600081,600378
0.6115756270891458,600081,600265
0.611519800327308,600081,600353
0.6108883223046491,600081,600085
0.6108555524889069,600081,600210
0.6108259045798861,600081,600298
0.6106102765557705,600081,600080
0.6099013361420474,600081,600617
0.6098407892447297,600081,600355
0.609624054691752,600081,600548
0.6094314755563544,600081,600105
0.6077812869492843,600081,600074
0.6077379460929304,600081,600508
0.6075097448934021,600081,600332
0.6072975799949446,600081,600130
0.6067342025813426,600081,600108
0.6065068654707053,600081,600561
0.6059094223403867,600081,600345
0.6057144038173922,600081,600566
0.6057138902384718,600081,600301
0.6053835847339984,600081,600033
0.6053204068541155,600081,600022
0.6040359944629649,600081,600090
0.6031812665782949,600081,600268
0.6031784696610949,600081,600461
0.6031778803901725,600081,600064
0.6031690284889464,600081,600069
0.6027462376311584,600081,600230
0.6019359400855767,600081,600343
0.6015562535934975,600081,600410
0.6014435759753208,600081,600460
0.6010293891841876,600081,600594
0.6002264885793114,600081,600531
0.599818982801143,600081,600578
0.5997576710942474,600081,600116
0.5994155541501354,600081,600302
0.5991362537316788,600081,600399
0.598882702036223,600081,600221
0.5987427474075387,600081,600319
0.5983567230432266,600081,600247
0.5982547213657035,600081,600320
0.5981111282478039,600081,600165
0.5975489779782686,600081,600100
0.5973208769162798,600081,600310
0.5965870713729635,600081,600609
0.5962869705485847,600081,600606
0.5962310171989593,600081,600292
0.596213830014258,600081,600272
0.5950788856615257,600081,600405
0.594753851565713,600081,600258
0.5946536268882151,600081,600189
0.594153011062311,600081,600021
0.594019348024114,600081,600104
0.5936598498730519,600081,600148
0.5932747584675835,600081,600091
0.5931721566053495,600081,600266
0.5926956231119092,600081,600322
0.5920193659497835,600081,600327
0.5917509012685263,600081,600018
0.5913020401903162,600081,600558
0.5908866578775837,600081,600488
0.5902576670966029,600081,600382
0.5901543979808723,600081,600211
0.5888766220915201,600081,600190
0.5887624620896784,600081,600038
0.588591168069068,600081,600113
0.5882876955052259,600081,600079
0.5879292859876538,600081,600095
0.5877413579511591,600081,600201
0.58744227334407,600081,600088
0.5869219813942406,600081,600363
0.5864794252019595,600081,600107
0.5863192678996341,600081,600110
0.5856662236597638,600081,600287
0.5848860292277844,600081,600073
0.5847550170803097,600081,600388
0.5843871612998286,600081,600175
0.5836862838209351,600081,600455
0.5835044811286416,600081,600179
0.5819973374373031,600081,600114
0.5816080335829726,600081,600027
0.5803101478262943,600081,600525
0.5800694121185409,600081,600590
0.5797140669499706,600081,600182
0.5796319841609826,600081,600031
0.5793152865900838,600081,600530
0.5792616584249097,600081,600138
0.5787215306198394,600081,600151
0.577983128282735,600081,600535
0.5778847903770573,600081,600019
0.5778711757132485,600081,600056
0.5776399731167942,600081,600086
0.5773599547223974,600081,600128
0.5772157801440974,600081,600252
0.5768196977093292,600081,600054
0.576712408628552,600081,600522
0.5765372469333773,600081,600202
0.5759563615054355,600081,600483
0.5757841985211224,600081,600346
0.5753405842524616,600081,600162
0.5752898233594282,600081,600389
0.5752770515920603,600081,600580
0.5749159629923005,600081,600166
0.5748831612524781,600081,600253
0.57458087881012,600081,600119
0.5742705259515272,600081,600533
0.5736115699639907,600081,600598
0.5733351338253244,600081,600060
0.5724958504970662,600081,600131
0.5719737643104126,600081,600026
0.5716976148456093,600081,600526
0.5711924054760437,600081,600196
0.5706589428489267,600081,600262
0.5700364131652835,600081,600101
0.5699898894647922,600081,600416
0.5698454529214182,600081,600321
0.5691335556246588,600081,600150
0.568774759572379,600081,600507
0.5679149952002475,600081,600614
0.567368924499112,600081,600449
0.5666681205738183,600081,600061
0.5661679143547648,600081,600423
0.5661567881732567,600081,600571
0.5658911102594494,600081,600458
0.5640697787886366,600081,600587
0.5636333699213149,600081,600563
0.5616784834630225,600081,600059
0.5615572059600764,600081,600513
0.5607944593036983,600081,600295
0.5603268980175341,600081,600093
0.5600873444996307,600081,600062
0.55863782212483,600081,600333
0.5580245657813704,600081,600486
0.5579696371503134,600081,600241
0.5573081813657437,600081,600217
0.5571400901790129,600081,600618
0.5567656855851617,600081,600506
0.5566856760863016,600081,600039
0.5563309805044881,600081,600307
0.5562886383599164,600081,600005
0.5557076609269547,600081,600368
0.5554215811433625,600081,600469
0.5553517006525635,600081,600290
0.5552503484055469,600081,600070
0.554417399980875,600081,600425
0.5537940658151401,600081,600199
0.5536818452982578,600081,600158
0.552993105928892,600081,600127
0.5529825050432278,600081,600191
0.5528945148735207,600081,600476
0.5519020197508188,600081,600195
0.5516771352052982,600081,600433
0.5513618387656489,600081,600273
0.5511991617728738,600081,600118
0.550791898706574,600081,600481
0.5507792790148348,600081,600620
0.5504920335162179,600081,600277
0.5499502327611296,600081,600459
0.5499025799995388,600081,600283
0.5492652698006955,600081,600515
0.5489028080596315,600081,600115
0.548514317276404,600081,600240
0.5481442393886902,600081,600446
0.548003430690841,600081,600468
0.547992420845463,600081,600009
0.5477309064190169,600081,600067
0.5475155241263965,600081,600167
0.5474631300919802,600081,600029
0.5473729623969451,600081,600280
0.5473335473652038,600081,600052
0.5469003912870609,600081,600256
0.5458381495914965,600081,600480
0.5457486105464421,600081,600593
0.5447277479743383,600081,600585
0.5445642183202934,600081,600477
0.5445344945647552,600081,600207
0.5442666957449632,600081,600608
0.5441990137460522,600081,600438
0.5434825876460546,600081,600371
0.5433660332770028,600081,600077
0.54115090653144,600081,600193
0.5408007377686828,600081,600498
0.5403180500105151,600081,600359
0.5393984969938769,600081,600123
0.5389827047412257,600081,600612
0.5388176061802298,600081,600470
0.538456703353179,600081,600611
0.5383841802434947,600081,600063
0.5380664375396109,600081,600339
0.5378091757695797,600081,600397
0.537110702182654,600081,600178
0.5364512677594717,600081,600121
0.5361641677282241,600081,600589
0.5360587617917296,600081,600381
0.5356817845429293,600081,600234
0.5354138091476095,600081,600238
0.5351185425719468,600081,600250
0.5348848250592919,600081,600475
0.5348538289852075,600081,600159
0.534585054064667,600081,600228
0.5341410833161044,600081,600452
0.5338496838422782,600081,600538
0.5330972699632393,600081,600267
0.5329681099379989,600081,600487
0.5328669142675634,600081,600249
0.5321577713470652,600081,600613
0.532099010859039,600081,600173
0.5320605136291242,600081,600527
0.5319237315552942,600081,600143
0.5310933406260715,600081,600176
0.529913302031269,600081,600153
0.5295274882174186,600081,600549
0.5284144008691971,600081,600365
0.5281353742623699,600081,600540
0.527905780333116,600081,600361
0.526185274763211,600081,600050
0.525807766449081,600081,600422
0.5254170031748242,600081,600289
0.5240001238711806,600081,600137
0.5224642532616199,600081,600279
0.5220558449773364,600081,600078
0.5220316507562438,600081,600126
0.5214201972802613,600081,600336
0.5209359333135718,600081,600157
0.5188468027814905,600081,600600
0.5186488350634272,600081,600188
0.5185902807880264,600081,600149
0.5179090780356336,600081,600275
0.5176884342053997,600081,600106
0.5176633782527836,600081,600335
0.5175711794632212,600081,600490
0.5155624873994921,600081,600133
0.5146934355660417,600081,600456
0.5132522222978502,600081,600532
0.5130608482387681,600081,600510
0.5130263967018381,600081,600236
0.5124936625716213,600081,600209
0.5120507190094272,600081,600555
0.5106441079783712,600081,600595
0.5104322412660914,600081,600523
0.5103136630193499,600081,600213
0.5101671904118423,600081,600306
0.5094400346365602,600081,600051
0.5084739282345934,600081,600419
0.508418867937342,600081,600604
0.5081058463447872,600081,600261
0.507631069629503,600081,600233
0.5052195291468035,600081,600559
0.5049326368149604,600081,600185
0.504481072360531,600081,600479
0.5039433937295686,600081,600502
0.5039242387859459,600081,600610
0.5033521065992137,600081,600372
0.5027843780334286,600081,600299
0.5014248973983044,600081,600362
0.5006881417490444,600081,600552
0.49961871321183576,600081,600231
0.49934665151317975,600081,600135
0.49919638500402497,600081,600520
0.49902421294825955,600081,600478
0.4983773977483279,600081,600379
0.4979919541207586,600081,600528
0.49778129905407487,600081,600426
0.4972382032617101,600081,600309
0.4956957436529955,600081,600260
0.49496772957640606,600081,600112
0.49470230679774346,600081,600376
0.494253741910262,600081,600282
0.4934069771680488,600081,600581
0.49285594828761486,600081,600257
0.4928255179165448,600081,600354
0.49261260213169017,600081,600316
0.49177304492193397,600081,600220
0.4914482978418234,600081,600429
0.49065868925166384,600081,600380
0.4875983237186399,600081,600521
0.48670831847472984,600081,600163
0.4864951107902742,600081,600089
0.4862882704713027,600081,600579
0.48567095709165486,600081,600028
0.4855235639896664,600081,600596
0.48471210528001907,600081,600485
0.4844066435247661,600081,600169
0.4842196514497566,600081,600386
0.48310862130883125,600081,600132
0.483081382925081,600081,600011
0.47973839265373086,600081,600066
0.4794681704329589,600081,600409
0.47847215373517754,600081,600216
0.47750136273406607,600081,600058
0.47702456223386924,600081,600084
0.47684224052343455,600081,600537
0.4756964746636531,600081,600015
0.47413652915784354,600081,600543
0.4734687710789281,600081,600145
0.4719840527895102,600081,600572
0.4716865147924903,600081,600326
0.4665569741126558,600081,600255
0.46571162720459053,600081,600312
0.4650971696967759,600081,600436
0.4646275680295354,600081,600180
0.46431362614758087,600081,600576
0.4636569671159289,600081,600615
0.46214473549095425,600081,600505
0.4619827305882989,600081,600586
0.46108228858146155,600081,600340
0.4610642731467008,600081,600398
0.46100146664221897,600081,600602
0.45967602734598045,600081,600203
0.45953148183428805,600081,600239
0.4591576911414279,600081,600499
0.4587599015650334,600081,600222
0.4575485989033869,600081,600036
0.4558238817493154,600081,600076
0.4549424713390538,600081,600082
0.4519788430197855,600081,600577
0.45179123040732805,600081,600291
0.4514693357057766,600081,600317
0.4508870886593685,600081,600406
0.4502003684925378,600081,600392
0.44986228109040943,600081,600545
0.4493546384268336,600081,600337
0.4474895893118826,600081,600519
0.4474049825632806,600081,600568
0.4460712697330747,600081,600208
0.4442980436179947,600081,600463
0.44420274004013727,600081,600198
0.44344552156764966,600081,600408
0.4429943169580897,600081,600428
0.4416403609247796,600081,600083
0.4416115551374076,600081,600109
0.43998547055372983,600081,600311
0.4399539171640398,600081,600016
0.43981539227617317,600081,600017
0.43920863298641416,600081,600462
0.43879703538936765,600081,600297
0.43816813122201026,600081,600097
0.4354090185258736,600081,600570
0.4339141542224546,600081,600141
0.43383339790041175,600081,600246
0.4328268685133655,600081,600369
0.4309835041490808,600081,600146
0.4308992548404989,600081,600546
0.430682382004243,600081,600592
0.4288254500895763,600081,600395
0.42819071586443663,600081,600584
0.4279176060173745,600081,600155
0.4219855675138868,600081,600338
0.4156914512787976,600081,600136
0.4152889258195275,600081,600373
0.41487640887776034,600081,600385
0.4144751877251026,600081,600300
0.41406781995524766,600081,600516
0.41287735709908874,600081,600503
0.41105081631964036,600081,600329
0.40676256545007555,600081,600184
0.4046586079818981,600081,600087
0.40287302804407765,600081,600000
0.40128662593282516,600081,600557
0.39732713166179173,600081,600360
0.39626412997192384,600081,600269
0.39626137279585266,600081,600444
0.39564022487007866,600081,600550
0.39204357411851615,600081,600352
0.3894412989363244,600081,600161
0.38835713464829796,600081,600547
0.38736051258568904,600081,600348
0.3857565390264905,600081,600582
0.3843277425611499,600081,600562
0.37903484501243295,600081,600518
0.37890451951797155,600081,600315
0.3767724819198021,600081,600421
0.3765320039834274,600081,600536
0.3692589392094909,600081,600259
0.3659420398697952,600081,600599
0.3637531986994327,600081,600482
0.36297446615087425,600081,600432
0.36120447824184654,600081,600575
0.3597169852429827,600081,600242
0.3578062725817076,600081,600276
0.3556193089821031,600081,600111
0.3516232757269739,600081,600489
0.35137164438461954,600081,600466
0.3489709071042464,600081,600030
0.3488686800119842,600081,600251
0.34666515945139015,600081,600509
0.3421807313106655,600081,600048
0.3400209849280246,600081,600096
0.3399778516614773,600081,600223
0.3278171095290852,600081,600583
0.32155157092501857,600081,600565
0.32122893950215164,600081,600383
0.31798366289180524,600081,600187
0.3173846661786237,600081,600517
0.3167753269840935,600081,600271
0.31675838568846815,600081,600227
0.30979940116041205,600081,600139
0.3097880975284481,600081,600551
0.305242244527959,600081,600351
0.28475071421453846,600081,600325
0.2784411515753981,600081,600435
0.2661783633942031,600081,600511
0.2629957158218731,600081,600248
0.25145267774462926,600081,600439
0.23984789514980207,600081,600588
0.21327601069039936,600081,600331
0.21245668194961148,600081,600497
0.21025649262691726,600081,600415
0.0,600081,600225
0.0,600081,600081
