corr,s1,s2
0.5625382788182648,600080,600037
0.5619783701040847,600080,600493
0.5612834178490056,600080,600085
0.5611265535290636,600080,600403
0.5608807201124081,600080,600217
0.5601169213517802,600080,600021
0.5600180637496481,600080,600130
0.5597371502986994,600080,600252
0.559186918413939,600080,600321
0.5589496918294674,600080,600332
0.5589196635861936,600080,600507
0.5588028888638231,600080,600423
0.5579569320250815,600080,600226
0.5578511996788362,600080,600162
0.5571072188735199,600080,600381
0.5569651176038953,600080,600410
0.5565463419615665,600080,600095
0.5555392558816444,600080,600151
0.5554874535312562,600080,600117
0.5546649107944128,600080,600193
0.5543018938671014,600080,600458
0.554296680191311,600080,600053
0.5539511880493074,600080,600515
0.5539310126159754,600080,600553
0.5538566554687323,600080,600460
0.5530591954450768,600080,600273
0.5526211146831377,600080,600605
0.5522587953978924,600080,600122
0.5519463130496794,600080,600366
0.5514552186065637,600080,600396
0.5506745628149213,600080,600301
0.5504387317112355,600080,600230
0.5503607172352651,600080,600307
0.5499937512262161,600080,600102
0.5495221797379667,600080,600353
0.5493554320507928,600080,600561
0.5492079912729384,600080,600206
0.5490466415795832,600080,600120
0.5488249230056054,600080,600491
0.5480189982734948,600080,600038
0.5479102067560193,600080,600601
0.5477910606150141,600080,600022
0.5475415677953739,600080,600135
0.5471520361936701,600080,600481
0.5470316116561148,600080,600405
0.5467597201785459,600080,600119
0.5466888851117337,600080,600310
0.5464461682217739,600080,600074
0.5461962937979739,600080,600391
0.5461848490160431,600080,600305
0.5460731577728506,600080,600265
0.545530376667291,600080,600168
0.5448390739770774,600080,600476
0.5448211207729887,600080,600088
0.5445305757107516,600080,600008
0.5445144502973369,600080,600160
0.5445091583129389,600080,600350
0.5441869867309069,600080,600150
0.5441122260597587,600080,600606
0.5441066696453034,600080,600604
0.5434238392176755,600080,600433
0.541982975673825,600080,600281
0.5419793652180093,600080,600232
0.5416070585991032,600080,600496
0.5415242549943499,600080,600418
0.5414191168801308,600080,600461
0.5410788558113441,600080,600055
0.5406334172051367,600080,600237
0.540604770334876,600080,600079
0.5400162348915495,600080,600594
0.5397105429961269,600080,600452
0.5394823965382451,600080,600293
0.5389329781403358,600080,600610
0.538593064558315,600080,600320
0.5374914349690236,600080,600118
0.5366395445663926,600080,600266
0.5364743242216851,600080,600333
0.5362824446098795,600080,600531
0.5358881423151945,600080,600483
0.5355951373412118,600080,600508
0.5352261836509604,600080,600108
0.5351502137328412,600080,600387
0.534638719605641,600080,600530
0.5344424069116488,600080,600446
0.5344373547765101,600080,600105
0.5344206162079834,600080,600377
0.5340190417753108,600080,600221
0.5338770791508158,600080,600593
0.533849101217139,600080,600104
0.5331039751211186,600080,600480
0.5323178196941463,600080,600240
0.5319785652647201,600080,600563
0.5316891350133195,600080,600018
0.5316464850244681,600080,600608
0.5311979011994099,600080,600615
0.531073160993304,600080,600343
0.530768244132547,600080,600113
0.529939174044276,600080,600388
0.5292573890238763,600080,600487
0.5291449801889638,600080,600498
0.528610783008083,600080,600619
0.5280723346532072,600080,600284
0.5278385399029635,600080,600171
0.527578188807935,600080,600272
0.526882840759178,600080,600190
0.5268681715728477,600080,600138
0.5266497210505622,600080,600327
0.5262833122580353,600080,600572
0.5258838251596747,600080,600027
0.5253011099112852,600080,600613
0.5246274203307368,600080,600107
0.5245724034109079,600080,600192
0.5227659244972281,600080,600291
0.521320871119609,600080,600054
0.5210829391488442,600080,600522
0.5206445697130507,600080,600066
0.5205697074698811,600080,600033
0.5200996056688888,600080,600060
0.5196962391481595,600080,600277
0.5196523655199415,600080,600456
0.5196471209711628,600080,600128
0.5196181569345121,600080,600549
0.5195920609888528,600080,600368
0.5195265138756308,600080,600031
0.5195013912559588,600080,600532
0.5193281340751154,600080,600114
0.5192727451263913,600080,600051
0.5191364527572101,600080,600058
0.5187543874225445,600080,600533
0.5184606958921448,600080,600600
0.5169547346625136,600080,600004
0.5168465285794605,600080,600070
0.5162823409771269,600080,600143
0.5159638162693805,600080,600249
0.5156510499011263,600080,600470
0.5156268115511186,600080,600359
0.515357603374164,600080,600513
0.5146826903321532,600080,600283
0.5142076113985774,600080,600319
0.513724395388125,600080,600555
0.5137120427546763,600080,600209
0.5135330584680458,600080,600115
0.513521135142802,600080,600309
0.513002983129317,600080,600279
0.5120906399537867,600080,600039
0.5119390001265001,600080,600459
0.5118141261006718,600080,600526
0.5117891287819814,600080,600026
0.5117827567362627,600080,600083
0.5115243065408216,600080,600268
0.5114995022200386,600080,600110
0.5114787947821439,600080,600422
0.5113542071559334,600080,600299
0.5112191310330289,600080,600397
0.5108823427696324,600080,600202
0.5108262006423049,600080,600131
0.510260724945637,600080,600091
0.5100911371262076,600080,600612
0.5100301590250678,600080,600389
0.5092816538581891,600080,600477
0.5089636287554505,600080,600213
0.5085551123781635,600080,600170
0.5078570996425139,600080,600167
0.5077447681585926,600080,600475
0.5075733437925717,600080,600449
0.5073946011565202,600080,600577
0.5064216345006065,600080,600595
0.5061468290071303,600080,600589
0.5059449923879048,600080,600262
0.5047541050559676,600080,600548
0.5042133793321866,600080,600580
0.5039011362393828,600080,600165
0.5036228831310838,600080,600121
0.5033171990574601,600080,600100
0.5029247986972667,600080,600188
0.5028338924117458,600080,600179
0.502795220850296,600080,600076
0.5024910545589415,600080,600052
0.5020394006492573,600080,600455
0.5019374619946654,600080,600173
0.5015217959734191,600080,600153
0.5011516142718955,600080,600238
0.5009708999958009,600080,600111
0.5005591890923048,600080,600336
0.5005174906353128,600080,600326
0.5004311662740332,600080,600416
0.5003665383586225,600080,600355
0.4996664465936199,600080,600425
0.49894054414880196,600080,600063
0.4965608530341127,600080,600180
0.49567861680098224,600080,600073
0.49557697763463776,600080,600157
0.49548487021745224,600080,600379
0.4950738789031384,600080,600385
0.49461943496154454,600080,600552
0.49442675307916106,600080,600295
0.4943867945111869,600080,600468
0.49437379048731883,600080,600363
0.49377365952578073,600080,600436
0.49305992171575563,600080,600611
0.49301213568016733,600080,600078
0.4928006446654243,600080,600136
0.49214256289445746,600080,600571
0.49165810517891223,600080,600289
0.49076812462038455,600080,600323
0.49036042016294545,600080,600198
0.4903407772320706,600080,600189
0.48985029021291937,600080,600275
0.4896304781905864,600080,600178
0.4895167043335538,600080,600175
0.48949431846519487,600080,600199
0.48923146693876846,600080,600067
0.48891103838244143,600080,600106
0.48866509387811097,600080,600090
0.48864557736437425,600080,600247
0.48846179617613394,600080,600317
0.4873652709212138,600080,600159
0.48727144226339775,600080,600166
0.4871852992065039,600080,600339
0.4868489587776943,600080,600280
0.4867853247359622,600080,600112
0.48675301367537427,600080,600196
0.48650892126860734,600080,600618
0.48590113398307816,600080,600502
0.4856572491972314,600080,600256
0.48557963406972326,600080,600203
0.4831011230129748,600080,600469
0.48283950303037493,600080,600176
0.4822987898752546,600080,600587
0.4820836799283657,600080,600195
0.4817314708309489,600080,600620
0.4817099711191485,600080,600158
0.48161337775737334,600080,600479
0.48049364340423817,600080,600528
0.4804425372941844,600080,600290
0.4803799717657574,600080,600163
0.4796151771046555,600080,600029
0.47944204027076104,600080,600598
0.47931526695406945,600080,600005
0.47860150832646214,600080,600519
0.47833935272410644,600080,600126
0.47794374098136927,600080,600485
0.47791288339670246,600080,600149
0.47775371383535536,600080,600559
0.4777380810858458,600080,600462
0.47523463275044464,600080,600361
0.47511959684316385,600080,600093
0.474954585737129,600080,600009
0.4741419295740217,600080,600261
0.47406207877169365,600080,600267
0.47291746432511766,600080,600426
0.4728031877364753,600080,600365
0.4726851047658236,600080,600222
0.4726559189762552,600080,600133
0.472404877987348,600080,600505
0.47151290210243485,600080,600372
0.47081818664630587,600080,600050
0.4704488154118824,600080,600127
0.4702840049363768,600080,600241
0.46997377422765396,600080,600538
0.46991643296852353,600080,600429
0.46981438342834153,600080,600019
0.46978725710785474,600080,600250
0.4684562475579641,600080,600380
0.4680809448146273,600080,600257
0.46748339221230517,600080,600306
0.4667750407718002,600080,600419
0.4662067554696309,600080,600386
0.4654579120867907,600080,600438
0.4647230574384114,600080,600231
0.46459622375274656,600080,600486
0.4645267407211342,600080,600338
0.4643532412217838,600080,600527
0.46409780916860893,600080,600590
0.46377979321581947,600080,600581
0.46372867867836204,600080,600062
0.46329101290580604,600080,600558
0.462267939357253,600080,600614
0.4616426890981629,600080,600185
0.46161603472302887,600080,600478
0.46145646925177924,600080,600371
0.46142087263961334,600080,600421
0.460998244813618,600080,600362
0.46035273725605075,600080,600506
0.46018336877148336,600080,600376
0.4593107475595727,600080,600579
0.4551153589942983,600080,600463
0.4545312608090976,600080,600011
0.45449331777873064,600080,600123
0.45294962885524176,600080,600409
0.45273625656735095,600080,600137
0.45191086405664055,600080,600169
0.4501157542592715,600080,600084
0.449795715632151,600080,600028
0.44915647326427977,600080,600373
0.4490183056832918,600080,600570
0.4486944328408602,600080,600089
0.4479736934116121,600080,600297
0.44720226197609586,600080,600490
0.44603097642027856,600080,600540
0.4449302661014069,600080,600061
0.4443750576895225,600080,600585
0.4429956938083258,600080,600077
0.4429948607136123,600080,600550
0.4386059596952619,600080,600510
0.43811018552684344,600080,600523
0.4364159468424539,600080,600568
0.4362315298654062,600080,600444
0.43600907635580594,600080,600228
0.4354238791620043,600080,600155
0.43440966395264835,600080,600398
0.43429563007220406,600080,600329
0.43270567164870366,600080,600596
0.4319181945105989,600080,600233
0.42916650025598535,600080,600521
0.42852339914877324,600080,600545
0.42839069349192993,600080,600097
0.4281585679947652,600080,600576
0.4280636480881696,600080,600499
0.4277174017246228,600080,600428
0.42625399896517474,600080,600392
0.4254251336322675,600080,600216
0.4242542095777892,600080,600520
0.423442843750281,600080,600602
0.42213984604368204,600080,600017
0.4218272652099229,600080,600239
0.42035020649289667,600080,600082
0.4202874913621839,600080,600255
0.41705228322778226,600080,600161
0.41600001571886225,600080,600354
0.4151857829639793,600080,600311
0.412120713743252,600080,600599
0.4103150993946909,600080,600260
0.4078481675493405,600080,600220
0.4074010778142683,600080,600466
0.40674316740037325,600080,600282
0.4066177121528664,600080,600132
0.40455719366993753,600080,600316
0.4026103008916463,600080,600145
0.4024966547525843,600080,600340
0.4015112746308694,600080,600525
0.3994762895531724,600080,600208
0.39930733397595525,600080,600184
0.39858122968896703,600080,600592
0.39848092912596117,600080,600015
0.398135800365676,600080,600360
0.3976752759125624,600080,600546
0.3973962894404665,600080,600346
0.39696594245099603,600080,600586
0.3956130225782343,600080,600537
0.39387420528114037,600080,600087
0.39264419354545044,600080,600312
0.3906263116742382,600080,600335
0.3874236693537836,600080,600223
0.38521801819549384,600080,600059
0.38467386381385055,600080,600406
0.3826436175618077,600080,600369
0.38245874501276045,600080,600543
0.3798415433418612,600080,600242
0.3793316295681851,600080,600141
0.37789754719571145,600080,600562
0.37746840336472015,600080,600575
0.37637075672795184,600080,600300
0.37501267283862666,600080,600246
0.37465514033671227,600080,600509
0.3708941212528511,600080,600582
0.36474366461901203,600080,600276
0.36447508728765543,600080,600337
0.3625579383386316,600080,600536
0.361723339128547,600080,600109
0.3590003371850814,600080,600146
0.35660742610963253,600080,600516
0.3564499804871107,600080,600352
0.35578042252501274,600080,600408
0.34777454044152323,600080,600348
0.3422257575304664,600080,600557
0.34142218202733327,600080,600395
0.34052305432493124,600080,600036
0.3363674163548226,600080,600016
0.3359435668950335,600080,600583
0.3305643569770059,600080,600518
0.33033678616278894,600080,600139
0.3303082276582056,600080,600315
0.32924315497790657,600080,600584
0.32267054178549104,600080,600383
0.3225962459060152,600080,600351
0.31936485609550425,600080,600551
0.3177156933250692,600080,600489
0.31478097272459554,600080,600547
0.3146992179429749,600080,600030
0.31422701184094587,600080,600259
0.31141378034589945,600080,600435
0.31088686030926554,600080,600096
0.3067210721749192,600080,600482
0.30621883911550407,600080,600503
0.2999703101838714,600080,600269
0.2919052060425455,600080,600227
0.29054573508158943,600080,600439
0.28672706035412715,600080,600432
0.2861098443160327,600080,600048
0.28313364870466656,600080,600565
0.2810329528711888,600080,600251
0.26520690874853764,600080,600000
0.2638964894827855,600080,600248
0.2626536652237261,600080,600271
0.26179200126904745,600080,600511
0.25983498479716644,600080,600497
0.2531950984928027,600080,600588
0.25177041445815646,600080,600517
0.23845719596935416,600080,600331
0.23333416966283954,600080,600187
0.2270613558909011,600080,600415
0.22203212036728462,600080,600325
0.0,600080,600225
0.0,600080,600080
