corr,s1,s2
0.5677352215150235,600010,600063
0.5676779367291822,600010,600339
0.5672985900497495,600010,600362
0.5672895025783818,600010,600128
0.5672124959024751,600010,600368
0.5659623191452587,600010,600240
0.5657719306178034,600010,600123
0.565609860595817,600010,600265
0.5653970409751422,600010,600095
0.5649279350015347,600010,600526
0.564744048913021,600010,600553
0.5646796316612993,600010,600370
0.5643616316037637,600010,600423
0.5627128794979215,600010,600252
0.562706433884502,600010,600078
0.5619257163379427,600010,600011
0.5614448688197996,600010,600458
0.5609224280076933,600010,600333
0.5603678847156034,600010,600054
0.5597111470626371,600010,600201
0.5596358926294094,600010,600115
0.5595055186066392,600010,600343
0.5591588208375711,600010,600468
0.5589644343546907,600010,600332
0.5578326685256094,600010,600321
0.5576037665693176,600010,600159
0.5571312047268908,600010,600268
0.5571187114262934,600010,600498
0.5565059972627208,600010,600336
0.5561152025760203,600010,600199
0.5554870690735395,600010,600256
0.5549900888819717,600010,600366
0.5548964274282089,600010,600261
0.5545802028939861,600010,600327
0.554467361097235,600010,600289
0.5542970217590004,600010,600169
0.5533497181111354,600010,600418
0.5529290733462893,600010,600179
0.5528820771549489,600010,600388
0.552679929679317,600010,600558
0.5526388741700395,600010,600389
0.5524747191507012,600010,600295
0.5512817009676536,600010,600118
0.5511812265059517,600010,600249
0.5503204310557489,600010,600009
0.5499887735310828,600010,600193
0.5497150799247328,600010,600590
0.5492466210408088,600010,600491
0.5489514514054613,600010,600110
0.5485921613434502,600010,600143
0.5480331852713067,600010,600438
0.5466224925388095,600010,600476
0.5464787329245044,600010,600151
0.5462849596597734,600010,600107
0.5462042212444262,600010,600552
0.5456841114322073,600010,600052
0.5454364118203742,600010,600135
0.5453489464742044,600010,600501
0.5453276413026938,600010,600173
0.5443300684521952,600010,600211
0.5440382200606101,600010,600522
0.5440126056916046,600010,600486
0.5437654595294272,600010,600480
0.5431439761323598,600010,600217
0.5428865781838781,600010,600425
0.5418358820481124,600010,600196
0.5416287920901313,600010,600487
0.5415197913048491,600010,600060
0.541309550327148,600010,600166
0.5393843649129658,600010,600234
0.5384109365150531,600010,600189
0.5384064181571525,600010,600279
0.5373242397974203,600010,600535
0.5372293081106854,600010,600571
0.5370023582772036,600010,600038
0.5368547093909708,600010,600077
0.5361621944105865,600010,600416
0.5360110886400103,600010,600523
0.5359059346787555,600010,600527
0.5358525859170198,600010,600611
0.5354052432580523,600010,600119
0.5347532964855009,600010,600610
0.5340180503741824,600010,600015
0.5338127304130066,600010,600051
0.532055985549273,600010,600185
0.531732218597741,600010,600422
0.5315954322075437,600010,600391
0.5314039551087508,600010,600157
0.5309070458403076,600010,600149
0.5308142886217325,600010,600604
0.5301122705058566,600010,600112
0.5300659504092038,600010,600409
0.530055873840708,600010,600378
0.5293687678720145,600010,600280
0.5285856807464061,600010,600363
0.5284844987395169,600010,600530
0.5284315366437268,600010,600079
0.5281022020753063,600010,600167
0.5280832030886474,600010,600550
0.5279658197088697,600010,600598
0.5271261661668741,600010,600355
0.5266681818631804,600010,600036
0.5259908934519243,600010,600478
0.5259313954727916,600010,600209
0.5253790791431308,600010,600505
0.5251948686410711,600010,600381
0.5245154744690733,600010,600600
0.5240209717744905,600010,600153
0.5234371874668797,600010,600559
0.5198374078437403,600010,600490
0.5192210700687162,600010,600039
0.5184051633592265,600010,600502
0.517962618875024,600010,600127
0.5178987114941555,600010,600365
0.5178982377207411,600010,600433
0.5173015980893101,600010,600061
0.5172501527272013,600010,600426
0.5168243039794012,600010,600163
0.5166345573681843,600010,600250
0.5161533318827575,600010,600359
0.5159472717565642,600010,600449
0.5153455985680945,600010,600612
0.515338021813059,600010,600469
0.5151847970680126,600010,600066
0.51483117428387,600010,600596
0.5142760320339022,600010,600576
0.513131801287429,600010,600620
0.5128560434826126,600010,600525
0.5126975432401543,600010,600361
0.5125578293037215,600010,600273
0.5120311551842937,600010,600593
0.5118424270338078,600010,600203
0.511747442938272,600010,600587
0.5115645414438545,600010,600515
0.5100284673512683,600010,600463
0.5083713674357908,600010,600257
0.5081921674005278,600010,600195
0.5067483956066349,600010,600180
0.5046170719762599,600010,600178
0.504235706455391,600010,600093
0.5033935845767472,600010,600372
0.5021487060245245,600010,600371
0.5017570805117413,600010,600228
0.5005750263641708,600010,600090
0.5002335301928935,600010,600338
0.4996209069231313,600010,600555
0.49904264225114864,600010,600055
0.49869041047120427,600010,600545
0.4986330848110323,600010,600073
0.49839529443594766,600010,600340
0.4981207850403875,600010,600299
0.4980366958410303,600010,600455
0.4979749620022337,600010,600016
0.49746325000915176,600010,600133
0.49700008719305205,600010,600132
0.4969435155026253,600010,600208
0.4966226428210925,600010,600428
0.49566275308026164,600010,600577
0.4952070795524028,600010,600253
0.4945765775701115,600010,600238
0.4940515949700278,600010,600513
0.4937874943138587,600010,600213
0.49375905470157927,600010,600062
0.4937201513346337,600010,600335
0.49354738485282323,600010,600436
0.4929742274572766,600010,600506
0.4928300612349921,600010,600306
0.4917518629369716,600010,600106
0.49153266341400814,600010,600089
0.4903493559065095,600010,600519
0.48985891691344063,600010,600017
0.48922452785424475,600010,600376
0.48864159039051763,600010,600326
0.4878094996366071,600010,600397
0.485887058171291,600010,600216
0.48485973982293534,600010,600572
0.4847541671425403,600010,600537
0.48453758737068664,600010,600141
0.48437699259943945,600010,600398
0.48311620765052654,600010,600373
0.48153270702982687,600010,600615
0.4815107088705591,600010,600429
0.48067360067652043,600010,600540
0.479945465604837,600010,600137
0.479940905698518,600010,600521
0.4789151931701128,600010,600316
0.47876143408476424,600010,600260
0.4772820509490483,600010,600608
0.4765588845458014,600010,600346
0.47578204877339275,600010,600267
0.4737807262186326,600010,600586
0.4716023523819813,600010,600083
0.47041260984969807,600010,600538
0.469627531860399,600010,600233
0.46914551125654974,600010,600613
0.4689272467919272,600010,600614
0.4673488377384294,600010,600379
0.4671021983270428,600010,600485
0.46523522132381473,600010,600222
0.4645189622484829,600010,600510
0.46435551229982047,600010,600570
0.4632639969064793,600010,600097
0.4630496833545709,600010,600499
0.4627100581696437,600010,600220
0.4615503530236208,600010,600408
0.4604145909438437,600010,600602
0.46020596509929174,600010,600241
0.458652791229519,600010,600421
0.456822315462083,600010,600543
0.4565599995215496,600010,600109
0.45374793695388627,600010,600291
0.4530380297710864,600010,600352
0.45269404827954235,600010,600386
0.4510399025541503,600010,600076
0.4504556518492878,600010,600084
0.44784795173286884,600010,600198
0.44737977530067263,600010,600145
0.4450549215429355,600010,600082
0.4443761688525772,600010,600419
0.44342134650938775,600010,600520
0.44226219611618317,600010,600568
0.4410476548049099,600010,600354
0.43823859258121195,600010,600136
0.43817607792512386,600010,600155
0.43813996924175985,600010,600432
0.43640387827184546,600010,600385
0.43622282760989906,600010,600184
0.4346850116584616,600010,600380
0.4346837256588185,600010,600269
0.4340844286025317,600010,600584
0.431709275172836,600010,600337
0.43122305633573255,600010,600246
0.43077763510814787,600010,600297
0.42578876815458155,600010,600579
0.4232236995285994,600010,600575
0.4229770264307824,600010,600239
0.4228438722034244,600010,600315
0.42224784431610085,600010,600300
0.4208198232619461,600010,600087
0.4204080201399847,600010,600479
0.4186629633480222,600010,600516
0.4166369179891428,600010,600059
0.41555710222555076,600010,600547
0.41491313963145265,600010,600000
0.41435359790876575,600010,600312
0.4127969128828119,600010,600599
0.41180521270551596,600010,600462
0.41048805662396076,600010,600311
0.4095156506643253,600010,600392
0.40842649506106093,600010,600111
0.4080325204494566,600010,600536
0.40790388851609366,600010,600395
0.4053788514766659,600010,600227
0.4050265031814768,600010,600369
0.403815653252033,600010,600557
0.3988519896288286,600010,600242
0.3980928617702303,600010,600489
0.3978967098005233,600010,600406
0.39774429693819247,600010,600030
0.3938433910352921,600010,600223
0.3911303268156037,600010,600509
0.3886750834439751,600010,600360
0.3875620558725807,600010,600161
0.387463848731411,600010,600348
0.3819237983831696,600010,600329
0.380926763241099,600010,600592
0.37764735816667233,600010,600444
0.375280288206181,600010,600546
0.3732018010935095,600010,600251
0.36306711246822876,600010,600351
0.357027730268606,600010,600518
0.3558011544881567,600010,600146
0.35461955654395355,600010,600096
0.35431018555902866,600010,600503
0.3501785480545483,600010,600276
0.3481859587442365,600010,600048
0.34289253421594695,600010,600583
0.34250882289600615,600010,600582
0.3357045899161994,600010,600248
0.3320568814741305,600010,600562
0.331932338017113,600010,600383
0.33122327283759523,600010,600325
0.3229491715659552,600010,600139
0.3128924384322451,600010,600482
0.31130975320699833,600010,600466
0.30693150969741123,600010,600271
0.2937698702124013,600010,600551
0.2792132020859973,600010,600517
0.2777865556007459,600010,600439
0.2664507310483605,600010,600511
0.2628679110986045,600010,600497
0.25870097828749433,600010,600565
0.2502376843660222,600010,600259
0.24066953971081456,600010,600588
0.23790406541989242,600010,600331
0.2371493790545772,600010,600435
0.22769494958630193,600010,600187
0.2260830274461024,600010,600415
0.0,600010,600010
0.0,600010,600225
