corr,s1,s2
0.4334217991364696,600077,600609
0.4328877184743528,600077,600419
0.43251549012169827,600077,600568
0.43171505893729645,600077,600533
0.43156417622217236,600077,600185
0.4315521963969313,600077,600316
0.43153638487559787,600077,600198
0.4314217032576836,600077,600559
0.42987206706327075,600077,600558
0.42953729289939635,600077,600267
0.42859394389711514,600077,600572
0.42758211229908144,600077,600173
0.42488091905401204,600077,600540
0.42466771365935013,600077,600163
0.4241224503690643,600077,600135
0.4238288158237309,600077,600398
0.4232933216833291,600077,600462
0.4228978721553391,600077,600576
0.4220441734453842,600077,600306
0.42158375215388344,600077,600620
0.42150230138791295,600077,600361
0.42141126822091163,600077,600392
0.4210268730218113,600077,600076
0.4208595748908158,600077,600169
0.42022171735912445,600077,600485
0.4195135241472177,600077,600421
0.4182648447912229,600077,600159
0.41795618539755347,600077,600486
0.4166045603818594,600077,600005
0.41650134905785,600077,600203
0.416438149649187,600077,600610
0.4159420612077083,600077,600614
0.41523098793963675,600077,600217
0.4140988137174131,600077,600586
0.41404910407705986,600077,600115
0.41377496129090585,600077,600520
0.4137152728574782,600077,600543
0.41301756133570905,600077,600184
0.41216254954165815,600077,600238
0.4115825199970682,600077,600311
0.4108641769477986,600077,600428
0.4106581495131191,600077,600513
0.41031242900256126,600077,600409
0.41021589629671706,600077,600061
0.40918945556243325,600077,600452
0.4083250172783535,600077,600017
0.4078323061798127,600077,600233
0.40716123522430464,600077,600429
0.40709180884432483,600077,600335
0.4070669672476597,600077,600220
0.40680570867589355,600077,600505
0.40667313551630213,600077,600231
0.40640445739607545,600077,600260
0.4062997374634691,600077,600067
0.40612877845519785,600077,600577
0.4057248593126567,600077,600126
0.4038175195447781,600077,600352
0.40350433223891785,600077,600502
0.40301497253960844,600077,600354
0.40288890382705705,600077,600106
0.4024561171749582,600077,600463
0.40165416562032863,600077,600029
0.4015041935292226,600077,600600
0.3987533952606369,600077,600519
0.3977555274242706,600077,600506
0.39642329982265967,600077,600036
0.396357832548475,600077,600145
0.39555341702711694,600077,600369
0.3952841396478851,600077,600082
0.3944416272950317,600077,600257
0.39410137808389395,600077,600282
0.39407484380593,600077,600089
0.39333545351878735,600077,600346
0.39168870883436846,600077,600376
0.39131018311975213,600077,600362
0.3909759299839886,600077,600011
0.3909457205948948,600077,600479
0.38896341251811833,600077,600579
0.38843590648812376,600077,600143
0.38808188003077676,600077,600550
0.3876423087076829,600077,600015
0.3868144394082243,600077,600546
0.38598693726407624,600077,600223
0.3857232294940295,600077,600499
0.3854350007468682,600077,600155
0.3853492991815981,600077,600083
0.3849263973348997,600077,600059
0.3839056431652151,600077,600536
0.3832966203477847,600077,600584
0.38328329382066395,600077,600141
0.38270374565037,600077,600297
0.38136620257244164,600077,600373
0.38107501245689224,600077,600249
0.3806296577192037,600077,600575
0.3804920169493324,600077,600084
0.3802233181727666,600077,600395
0.3797464125389667,600077,600255
0.37766902314292994,600077,600097
0.3738565545459254,600077,600028
0.37136045785643107,600077,600604
0.3674849798759943,600077,600466
0.36725971007159647,600077,600187
0.36589086636096096,600077,600503
0.3652464667019996,600077,600161
0.3634350717811731,600077,600227
0.36101245258150005,600077,600329
0.35945478830248984,600077,600545
0.3578514225707128,600077,600380
0.35627371388542445,600077,600515
0.35602794251379893,600077,600066
0.35490985468215935,600077,600608
0.3543826719597695,600077,600326
0.3540144592198581,600077,600317
0.35250830534511934,600077,600016
0.3498703416246885,600077,600096
0.3489574355569969,600077,600385
0.34825328087576285,600077,600516
0.3469215359334734,600077,600570
0.3463231477505552,600077,600489
0.34358495987258,600077,600338
0.3435769575034672,600077,600312
0.3418904309431844,600077,600348
0.34085810898020885,600077,600251
0.3407696752889797,600077,600408
0.33829127992460367,600077,600337
0.3363768930061393,600077,600592
0.33532816037709806,600077,600291
0.3349554686215391,600077,600109
0.3347414029172394,600077,600562
0.33206574114889204,600077,600547
0.33202204103640715,600077,600444
0.3314248618928572,600077,600246
0.32910715577343674,600077,600482
0.32773963862743966,600077,600242
0.3220789645235989,600077,600300
0.3108071445749425,600077,600139
0.3076152197944234,600077,600518
0.3058478044087148,600077,600087
0.305830367583979,600077,600582
0.3031984769991365,600077,600315
0.30263109829356355,600077,600276
0.30163798883234927,600077,600557
0.3014489739699567,600077,600509
0.30083103015621077,600077,600208
0.3004641697636437,600077,600269
0.29920403534542067,600077,600599
0.2957190032837303,600077,600360
0.2944519506393991,600077,600239
0.2846915817508049,600077,600583
0.2841895146737982,600077,600565
0.2715068025946284,600077,600432
0.27146245441569455,600077,600000
0.2699352624056517,600077,600259
0.26645031273914044,600077,600383
0.2651312898838306,600077,600111
0.25287270597025,600077,600517
0.2528129354529911,600077,600271
0.24337034104906974,600077,600351
0.24044450421902952,600077,600551
0.2362736194150326,600077,600435
0.23582435834650756,600077,600331
0.23433226809667188,600077,600030
0.21783892237653263,600077,600511
0.20978709670275034,600077,600325
0.19941070903682942,600077,600439
0.18627858318780124,600077,600248
0.18519728453746467,600077,600588
0.16511955490923297,600077,600415
0.10750118828551639,600077,600048
0.0,600077,600077
0.0,600077,600225
