corr,s1,s2
0.5800451727623439,600100,600526
0.5795674905211622,600100,600299
0.5793762053537288,600100,600272
0.5790664046406668,600100,600548
0.5781971535038167,600100,600319
0.5779019302941563,600100,600102
0.5777107537215981,600100,600321
0.5774533258641186,600100,600301
0.5766759307501833,600100,600366
0.5766335172325957,600100,600310
0.5765421473342818,600100,600120
0.5762993239965344,600100,600122
0.5761625984939659,600100,600010
0.5760050462343177,600100,600569
0.5759829470426263,600100,600021
0.5759581602751834,600100,600068
0.5757825632151724,600100,600621
0.5751597279123326,600100,600257
0.5744843934810966,600100,600228
0.5740247801516182,600100,600391
0.5739078905210038,600100,600249
0.5733402916688205,600100,600019
0.572808766453738,600100,600566
0.5719791144482926,600100,600409
0.5718754784697391,600100,600287
0.5715516677560947,600100,600616
0.5712937346651874,600100,600128
0.5704915440873731,600100,600476
0.570082973848417,600100,600172
0.5691149910590165,600100,600211
0.5677288489174479,600100,600179
0.5671861156609087,600100,600393
0.5671860025923335,600100,600060
0.5664116617586457,600100,600302
0.5663626508999022,600100,600328
0.5660478725346053,600100,600388
0.5650385022164068,600100,600148
0.5650323166707419,600100,600459
0.5647658498544201,600100,600496
0.5632526043359232,600100,600130
0.5631977741253302,600100,600590
0.5625287487004942,600100,600266
0.5622077398494127,600100,600540
0.5617361633204985,600100,600091
0.5615744199396053,600100,600368
0.5607179142436088,600100,600165
0.560016927060207,600100,600053
0.5597970980252768,600100,600050
0.5596988052264108,600100,600127
0.5595095549460971,600100,600151
0.5590877507564088,600100,600221
0.5586442497272639,600100,600455
0.558573968033357,600100,600405
0.5582373496486911,600100,600189
0.557900330812573,600100,600495
0.5577990441738245,600100,600101
0.557698673448711,600100,600309
0.5575283908388237,600100,600355
0.556309127089123,600100,600600
0.5561042950221972,600100,600289
0.5558385519491146,600100,600399
0.5553661646652119,600100,600038
0.5550518550341415,600100,600343
0.5543270599039034,600100,600594
0.5542790620358662,600100,600332
0.5541104158758208,600100,600199
0.5536964452037939,600100,600609
0.5536009862686052,600100,600171
0.5534840184245714,600100,600022
0.5528996351012377,600100,600106
0.5524760901426873,600100,600389
0.5522073737747273,600100,600320
0.5515570916610796,600100,600070
0.550265426161985,600100,600433
0.5499746127867331,600100,600531
0.5499062111620955,600100,600323
0.5498487000429556,600100,600290
0.548465659487407,600100,600521
0.5482135628403414,600100,600563
0.5477418148775112,600100,600115
0.5464519735516188,600100,600605
0.5459119406565333,600100,600105
0.544549815415921,600100,600207
0.5445000743420997,600100,600078
0.5441715597470842,600100,600293
0.5440546168551892,600100,600202
0.5437882758566622,600100,600247
0.5436215558046993,600100,600359
0.5433482270030636,600100,600390
0.5430034263911987,600100,600365
0.5425316876601707,600100,600387
0.5415672779634568,600100,600617
0.5413656317562957,600100,600422
0.5411942777623557,600100,600121
0.5407462369372185,600100,600195
0.5404965930823445,600100,600553
0.5399080860753163,600100,600486
0.5396249331350466,600100,600095
0.5395618139426793,600100,600170
0.5392572982356907,600100,600277
0.5384485801072741,600100,600265
0.5382297642675516,600100,600333
0.5378027628252043,600100,600055
0.5376664239995366,600100,600538
0.5373391150268816,600100,600253
0.5368357186548233,600100,600425
0.5367630077094416,600100,600611
0.5364647986684333,600100,600252
0.5362659005957883,600100,600018
0.5357216476969218,600100,600306
0.5353316655006028,600100,600153
0.534947597894082,600100,600555
0.5346800048194058,600100,600619
0.5340608978928926,600100,600478
0.5337353128284914,600100,600456
0.5336704517346063,600100,600507
0.5330662199128636,600100,600240
0.532824501263604,600100,600268
0.532561892428632,600100,600477
0.5320271956650767,600100,600275
0.5318765969837643,600100,600561
0.5317111325210844,600100,600587
0.5313303244414255,600100,600005
0.5311008162931834,600100,600238
0.5304066599707137,600100,600339
0.530061397313219,600100,600123
0.5295654337517743,600100,600596
0.5283295820877045,600100,600480
0.5282303143307262,600100,600532
0.5268471970245795,600100,600133
0.5265882380661427,600100,600571
0.5264016114425333,600100,600589
0.525862046855581,600100,600505
0.5257634636626266,600100,600262
0.5255645360982766,600100,600031
0.5255463502096424,600100,600606
0.5237977030307158,600100,600027
0.5237291428588202,600100,600458
0.523612147710396,600100,600490
0.5232831248327826,600100,600436
0.5224626066309876,600100,600515
0.5202815161568944,600100,600279
0.5199002442848076,600100,600446
0.5198985960692346,600100,600580
0.5197943768210737,600100,600498
0.518851012522648,600100,600307
0.5188440717881817,600100,600039
0.5183875101015121,600100,600370
0.5173307816070583,600100,600585
0.5170716637288054,600100,600193
0.516138875982627,600100,600475
0.5157460411614899,600100,600061
0.5157118532748575,600100,600009
0.5155199272333841,600100,600118
0.5151909936511735,600100,600371
0.5147811334262404,600100,600327
0.5147653946665226,600100,600090
0.5134715780809711,600100,600157
0.5131740414050857,600100,600267
0.5130601635002057,600100,600361
0.5121392587425907,600100,600533
0.5107717315446584,600100,600449
0.5104562269939779,600100,600618
0.5103619734327748,600100,600062
0.5087871616212774,600100,600203
0.5086637098222404,600100,600273
0.5086189922620263,600100,600077
0.5084203969286497,600100,600104
0.5083024769727699,600100,600145
0.5082075621791373,600100,600141
0.5079365380830297,600100,600487
0.5078136068159737,600100,600261
0.5071653546949992,600100,600322
0.5071567035933578,600100,600418
0.5067043874069298,600100,600079
0.5064476577311551,600100,600586
0.5063885806485396,600100,600595
0.5063397340714655,600100,600593
0.5061919134826068,600100,600119
0.5060351581260149,600100,600295
0.5054335907815845,600100,600066
0.504934811246385,600100,600137
0.5048590413322683,600100,600397
0.5046534935693913,600100,600089
0.5045477670192241,600100,600182
0.5043434343979163,600100,600362
0.5033171990574601,600100,600080
0.5025632222245247,600100,600143
0.5009036143212287,600100,600135
0.5004250620373578,600100,600256
0.4994698033187427,600100,600386
0.49815601327631936,600100,600280
0.49547931692357333,600100,600523
0.49468178735411716,600100,600491
0.49397992062458296,600100,600167
0.49214849604065547,600100,600190
0.4915789890843987,600100,600380
0.4914824502161515,600100,600163
0.4903716679000009,600100,600612
0.48928062773138936,600100,600408
0.48799098862648055,600100,600217
0.487390255004059,600100,600506
0.4858917765216728,600100,600469
0.4853656938788504,600100,600613
0.48518925933352824,600100,600222
0.4848929250632275,600100,600291
0.4848383889659948,600100,600485
0.4844550060467773,600100,600011
0.4840678949297148,600100,600236
0.4834790633353676,600100,600220
0.482844047008022,600100,600162
0.48189204739889474,600100,600067
0.4811328807216417,600100,600216
0.4808490155370474,600100,600132
0.47842452751774545,600100,600169
0.47829653702445946,600100,600234
0.47783591051735785,600100,600537
0.4778078097387136,600100,600513
0.47755286587129875,600100,600406
0.47724595987145174,600100,600213
0.4770485982025588,600100,600209
0.47673120914979755,600100,600126
0.4762538128953106,600100,600188
0.47607809850309546,600100,600479
0.47551288420926724,600100,600051
0.4739654766019622,600100,600233
0.4729157786995203,600100,600499
0.4723732206366091,600100,600426
0.4722258630353891,600100,600180
0.47036541772570595,600100,600584
0.4703008081215933,600100,600381
0.4702459301925372,600100,600376
0.46886318154373624,600100,600015
0.4686581931672564,600100,600335
0.4676431940267885,600100,600175
0.4674953545697062,600100,600502
0.46735817702242355,600100,600316
0.4663580616977714,600100,600082
0.4658964865106936,600100,600549
0.46465043779567483,600100,600468
0.46351118910228656,600100,600575
0.46266287408388307,600100,600557
0.462282302461168,600100,600379
0.46219915403267975,600100,600028
0.46186097766799544,600100,600231
0.46157654399825426,600100,600198
0.460847216222505,600100,600255
0.46056297194984247,600100,600615
0.4604598065476978,600100,600572
0.46030062262060184,600100,600520
0.45990847860132983,600100,600581
0.45852298359267946,600100,600577
0.4581820816855934,600100,600354
0.45798675847325426,600100,600097
0.45700257347257944,600100,600559
0.45687247259926644,600100,600297
0.45562257058627514,600100,600159
0.4554325069810666,600100,600087
0.4551800303533229,600100,600242
0.45502946545035666,600100,600326
0.4543330798550709,600100,600260
0.45409160946161187,600100,600519
0.4533904329127291,600100,600185
0.45070769005983724,600100,600463
0.4500498733199386,600100,600112
0.4492610753977706,600100,600178
0.4478794228860645,600100,600340
0.44768013591108846,600100,600604
0.44765307080604844,600100,600227
0.4471597888393296,600100,600017
0.4469875186154627,600100,600149
0.44666751329736937,600100,600614
0.4459160615651844,600100,600161
0.4452676065221961,600100,600428
0.44480060126366994,600100,600166
0.4419715221107052,600100,600552
0.4404860901460889,600100,600337
0.43955780898461816,600100,600052
0.43909651660766497,600100,600346
0.4378040521760841,600100,600550
0.4377593343692984,600100,600239
0.43731963778244565,600100,600241
0.4354076443939822,600100,600398
0.43324647533316885,600100,600582
0.43271701140357965,600100,600620
0.42853324356199596,600100,600336
0.4282930453539896,600100,600109
0.427718057780281,600100,600076
0.4267436352904141,600100,600536
0.4259227443768768,600100,600058
0.4255835008674168,600100,600311
0.4211683623107451,600100,600543
0.42043977316503167,600100,600419
0.42023703854973066,600100,600570
0.41987444413560576,600100,600173
0.4196121374092289,600100,600276
0.4188720645630943,600100,600300
0.4186896245406683,600100,600583
0.41859066038989756,600100,600510
0.4171947563600496,600100,600579
0.41607391400551014,600100,600036
0.41512573749753084,600100,600352
0.41466812472585834,600100,600329
0.414510831624262,600100,600610
0.41171910395805095,600100,600184
0.40977403194661066,600100,600372
0.4094886522458562,600100,600312
0.4094183322506442,600100,600608
0.4088586314261789,600100,600602
0.4084209010417907,600100,600083
0.40787814593870103,600100,600246
0.40746257922808454,600100,600317
0.4016313171905299,600100,600059
0.4013044636649582,600100,600392
0.3985521448752812,600100,600429
0.39372583576819475,600100,600462
0.3921058854647316,600100,600208
0.3912593615585182,600100,600269
0.38967550304726045,600100,600084
0.3886771718900987,600100,600315
0.38833305772502574,600100,600360
0.3865002656048195,600100,600016
0.3863955945719326,600100,600385
0.38549186924616835,600100,600547
0.3796322112376251,600100,600421
0.3777806817116491,600100,600395
0.3762081848936056,600100,600155
0.37491131837068364,600100,600248
0.3730150108684999,600100,600259
0.37166213077737886,600100,600251
0.37140387466898017,600100,600546
0.3671487426469869,600100,600489
0.3660076266054742,600100,600435
0.3648918721177732,600100,600096
0.3633876748949457,600100,600348
0.3582936483946514,600100,600568
0.3573230941702666,600100,600516
0.3553330897011342,600100,600432
0.3550206804788987,600100,600576
0.35449636341688767,600100,600373
0.35320177606978537,600100,600338
0.35273878511990014,600100,600136
0.35160221857559776,600100,600187
0.3486029770684562,600100,600503
0.34656861187651816,600100,600518
0.34625101699109595,600100,600111
0.33559895652402627,600100,600369
0.33406531237711823,600100,600223
0.33375881787671396,600100,600509
0.33226167645178506,600100,600562
0.324737141284754,600100,600000
0.32355070128337415,600100,600551
0.32028661204800907,600100,600030
0.31833793923364473,600100,600444
0.3163820066835891,600100,600383
0.3109774005934325,600100,600466
0.31053255102883526,600100,600351
0.30927768511983345,600100,600146
0.3091002705601125,600100,600271
0.30332729469056435,600100,600588
0.3018947734508023,600100,600482
0.2992559926988146,600100,600048
0.2950165638643724,600100,600139
0.2902917506962166,600100,600511
0.28575252632410014,600100,600517
0.2854020130192325,600100,600599
0.2835687387415837,600100,600565
0.2824345855460085,600100,600325
0.27609075254977616,600100,600439
0.2554137825365601,600100,600415
0.17000027937886367,600100,600497
0.14522843864808624,600100,600331
0.0,600100,600225
0.0,600100,600100
