corr,s1,s2
0.2569192514142667,600588,600031
0.2562768262353396,600588,600281
0.25557724788570735,600588,600615
0.2552798798382227,600588,600199
0.254746205388789,600588,600133
0.25467114363705395,600588,600033
0.25445825688845514,600588,600600
0.2544151838614058,600588,600403
0.2542108679639389,600588,600319
0.2541813481300818,600588,600587
0.25405090424950616,600588,600191
0.25404525819699164,600588,600456
0.2531950984928027,600588,600080
0.25310188991310734,600588,600470
0.2529456088816951,600588,600571
0.25286530898006593,600588,600560
0.2527939454895528,600588,600370
0.2527075954494662,600588,600148
0.25247719122688106,600588,600237
0.25178227088840066,600588,600265
0.25108895987927765,600588,600171
0.2508999130482413,600588,600112
0.25067358316397126,600588,600436
0.2505965095340523,600588,600056
0.2504761416636151,600588,600152
0.25018625920039006,600588,600303
0.24978494052343497,600588,600508
0.24963978103612544,600588,600422
0.2493683001488465,600588,600343
0.24929795848748548,600588,600371
0.2491356147650493,600588,600021
0.24879197658078578,600588,600608
0.2484714319658429,600588,600151
0.24841253088232662,600588,600548
0.24751269332697443,600588,600153
0.24747182727839517,600588,600268
0.24694311191167864,600588,600118
0.2464676031140681,600588,600438
0.24598822461888475,600588,600285
0.24583931058852646,600588,600060
0.24562020862709044,600588,600596
0.24555677428751715,600588,600393
0.24551548765997896,600588,600328
0.24537401160522554,600588,600512
0.2452300088459316,600588,600459
0.24493783799660057,600588,600582
0.24462545327096985,600588,600107
0.2443277905236367,600588,600071
0.2438327725558006,600588,600478
0.2438265993467671,600588,600189
0.24382656752817197,600588,600505
0.24343606202680998,600588,600549
0.24336702818353412,600588,600309
0.24319135889528598,600588,600125
0.24308189603372524,600588,600123
0.24298616843630347,600588,600037
0.24297490126146193,600588,600291
0.24286475199535223,600588,600273
0.24256663256103408,600588,600212
0.24251680100396403,600588,600487
0.24208794118188262,600588,600089
0.24145153255096644,600588,600278
0.241347286126958,600588,600290
0.24107464508734208,600588,600529
0.241030097922459,600588,600353
0.2410290857439913,600588,600506
0.2409857960901342,600588,600038
0.24091542217624837,600588,600468
0.24066953971081453,600588,600010
0.23984789514980204,600588,600081
0.23967792544775662,600588,600019
0.23962356936272045,600588,600272
0.23930017561969633,600588,600399
0.23925926066349326,600588,600558
0.23920565021127493,600588,600491
0.23905652509140568,600588,600396
0.23884782564601864,600588,600409
0.23839602105150595,600588,600589
0.2383947847263607,600588,600113
0.23806096549548805,600588,600116
0.23794241917878828,600588,600050
0.23763193529610413,600588,600345
0.23759714696653833,600588,600327
0.2375897059544735,600588,600073
0.23755032377363366,600588,600257
0.23706334460815898,600588,600305
0.23694475054199154,600588,600007
0.23688627543970717,600588,600232
0.2368641123368498,600588,600367
0.23674147224969616,600588,600027
0.23649278839409546,600588,600569
0.23628601995084342,600588,600088
0.23596579631000367,600588,600227
0.23577085711569434,600588,600355
0.23558896059592735,600588,600335
0.23551851246546796,600588,600302
0.23548210139789602,600588,600138
0.23533529955885565,600588,600538
0.2352744337672349,600588,600289
0.2348588798233475,600588,600129
0.23462249390157244,600588,600532
0.2344845212219519,600588,600128
0.23443726599339554,600588,600009
0.23409023925422084,600588,600280
0.23385370699798277,600588,600332
0.23333883276166423,600588,600358
0.23320938100345526,600588,600168
0.23310586324761676,600588,600008
0.23292261167777698,600588,600533
0.23275293730502372,600588,600510
0.232728658132478,600588,600469
0.23256015779032266,600588,600062
0.23251778938414597,600588,600143
0.23228539295903392,600588,600361
0.23211567746141556,600588,600339
0.2320314095964233,600588,600202
0.2317862693728276,600588,600425
0.2317775047235593,600588,600397
0.23142041333549143,600588,600170
0.2313472280592375,600588,600101
0.23084422524767423,600588,600248
0.2307966265728292,600588,600585
0.2306053079294903,600588,600310
0.2303232014126462,600588,600087
0.23018177499575876,600588,600382
0.23008008246286984,600588,600193
0.22965926749372165,600588,600363
0.2292465578208847,600588,600495
0.22919945687149443,600588,600354
0.22914444055159888,600588,600452
0.22855868247104283,600588,600323
0.22841693763621992,600588,600318
0.22840368978717035,600588,600053
0.2280554330865358,600588,600102
0.22774515060441677,600588,600507
0.2274035410276147,600588,600146
0.22708870637308481,600588,600621
0.22672336930633097,600588,600619
0.22656377910531905,600588,600279
0.2263077286174495,600588,600535
0.22585324252684885,600588,600620
0.22577097243497504,600588,600064
0.2256525393086507,600588,600236
0.22478952948725775,600588,600295
0.22477005022479188,600588,600275
0.22467226752932826,600588,600018
0.2245869570602283,600588,600079
0.2245383241248835,600588,600398
0.22431971667226183,600588,600609
0.22418982715927763,600588,600618
0.2231269228759813,600588,600405
0.22291081203940555,600588,600188
0.22236417963666483,600588,600196
0.22184043228128225,600588,600380
0.2218230401237862,600588,600190
0.22180920012861746,600588,600536
0.2212607478029773,600588,600015
0.22123680026044695,600588,600594
0.2211705087777449,600588,600006
0.22096566110826757,600588,600284
0.22084773917917447,600588,600523
0.22071810087093285,600588,600277
0.22057622723382628,600588,600218
0.21978846177574182,600588,600109
0.219752958847085,600588,600262
0.21930109094896835,600588,600169
0.2192920085806493,600588,600537
0.21900953771400164,600588,600105
0.21893243830894457,600588,600418
0.21891264479419048,600588,600011
0.2182435088585296,600588,600527
0.21749722430919052,600588,600179
0.21738346457362054,600588,600530
0.21713749306054977,600588,600256
0.21711620830303055,600588,600055
0.2170126287143566,600588,600539
0.2168619998606155,600588,600498
0.21559583858091286,600588,600240
0.214804414040739,600588,600005
0.21449150720285032,600588,600163
0.21438806004224242,600588,600258
0.21417101521282234,600588,600267
0.21378755464096655,600588,600106
0.21360914544293572,600588,600078
0.21344005801173282,600588,600316
0.2133035750024863,600588,600522
0.21329463384880906,600588,600480
0.2132148382931727,600588,600321
0.21294242114150727,600588,600578
0.21270794134730103,600588,600490
0.21263115760138812,600588,600207
0.2123942485061921,600588,600176
0.21238691177074268,600588,600069
0.21228541883490493,600588,600583
0.21221710579293068,600588,600387
0.2114011152132644,600588,600119
0.21096760444425822,600588,600051
0.2109294265177882,600588,600590
0.21082716811812124,600588,600612
0.21049978009795822,600588,600238
0.21038743665258297,600588,600595
0.21002774820534592,600588,600253
0.20994264811734742,600588,600365
0.2098859291789534,600588,600017
0.20960625395217228,600588,600376
0.2088310257772772,600588,600066
0.2084402570179533,600588,600475
0.20841498209544304,600588,600166
0.2080531290952384,600588,600086
0.20795926489680042,600588,600605
0.20751261142472446,600588,600611
0.20734456890694675,600588,600067
0.20717403859341796,600588,600356
0.20687111518939785,600588,600496
0.20678165905672913,600588,600306
0.20654130117841252,600588,600455
0.20635784742852484,600588,600022
0.2061390532455661,600588,600159
0.20607224663010795,600588,600104
0.20605450168030903,600588,600553
0.2057907883428816,600588,600499
0.2054944011871428,600588,600606
0.2046881163494786,600588,600263
0.20420187588680566,600588,600260
0.20407613648913836,600588,600485
0.20399901618987756,600588,600068
0.20333778757270116,600588,600261
0.20256505849565748,600588,600528
0.20246400186794278,600588,600559
0.20205091620240834,600588,600114
0.2016493446946015,600588,600513
0.20111816583379918,600588,600307
0.20102950849550769,600588,600479
0.20057348577629153,600588,600061
0.19985177787242378,600588,600449
0.1996145248204078,600588,600208
0.1992464493664789,600588,600466
0.19921242858346336,600588,600085
0.19918694571244763,600588,600222
0.19916248332339562,600588,600162
0.19808212562433514,600588,600502
0.19801531309367879,600588,600359
0.19737310995603233,600588,600477
0.19707091264040888,600588,600211
0.19635050859907105,600588,600052
0.19605710888938682,600588,600617
0.19562294098089014,600588,600555
0.1934516612398858,600588,600173
0.19263545471712099,600588,600552
0.19246413209043425,600588,600428
0.19233411380516666,600588,600126
0.19229748685668357,600588,600614
0.19213047981063303,600588,600266
0.19193499470377176,600588,600540
0.1917848981750744,600588,600076
0.19177995065843295,600588,600039
0.19132758152529444,600588,600489
0.1912546421104887,600588,600252
0.19073976169092818,600588,600326
0.19057545651321348,600588,600572
0.1896063251646432,600588,600111
0.1877983801393946,600588,600233
0.18743605753675976,600588,600213
0.18706292911706118,600588,600297
0.18686130078487537,600588,600175
0.18658975826921842,600588,600167
0.1861697820586171,600588,600158
0.18589619119704204,600588,600145
0.18575539919430023,600588,600381
0.1855116044049056,600588,600165
0.18540813725385402,600588,600028
0.18519728453746465,600588,600077
0.18494144197134202,600588,600317
0.1849267107581135,600588,600570
0.18389336142317533,600588,600241
0.1834514022420992,600588,600545
0.1834006085136885,600588,600395
0.18321490180324165,600588,600592
0.18319358612183673,600588,600036
0.18243733069328538,600588,600604
0.1824084610592786,600588,600581
0.18232045244178277,600588,600239
0.18225469263172334,600588,600520
0.1818840825735784,600588,600054
0.18102881657684822,600588,600269
0.18069556049294053,600588,600406
0.17966604766003252,600588,600234
0.17957559159375996,600588,600547
0.17893665738398581,600588,600137
0.1781999021575122,600588,600379
0.17764423539319033,600588,600300
0.1757250619730925,600588,600577
0.17572421117493195,600588,600408
0.17546195223780628,600588,600135
0.17542266513286775,600588,600216
0.17523302812265823,600588,600282
0.1747185401750971,600588,600372
0.17465701984970164,600588,600338
0.17439871612591581,600588,600185
0.17427511043484456,600588,600543
0.17421468662602257,600588,600180
0.17340333050527104,600588,600329
0.17256478192764238,600588,600340
0.17134205605415187,600588,600557
0.17072436324895188,600588,600312
0.17060330774945776,600588,600090
0.17052137719212243,600588,600336
0.17027474095689282,600588,600576
0.1684310181967886,600588,600082
0.167763874444052,600588,600550
0.16700427939274737,600588,600182
0.1663571300120216,600588,600048
0.16563052873023182,600588,600251
0.16516353140667353,600588,600482
0.1648714900628597,600588,600362
0.1645276047600025,600588,600613
0.16357951871578152,600588,600337
0.1632475055971546,600588,600515
0.16314685302907136,600588,600209
0.1630204931561686,600588,600217
0.16266409406199098,600588,600030
0.16182101096355336,600588,600259
0.16165631383212736,600588,600584
0.161600244167895,600588,600029
0.16137020190066598,600588,600271
0.15823668570376273,600588,600255
0.15788724891110692,600588,600351
0.15582831892983273,600588,600586
0.1545498796883303,600588,600463
0.15376932205482374,600588,600432
0.1532822599402659,600588,600518
0.1521749882741707,600588,600221
0.15164512045530107,600588,600115
0.15150354078959702,600588,600161
0.15067235155851696,600588,600184
0.149787218029825,600588,600333
0.14879939471473472,600588,600575
0.14871466295531324,600588,600132
0.14624232619471378,600588,600220
0.14536347843721287,600588,600579
0.14507221839171797,600588,600516
0.14438302365616779,600588,600462
0.14400977810184062,600588,600348
0.14279657200627702,600588,600517
0.14262056193544548,600588,600360
0.1420321594160501,600588,600546
0.14138771834439007,600588,600141
0.1407687813715009,600588,600593
0.1401686699431033,600588,600369
0.13964985451619336,600588,600429
0.13921694381333682,600588,600497
0.13900966251691832,600588,600599
0.13890855349593073,600588,600511
0.13872191462895028,600588,600331
0.13842189633193228,600588,600058
0.13797484559636414,600588,600383
0.1375079066774621,600588,600419
0.1374194965744808,600588,600352
0.13654633348244205,600588,600223
0.13637217745117092,600588,600325
0.13327151421758643,600588,600392
0.13194928077532808,600588,600565
0.1311889687624184,600588,600246
0.12934292493795163,600588,600231
0.12650908682461962,600588,600000
0.12629838779015556,600588,600346
0.12390421279578843,600588,600386
0.1199543087703433,600588,600509
0.11756435852777342,600588,600016
0.11709209357532022,600588,600562
0.11644724201365979,600588,600444
0.11579595028049833,600588,600610
0.1113864275759806,600588,600178
0.11109631836820186,600588,600551
0.10942100877167413,600588,600139
0.09183744019782215,600588,600568
0.08756810222117338,600588,600415
0.08511902138637609,600588,600315
0.016802999052662398,600588,600385
0.0,600588,600225
0.0,600588,600588
