corr,s1,s2
0.43350694259470585,600016,600105
0.43252143161562623,600016,600243
0.43232621475778,600016,600240
0.4320108338646177,600016,600421
0.4319537082482479,600016,600165
0.43139538496430174,600016,600305
0.43095046022600203,600016,600123
0.42944680234491106,600016,600567
0.4279147263618219,600016,600183
0.42765852498884493,600016,600597
0.42594019840044506,600016,600448
0.42557516455775507,600016,600327
0.42523959543943785,600016,600323
0.42501795313089985,600016,600069
0.4246314578735126,600016,600210
0.4244602156974172,600016,600367
0.4235140811367163,600016,600528
0.42318127434930336,600016,600114
0.42271902474915496,600016,600128
0.4220614274266743,600016,600363
0.4220501402077374,600016,600159
0.42153061565603794,600016,600386
0.4212276545383717,600016,600602
0.42042636802936395,600016,600060
0.4198849751012447,600016,600107
0.4195599479735846,600016,600261
0.41874319971671087,600016,600160
0.418450486573093,600016,600396
0.4175499384944401,600016,600088
0.41745254643531265,600016,600084
0.4173324282692878,600016,600292
0.41702251838525006,600016,600126
0.4167957209988206,600016,600539
0.41654818971241886,600016,600129
0.41646484672423434,600016,600200
0.41642844179287813,600016,600366
0.4161924357174935,600016,600153
0.41536302868915115,600016,600099
0.41518962746316784,600016,600058
0.4151111294671007,600016,600148
0.4139078227321043,600016,600403
0.4138665171109959,600016,600116
0.41328914937386385,600016,600172
0.41325785770119305,600016,600601
0.413169035808593,600016,600033
0.4130493805454441,600016,600075
0.4130450315631237,600016,600318
0.41115474387872947,600016,600307
0.411094957383732,600016,600074
0.4108465754962577,600016,600118
0.4107364283284533,600016,600388
0.41072413802065755,600016,600621
0.4105459721586566,600016,600549
0.4097845404561001,600016,600235
0.40914868670284804,600016,600523
0.4089806333168603,600016,600207
0.40826881642023655,600016,600433
0.4079334392852147,600016,600212
0.40755417856490034,600016,600480
0.40711510128013356,600016,600206
0.40666528955247006,600016,600176
0.4066502741399714,600016,600173
0.4065655731044276,600016,600487
0.40644368909933,600016,600608
0.40531647326309683,600016,600382
0.4047282186289439,600016,600072
0.4045201599763488,600016,600580
0.4045057138988129,600016,600519
0.4044727759986361,600016,600298
0.40423064074151843,600016,600265
0.4038891001278675,600016,600061
0.4038637484710713,600016,600330
0.40342934383862905,600016,600428
0.40333889692167657,600016,600119
0.4031984129583443,600016,600481
0.40297533065116076,600016,600619
0.4026521804698983,600016,600193
0.4022481777040145,600016,600466
0.4022372404686637,600016,600281
0.4014796765913605,600016,600558
0.4014373158874942,600016,600302
0.40109959790185823,600016,600498
0.40086558254254745,600016,600390
0.4008493715243579,600016,600345
0.4006752244639638,600016,600171
0.4006533790534044,600016,600531
0.4000511402125939,600016,600565
0.39985151329825236,600016,600054
0.39907752315501577,600016,600418
0.39907679158159287,600016,600259
0.399065646194725,600016,600609
0.3987649965644603,600016,600288
0.39793526063984264,600016,600037
0.3974463862841379,600016,600604
0.3973074609383334,600016,600507
0.397025792123233,600016,600247
0.39694248432102963,600016,600483
0.39561989415646936,600016,600182
0.3953407110551958,600016,600138
0.3952757640688044,600016,600475
0.39523468610459794,600016,600328
0.395002102236245,600016,600373
0.39494977865563574,600016,600152
0.3944301778131071,600016,600284
0.39391514463338123,600016,600188
0.3933944419985924,600016,600289
0.39336176410352375,600016,600563
0.3927395360291943,600016,600189
0.3923737458532254,600016,600101
0.3916047136857385,600016,600410
0.3914605190942512,600016,600530
0.3913772996365799,600016,600192
0.39070269343475306,600016,600143
0.3905496604599481,600016,600476
0.3903278353290317,600016,600491
0.3898254346038004,600016,600365
0.38966541227013773,600016,600420
0.3896174184435536,600016,600617
0.38955898095176783,600016,600272
0.3886464494638412,600016,600063
0.38858328134350095,600016,600458
0.38810422575814957,600016,600526
0.3876464501267536,600016,600561
0.3866405822725149,600016,600252
0.38650026560481954,600016,600100
0.3863574538821943,600016,600209
0.3863506904430369,600016,600190
0.3859883347908539,600016,600283
0.3859879116655436,600016,600358
0.38585028151630174,600016,600258
0.38564947304902875,600016,600370
0.3854591049065309,600016,600600
0.3852390087409471,600016,600136
0.3851868376584513,600016,600056
0.38504778651313465,600016,600051
0.38484870415884015,600016,600605
0.38462873746969234,600016,600234
0.3839724678061549,600016,600070
0.3838333481833386,600016,600613
0.38354793067191056,600016,600226
0.38343867233771695,600016,600616
0.3829202469117966,600016,600339
0.3819234517399508,600016,600611
0.3813162752860239,600016,600459
0.3811328982485089,600016,600048
0.38089388986274225,600016,600199
0.37984103039699146,600016,600185
0.37978442437281346,600016,600236
0.37973429171333273,600016,600191
0.379112605983147,600016,600468
0.37871080121158435,600016,600169
0.3786395026664931,600016,600175
0.3781771337750515,600016,600496
0.3777567864786436,600016,600361
0.3775384760775231,600016,600106
0.3762826673606368,600016,600287
0.37592436239688354,600016,600321
0.37530655562666126,600016,600610
0.3742705074836991,600016,600163
0.3741206314162119,600016,600097
0.37387249789570487,600016,600256
0.37358399992016245,600016,600589
0.37273666935537786,600016,600277
0.3723898539913673,600016,600555
0.37182778265916455,600016,600343
0.3700529179168205,600016,600595
0.3700001272217598,600016,600501
0.3699576640704826,600016,600301
0.3694360748507855,600016,600109
0.36931965299359143,600016,600502
0.3692948827364437,600016,600131
0.369278348929748,600016,600559
0.36852015327957216,600016,600120
0.36836566954781347,600016,600290
0.3676477396502443,600016,600369
0.36727312305317755,600016,600332
0.3670370182775994,600016,600146
0.36696687105184406,600016,600618
0.366884004297053,600016,600522
0.36659977786792086,600016,600073
0.3664350885933503,600016,600280
0.36591966809344223,600016,600091
0.36448965196416827,600016,600158
0.36400461056133765,600016,600553
0.3638281825015309,600016,600196
0.36368648350337135,600016,600086
0.3633041414272533,600016,600229
0.3628946932561699,600016,600315
0.36266512830685443,600016,600311
0.3625981212558919,600016,600362
0.3622435193138243,600016,600535
0.36221951096283506,600016,600030
0.3621507510015896,600016,600130
0.36197069365194845,600016,600317
0.36074751592163273,600016,600285
0.3603128484803778,600016,600249
0.3599172555543024,600016,600151
0.3596646913304489,600016,600038
0.3589427202210239,600016,600208
0.35874088281644867,600016,600455
0.3584327188488337,600016,600482
0.3575956324915688,600016,600398
0.35746590928962874,600016,600503
0.3574585308524002,600016,600505
0.3569881147373086,600016,600532
0.3565326459723881,600016,600319
0.35645622397748433,600016,600260
0.35526640425706596,600016,600262
0.35333781011024856,600016,600467
0.3527970443436599,600016,600436
0.35250830534511934,600016,600077
0.3517854355595226,600016,600587
0.35173538074795463,600016,600167
0.3516299478970377,600016,600515
0.3501668492264999,600016,600368
0.34978568475994504,600016,600186
0.3489160166172657,600016,600525
0.34867591743758447,600016,600429
0.34838942439931686,600016,600460
0.34716355970306095,600016,600291
0.34699565560936524,600016,600579
0.34674679924834817,600016,600108
0.34646163392434154,600016,600379
0.3458499547854061,600016,600066
0.3456395848043155,600016,600552
0.34506828540853707,600016,600137
0.34476311372810775,600016,600237
0.34425892553286597,600016,600241
0.3434864856388632,600016,600581
0.3434279793505431,600016,600333
0.34320425970988555,600016,600039
0.3431671786105243,600016,600391
0.34301839926809496,600016,600469
0.3427586847218175,600016,600340
0.34257653356898443,600016,600273
0.34170511420118116,600016,600620
0.34095553114023947,600016,600614
0.34081334079114467,600016,600202
0.34048099193601444,600016,600571
0.3404104717143524,600016,600133
0.34020557672878793,600016,600353
0.3401571032152145,600016,600449
0.3397144564806688,600016,600268
0.33901014028471904,600016,600355
0.3387282282576306,600016,600282
0.33707895538717747,600016,600110
0.3366069365939593,600016,600520
0.3363674163548226,600016,600080
0.33610658752541434,600016,600078
0.3357987454545156,600016,600416
0.3348472859252506,600016,600242
0.33466181141172513,600016,600422
0.33414583417332266,600016,600378
0.33398812897645613,600016,600488
0.33377330967688035,600016,600527
0.33360512184807584,600016,600275
0.3334155610297161,600016,600095
0.333372880967311,600016,600405
0.3330171365178904,600016,600452
0.3320734460375674,600016,600463
0.33179383512080995,600016,600490
0.33163188127531934,600016,600425
0.32973014037694715,600016,600231
0.3296553194129487,600016,600590
0.32783228554374005,600016,600510
0.32780856065594294,600016,600485
0.3275193284312303,600016,600135
0.3271265165001315,600016,600299
0.32684603496183684,600016,600326
0.3259661448665369,600016,600295
0.32560691117886126,600016,600233
0.32428281513927,600016,600076
0.3241573968864522,600016,600253
0.3237819214649913,600016,600423
0.32332488419361544,600016,600213
0.32322577015752013,600016,600477
0.3231504360763017,600016,600112
0.3231471046996198,600016,600198
0.32313888327660156,600016,600149
0.32175393928863266,600016,600248
0.3213509958666225,600016,600179
0.32023142289650125,600016,600338
0.3200501926328854,600016,600228
0.31998644797540976,600016,600230
0.3196921701726737,600016,600612
0.31968004441992165,600016,600593
0.319614861830255,600016,600499
0.31956509179976017,600016,600090
0.319416538077779,600016,600178
0.31927384136152315,600016,600246
0.31853107031426126,600016,600470
0.31774472119390623,600016,600570
0.31717260955978294,600016,600083
0.31662347912463723,600016,600543
0.31653166693545276,600016,600348
0.31638260876248964,600016,600352
0.3163666637789377,600016,600389
0.31618167285841625,600016,600222
0.3154307325459033,600016,600201
0.3149997380851959,600016,600216
0.31424075965762505,600016,600250
0.3140181376700991,600016,600419
0.312425179743769,600016,600346
0.311761890221627,600016,600211
0.31100369882127077,600016,600513
0.3098906608243101,600016,600435
0.30798582673675,600016,600336
0.3067870927124283,600016,600267
0.3062318427473639,600016,600546
0.3051154420510794,600016,600594
0.30493341413394454,600016,600306
0.3021642711789736,600016,600572
0.30141975061841214,600016,600397
0.3007354885380382,600016,600337
0.29847179979032623,600016,600312
0.29723481062814977,600016,600395
0.29692049519304237,600016,600055
0.29613877618886497,600016,600360
0.29610364748747275,600016,600486
0.29587203714454724,600016,600536
0.295529436218452,600016,600438
0.2954161630599721,600016,600462
0.29480281334822905,600016,600239
0.2939203849566389,600016,600385
0.2938341246717884,600016,600479
0.2938122101713687,600016,600576
0.2933123236776945,600016,600217
0.29261401949526294,600016,600082
0.2913977656125385,600016,600537
0.2901632901722669,600016,600195
0.2871586594894659,600016,600521
0.286394010993904,600016,600145
0.2862971407368208,600016,600478
0.28284007225352087,600016,600583
0.2828136886548372,600016,600545
0.2801776523974701,600016,600568
0.27950852262968234,600016,600383
0.27891157535996464,600016,600127
0.2775585177926107,600016,600329
0.27719270339590046,600016,600540
0.2742775961501207,600016,600506
0.2735286610857051,600016,600184
0.2730179417504783,600016,600371
0.2729735631063446,600016,600062
0.27258881311558475,600016,600059
0.27179085775943057,600016,600293
0.27042233062475296,600016,600087
0.2695897518675438,600016,600432
0.26935368989568553,600016,600444
0.2692142189032877,600016,600089
0.2691169450296497,600016,600255
0.2657556848766719,600016,600223
0.26429187945140087,600016,600269
0.2611588274497722,600016,600111
0.25988062619870955,600016,600518
0.2596714757774107,600016,600392
0.2592602915602589,600016,600562
0.2589407328068907,600016,600257
0.2579450754845235,600016,600141
0.257432498359065,600016,600297
0.25679003616202234,600016,600359
0.25538104334944256,600016,600093
0.2550693580743101,600016,600406
0.253940909697602,600016,600271
0.2532512824632189,600016,600598
0.2522881737204185,600016,600426
0.2505973002225682,600016,600584
0.24900644900463173,600016,600276
0.24654986592223666,600016,600409
0.2465185153256351,600016,600316
0.24618121667661622,600016,600575
0.24583274178895537,600016,600596
0.24409950605061417,600016,600227
0.24252708825257702,600016,600238
0.242317784413689,600016,600372
0.24135607979895535,600016,600335
0.2404277567957553,600016,600132
0.2385179992732686,600016,600582
0.23590248268449776,600016,600599
0.2353387210533183,600016,600586
0.23266018100009736,600016,600187
0.23235575578500603,600016,600577
0.23126676314934144,600016,600557
0.22997945467144068,600016,600161
0.22931786824509803,600016,600538
0.22864838247291638,600016,600550
0.22733994446602798,600016,600592
0.22718305740875996,600016,600408
0.2251237213274281,600016,600547
0.22196253174578218,600016,600516
0.22049528062175403,600016,600489
0.22026206995930458,600016,600220
0.21926725904503078,600016,600096
0.21107827476317198,600016,600509
0.21057104323088152,600016,600380
0.20706904852314023,600016,600300
0.206263157325262,600016,600139
0.19964229912876297,600016,600180
0.1886095542779421,600016,600354
0.18263287913813733,600016,600351
0.18036221604590297,600016,600331
0.1782564672019878,600016,600497
0.16875294441400593,600016,600551
0.16368711500643762,600016,600325
0.14857030356722928,600016,600251
0.12954159027969378,600016,600415
0.12929408391977157,600016,600439
0.1276841181776278,600016,600517
0.12478377982164417,600016,600511
0.1175643585277734,600016,600588
0.0,600016,600016
0.0,600016,600225
