corr,s1,s2
0.5571489136040544,600021,600250
0.5565948896561018,600021,600086
0.5565830748488159,600021,600058
0.5563064590529921,600021,600188
0.5560633305648713,600021,600050
0.5560530273650067,600021,600158
0.5559666378790046,600021,600060
0.5550955648288753,600021,600488
0.5549087117363668,600021,600571
0.5548150639432035,600021,600319
0.5541744822292786,600021,600120
0.5540671889945642,600021,600618
0.5537612508395248,600021,600088
0.5535571213522446,600021,600196
0.552674606929413,600021,600525
0.5518709976633306,600021,600483
0.5514657026967358,600021,600108
0.5511112472034608,600021,600133
0.5502649388493114,600021,600111
0.5489525105134062,600021,600137
0.5487863126094646,600021,600234
0.5484626159679743,600021,600527
0.5483387745521331,600021,600256
0.5480201703107123,600021,600052
0.5476267978200857,600021,600268
0.5472754840139176,600021,600552
0.5471928779224869,600021,600587
0.5471925933688242,600021,600143
0.5465247705804045,600021,600425
0.5464891608342749,600021,600135
0.5463816810476434,600021,600372
0.5463397259414277,600021,600240
0.5462658514955118,600021,600480
0.5461150378660166,600021,600368
0.5455544326709201,600021,600507
0.5453774463898262,600021,600477
0.5432340700573819,600021,600149
0.5431068739762512,600021,600604
0.5428595350456006,600021,600581
0.5420632085962965,600021,600418
0.5420045737358599,600021,600118
0.5417585159888156,600021,600475
0.5413838979678949,600021,600126
0.5410416784726805,600021,600593
0.5409888860534503,600021,600486
0.5408708799312076,600021,600166
0.5408621061276028,600021,600594
0.5408062344555763,600021,600327
0.5406768919204799,600021,600549
0.539683457594575,600021,600470
0.5396446622572411,600021,600589
0.5393962442004491,600021,600078
0.5389937693558599,600021,600123
0.5381033625857672,600021,600083
0.5380818867744673,600021,600054
0.5372752703674155,600021,600363
0.5370643299723907,600021,600051
0.5367002394843176,600021,600455
0.5361084416902927,600021,600217
0.5357861318253132,600021,600612
0.5357736995684216,600021,600128
0.5353610996197444,600021,600301
0.5349053314739068,600021,600273
0.5343302074987605,600021,600201
0.5340786944480668,600021,600336
0.533923813224545,600021,600487
0.5320284001084539,600021,600277
0.5306533336211338,600021,600515
0.5304127895342775,600021,600613
0.5299704924909333,600021,600608
0.5298553513039941,600021,600009
0.5293423489714936,600021,600173
0.5285361114863866,600021,600490
0.5267631104627549,600021,600211
0.5266948301054828,600021,600261
0.5261946008028476,600021,600107
0.5256700668815322,600021,600502
0.5254862763510008,600021,600333
0.5251414922189669,600021,600555
0.5248472833419792,600021,600391
0.5244690350624606,600021,600067
0.5234730066357624,600021,600362
0.523160480918046,600021,600203
0.5230730807154954,600021,600253
0.5227715901409368,600021,600015
0.522367607711045,600021,600073
0.5221782107602047,600021,600530
0.5214800758742737,600021,600062
0.5212987668364119,600021,600423
0.5210579555870993,600021,600491
0.5208180786828064,600021,600522
0.5202018235241586,600021,600600
0.5198878207629789,600021,600153
0.5198798353484971,600021,600532
0.5193529403093294,600021,600381
0.5182711120195483,600021,600559
0.5182227498884311,600021,600386
0.518121319803656,600021,600523
0.5178219574427383,600021,600361
0.5170509189470023,600021,600127
0.5155654177091221,600021,600590
0.5152401993366621,600021,600510
0.5152165671993802,600021,600436
0.5150910749244827,600021,600306
0.5146603055911066,600021,600422
0.5144087996811834,600021,600615
0.5141081276768652,600021,600169
0.5140723001273385,600021,600055
0.5125628218892945,600021,600209
0.5120316669238645,600021,600359
0.5113832069613616,600021,600185
0.510976678531814,600021,600289
0.5109039702857331,600021,600528
0.5106129322903221,600021,600339
0.5100836271132483,600021,600299
0.5100137254867213,600021,600038
0.5089843758090146,600021,600155
0.5080725044285211,600021,600433
0.5078841614019823,600021,600175
0.5077938221608183,600021,600228
0.5071986359709593,600021,600537
0.5070950412123009,600021,600585
0.5061659606678244,600021,600238
0.5060054136085148,600021,600506
0.5047470106643962,600021,600180
0.5037372205990699,600021,600093
0.5030713344323164,600021,600538
0.5028841559411222,600021,600090
0.5028029426143065,600021,600426
0.501939386315611,600021,600478
0.5017724407805073,600021,600498
0.5017603966272456,600021,600159
0.501729073209322,600021,600620
0.5007787745254776,600021,600112
0.49936830421062384,600021,600036
0.4990903622474533,600021,600016
0.4984899719281215,600021,600449
0.49828290335613973,600021,600167
0.4975625740897859,600021,600241
0.4973422333107605,600021,600213
0.49303714183725283,600021,600089
0.4930014077126608,600021,600208
0.4920886607135185,600021,600233
0.4903672633147398,600021,600257
0.49007403851978704,600021,600379
0.48979926258695516,600021,600397
0.489380855708714,600021,600084
0.489296387006437,600021,600195
0.4880343572726044,600021,600163
0.48802886501806636,600021,600519
0.48796768786229855,600021,600598
0.48734224437975193,600021,600017
0.4868548927285437,600021,600380
0.4862144788371104,600021,600602
0.4861242320771189,600021,600312
0.4853239418533126,600021,600371
0.48526985609324763,600021,600596
0.4848925281413669,600021,600178
0.4848721030852375,600021,600419
0.483508676201627,600021,600376
0.48174466521025455,600021,600469
0.4812099945350973,600021,600365
0.48098714280810295,600021,600255
0.48035318851050995,600021,600610
0.480206041266348,600021,600540
0.4794165298078304,600021,600499
0.47909895201946295,600021,600291
0.4782292938959513,600021,600076
0.4760845061735969,600021,600463
0.4710875154028122,600021,600479
0.47092740721490645,600021,600429
0.47084434010494025,600021,600145
0.4706088337696185,600021,600337
0.46990909032474665,600021,600097
0.46899531155400415,600021,600267
0.46895864403943466,600021,600614
0.4688834072151126,600021,600220
0.46855556426245676,600021,600462
0.467035069268736,600021,600586
0.4669430393576309,600021,600077
0.46663908167381424,600021,600579
0.46593211600657203,600021,600141
0.46558082698980774,600021,600520
0.4644665721977512,600021,600335
0.4639052387808702,600021,600385
0.463201285171631,600021,600242
0.4627102849380867,600021,600513
0.46252872737135176,600021,600216
0.4580140736274113,600021,600521
0.457587847523069,600021,600408
0.45729685293113836,600021,600572
0.4569261626913909,600021,600109
0.4562077576151972,600021,600260
0.45421454155871155,600021,600222
0.45336090648139477,600021,600545
0.45193796433434325,600021,600326
0.4513679634860263,600021,600543
0.4513120612639651,600021,600428
0.4497890138745892,600021,600198
0.4496958196695333,600021,600576
0.4488423010632443,600021,600577
0.44849880389939767,600021,600409
0.4478409986695183,600021,600231
0.44570448394529627,600021,600346
0.445500590849684,600021,600570
0.4444840572467982,600021,600317
0.4419275649223677,600021,600239
0.4404311015721358,600021,600360
0.4402864170827565,600021,600227
0.43912990583267963,600021,600338
0.43815058149779956,600021,600406
0.4363190410206633,600021,600316
0.43547986480726875,600021,600550
0.43525633840078437,600021,600132
0.4344875653571155,600021,600340
0.4327715830907065,600021,600592
0.43262847819091116,600021,600568
0.432314819146133,600021,600354
0.4293161406492476,600021,600059
0.4288005355429555,600021,600485
0.42832556834054586,600021,600246
0.4271578977497834,600021,600329
0.42618547218367775,600021,600546
0.4253686590839628,600021,600557
0.4249780115393633,600021,600352
0.4247375008153191,600021,600184
0.42386694001019065,600021,600503
0.4233677172176594,600021,600369
0.4224958056051274,600021,600087
0.4219986569992023,600021,600136
0.42132601495619026,600021,600311
0.4198958642022173,600021,600161
0.4191310164886492,600021,600082
0.4138016081809687,600021,600096
0.41244553959118846,600021,600584
0.40999451766393624,600021,600421
0.407946451654247,600021,600395
0.4076190022184244,600021,600482
0.4054332344595309,600021,600297
0.4046005122449351,600021,600315
0.4041555382768849,600021,600373
0.4014199996820514,600021,600276
0.3996483656644022,600021,600575
0.39883100939385374,600021,600509
0.39739921329849226,600021,600599
0.3915915836221997,600021,600348
0.39088649171873957,600021,600030
0.38903418715879523,600021,600582
0.3877895096687695,600021,600466
0.38741462862334963,600021,600392
0.386759864473497,600021,600269
0.38427560785236314,600021,600187
0.3834294342732892,600021,600223
0.38235071438481016,600021,600516
0.3816662896131488,600021,600536
0.3775868722949899,600021,600282
0.3761122669172154,600021,600248
0.3724123530418021,600021,600383
0.3721894200012215,600021,600444
0.36928488503647333,600021,600259
0.36891955334983867,600021,600300
0.36782342603250906,600021,600146
0.36758071944649046,600021,600518
0.36687792580905987,600021,600547
0.3661620675895069,600021,600489
0.3648842716416198,600021,600048
0.35873166616932567,600021,600000
0.3584883656653839,600021,600583
0.3524870331744779,600021,600351
0.3394765150905971,600021,600432
0.3390768017362924,600021,600565
0.33433266610922674,600021,600562
0.32829013947442837,600021,600251
0.3221170198979968,600021,600271
0.3216724767728146,600021,600435
0.29487554451935993,600021,600139
0.27978970171005524,600021,600551
0.2756271881254185,600021,600511
0.2710336271855633,600021,600415
0.25027698863697634,600021,600517
0.2491356147650493,600021,600588
0.23483518208871934,600021,600497
0.2293057981934528,600021,600331
0.21719845332881146,600021,600439
0.11573377608277059,600021,600325
0.0,600021,600225
0.0,600021,600021
