corr,s1,s2
0.5406429331506434,600037,600555
0.5391765234769708,600037,600022
0.5382512529806165,600037,600309
0.5381750580200916,600037,600135
0.5374267891179549,600037,600316
0.5372817928436391,600037,600618
0.5361451241150877,600037,600039
0.5360833225310884,600037,600307
0.5355857901994129,600037,600365
0.5350379134077529,600037,600515
0.5347391095713393,600037,600190
0.5342881984378403,600037,600491
0.5328301020978838,600037,600066
0.5324523278186919,600037,600477
0.5323835684934828,600037,600589
0.5321411231445358,600037,600537
0.5312387377151174,600037,600293
0.5303176623157901,600037,600077
0.5300293434943696,600037,600120
0.528934116689139,600037,600253
0.5285554145994634,600037,600209
0.528417073399344,600037,600456
0.5280653062796596,600037,600380
0.5270353372729238,600037,600480
0.5259447208714298,600037,600510
0.5248103479761005,600037,600426
0.5245648447132351,600037,600058
0.5242905981768515,600037,600385
0.5241321778336632,600037,600306
0.5241182140181521,600037,600256
0.5239826270012469,600037,600295
0.5235356586325601,600037,600052
0.5225618239239688,600037,600479
0.522237411573588,600037,600236
0.520487932032269,600037,600101
0.51945676292353,600037,600228
0.5179516033539391,600037,600188
0.5170665850493578,600037,600615
0.5158929091112614,600037,600178
0.5155442377764906,600037,600549
0.5154556863085954,600037,600159
0.5148111208527802,600037,600528
0.5138524471610064,600037,600291
0.5137509807465588,600037,600506
0.5136951822734763,600037,600061
0.5135809015419112,600037,600486
0.5127402843018616,600037,600613
0.5127058642231042,600037,600581
0.5119723164126337,600037,600540
0.51194427994512,600037,600028
0.5118068635716884,600037,600241
0.5117675043003409,600037,600379
0.5100270038632551,600037,600267
0.5096504159136158,600037,600490
0.5091503147824084,600037,600279
0.5089682128175064,600037,600234
0.5084978796151701,600037,600106
0.5081093084032198,600037,600532
0.5077434209072069,600037,600175
0.5076963670034982,600037,600260
0.506858511217328,600037,600521
0.5059626759358592,600037,600468
0.5044391174957,600037,600376
0.5033452537657196,600037,600149
0.5023663832690057,600037,600185
0.5015574684404633,600037,600610
0.5011498774732716,600037,600216
0.5011032238796737,600037,600585
0.5011011391382971,600037,600009
0.5001488620084946,600037,600505
0.49902692486124167,600037,600067
0.4984579219268888,600037,600429
0.49727238212637476,600037,600169
0.4968884230428033,600037,600372
0.4968147274858418,600037,600397
0.4966919082982568,600037,600572
0.4966582599880354,600037,600596
0.49623937220338205,600037,600167
0.4957304506210519,600037,600586
0.49571793215198456,600037,600217
0.4954303239892285,600037,600485
0.4943829487939112,600037,600083
0.49387541893584996,600037,600614
0.49364382166069865,600037,600233
0.4914205200248979,600037,600520
0.49033534192016914,600037,600519
0.48868690496952943,600037,600011
0.48853962079785307,600037,600184
0.48810790925511016,600037,600198
0.4880080246329363,600037,600608
0.48707466464465476,600037,600419
0.48566928373994855,600037,600126
0.4855828538501134,600037,600449
0.48464088861235394,600037,600015
0.4840814751640857,600037,600604
0.48363555009255943,600037,600362
0.48296133082600945,600037,600231
0.4815413034616853,600037,600428
0.4797102444731027,600037,600173
0.4795302842319681,600037,600317
0.47951891305106453,600037,600227
0.479215666780685,600037,600543
0.47875169967925935,600037,600180
0.478507617689846,600037,600079
0.4783870404478181,600037,600163
0.47739659916111016,600037,600213
0.47731933478853106,600037,600381
0.4764326611992607,600037,600406
0.47550673305985486,600037,600123
0.47530711179796514,600037,600132
0.4751463668775371,600037,600352
0.47507718668859855,600037,600462
0.47504128374748505,600037,600354
0.47474939343463113,600037,600509
0.4747326725634946,600037,600502
0.47437401976033367,600037,600536
0.4731744864573693,600037,600499
0.4722971487590074,600037,600584
0.47158822981400217,600037,600552
0.46757202277481374,600037,600576
0.46749099913037295,600037,600222
0.46706793905874394,600037,600282
0.4661574699484458,600037,600346
0.46351238522471205,600037,600141
0.4625538804925055,600037,600577
0.4621646100603604,600037,600545
0.4616836449685895,600037,600059
0.46154867960798,600037,600579
0.4610681030258991,600037,600326
0.4590774677041085,600037,600297
0.45897291043127864,600037,600097
0.45832969133790846,600037,600076
0.45738771610051016,600037,600311
0.4550800495179211,600037,600145
0.45035553726878214,600037,600315
0.45033315995297907,600037,600408
0.44812803330875556,600037,600017
0.4474258731943571,600037,600312
0.4472237227774115,600037,600036
0.44606296927843836,600037,600592
0.4438318522428739,600037,600087
0.44306635721883986,600037,600136
0.43489312349581966,600037,600082
0.4310564544542932,600037,600096
0.4308008264909799,600037,600516
0.4302035675089971,600037,600550
0.42754456542238695,600037,600155
0.42376283438804263,600037,600432
0.421947700905153,600037,600246
0.42192055907227216,600037,600360
0.4216634393020565,600037,600340
0.421439587238917,600037,600109
0.419329252120134,600037,600482
0.41881575588917475,600037,600220
0.4170983326790664,600037,600111
0.4166090370473193,600037,600338
0.4102561587213166,600037,600255
0.40526502410162846,600037,600392
0.40349827196040605,600037,600582
0.4030550222318919,600037,600373
0.4016261007536641,600037,600547
0.40059762083868977,600037,600269
0.3979352606398427,600037,600016
0.39715014621874184,600037,600503
0.39654425469880217,600037,600337
0.3964724618713961,600037,600161
0.39562514072085975,600037,600557
0.39511680619577305,600037,600208
0.39293615468918835,600037,600329
0.3915015794222111,600037,600300
0.39053922060559293,600037,600239
0.3872896951138156,600037,600276
0.38706556491816746,600037,600489
0.3862517468760455,600037,600084
0.38433324106471717,600037,600570
0.38200707111248633,600037,600348
0.38126828234081545,600037,600030
0.37627459559606,600037,600568
0.3750703483247614,600037,600187
0.37424066886326723,600037,600415
0.3734431762980174,600037,600551
0.3720791716178023,600037,600518
0.37146303197717934,600037,600546
0.370922951967899,600037,600575
0.3687242336743077,600037,600000
0.36636106780534033,600037,600444
0.36627184512098926,600037,600517
0.3628574170201127,600037,600466
0.3615562676282138,600037,600435
0.36119621529858065,600037,600383
0.35703983584993215,600037,600565
0.3559936558053079,600037,600146
0.3508432972392594,600037,600599
0.3469241945779122,600037,600583
0.3425492277638716,600037,600562
0.3407394945656262,600037,600223
0.33965816969461565,600037,600369
0.33716938910494076,600037,600251
0.3366336136194719,600037,600395
0.33491229708944154,600037,600248
0.3280627812885202,600037,600421
0.32106276519134824,600037,600271
0.31964855607756065,600037,600048
0.31961194616993627,600037,600242
0.3101472001794222,600037,600139
0.30558521372636055,600037,600351
0.2768696592294394,600037,600511
0.2624895562182096,600037,600259
0.25450125213667507,600037,600439
0.24807745773584136,600037,600331
0.24298616843630347,600037,600588
0.2423035887711787,600037,600325
0.22494187253504092,600037,600497
0.0,600037,600225
0.0,600037,600037
