corr,s1,s2
0.5817829304905229,600007,600618
0.5816372896445101,600007,600171
0.5809468614616813,600007,600265
0.5804559747532856,600007,600563
0.5803320626801526,600007,600292
0.5797796002313644,600007,600128
0.5782737552540974,600007,600275
0.576734454163042,600007,600487
0.5755225907199879,600007,600019
0.5751871366475508,600007,600333
0.5737307044206961,600007,600561
0.5737238840094714,600007,600368
0.5735522238161336,600007,600151
0.5724917086590016,600007,600063
0.5724015806995117,600007,600199
0.5713191309539827,600007,600189
0.5708784183988451,600007,600598
0.5704490945525879,600007,600093
0.5704047245331059,600007,600143
0.5703786131135951,600007,600070
0.5697628871152166,600007,600249
0.5691249035023993,600007,600095
0.5685204865864198,600007,600283
0.5683163792786771,600007,600217
0.5682483440469618,600007,600180
0.5680777435535211,600007,600252
0.5679609415623909,600007,600195
0.567914672314088,600007,600611
0.5673183234950456,600007,600530
0.5667066186929158,600007,600558
0.5667001007923866,600007,600027
0.5666361697747094,600007,600553
0.5658916460983358,600007,600280
0.5657929614870495,600007,600508
0.5652539165031512,600007,600594
0.565048517360985,600007,600452
0.5649063838219399,600007,600126
0.5648732800028247,600007,600196
0.5645043504360706,600007,600301
0.5640295289020884,600007,600359
0.561589659604551,600007,600528
0.5612625764809239,600007,600165
0.5611755589772423,600007,600022
0.56108952838803,600007,600130
0.5607729336021035,600007,600202
0.5597953808617646,600007,600051
0.5596179701958285,600007,600589
0.5595248537653414,600007,600363
0.5592704008160756,600007,600555
0.5591929080713982,600007,600238
0.559025500072305,600007,600459
0.5586766309212213,600007,600253
0.558177820150495,600007,600522
0.5568776342052544,600007,600515
0.5566965784539267,600007,600190
0.5564978269611939,600007,600535
0.5561675613111231,600007,600502
0.5554983940251537,600007,600418
0.5540607728941379,600007,600468
0.5540389044822809,600007,600039
0.5539404630902479,600007,600101
0.5531645799732894,600007,600491
0.5531407405377469,600007,600078
0.5528746792718029,600007,600397
0.5528199170543322,600007,600475
0.5527062984997165,600007,600416
0.5519148973097004,600007,600463
0.5516314039870078,600007,600121
0.5513746086177401,600007,600538
0.5512554210679736,600007,600433
0.550633428440476,600007,600527
0.5495547495090861,600007,600090
0.5494146946163707,600007,600429
0.5493184854757113,600007,600106
0.5491386736006815,600007,600005
0.549099545660608,600007,600185
0.5488380107060744,600007,600289
0.5474893429453894,600007,600009
0.5472034988733829,600007,600237
0.5466112988725536,600007,600436
0.5463152081966555,600007,600381
0.5458838385322486,600007,600137
0.5458743979487833,600007,600119
0.5458124460961228,600007,600188
0.54558133609831,600007,600480
0.5452960430485263,600007,600422
0.543853931149131,600007,600169
0.5433168606834865,600007,600293
0.543132003978035,600007,600425
0.5426787007285285,600007,600478
0.5422981500441277,600007,600371
0.5420528723754924,600007,600365
0.5417353099837103,600007,600133
0.54131880995542,600007,600028
0.5411382823951657,600007,600073
0.541132078398522,600007,600498
0.5407873235647529,600007,600477
0.5407225705900376,600007,600058
0.5404232724805215,600007,600595
0.5402043052597207,600007,600062
0.5389351861236331,600007,600620
0.5380028505489111,600007,600166
0.5379810095824896,600007,600295
0.5379471131349604,600007,600273
0.5378869076992466,600007,600309
0.5358010248351137,600007,600236
0.5353966764237686,600007,600279
0.5353948368693923,600007,600537
0.5346196115556685,600007,600173
0.5345976898429273,600007,600209
0.5345470559303851,600007,600549
0.5344225664797515,600007,600590
0.5340836851254663,600007,600587
0.5338829189988822,600007,600167
0.5331851605871583,600007,600580
0.5327761998997648,600007,600336
0.5326196414069339,600007,600112
0.5316741425570217,600007,600610
0.5309210539219006,600007,600250
0.5301086240034504,600007,600581
0.5300906964957786,600007,600379
0.5288245037365599,600007,600449
0.5286459129631937,600007,600256
0.5251357502341224,600007,600335
0.5247388791719213,600007,600291
0.5243118389426751,600007,600513
0.5239205164482885,600007,600079
0.523819663374929,600007,600490
0.5233748139600634,600007,600525
0.5230278638217071,600007,600355
0.5228640228310201,600007,600050
0.5221144413452633,600007,600135
0.5220656458835383,600007,600157
0.5218435927673224,600007,600614
0.5213548537619073,600007,600316
0.521027115760134,600007,600506
0.5201943585190889,600007,600613
0.5201377893634318,600007,600257
0.5194127395823995,600007,600505
0.5188672036034212,600007,600015
0.5174036461588598,600007,600469
0.5161116802663797,600007,600585
0.5160049417828791,600007,600456
0.5156591532875776,600007,600602
0.5146231857785526,600007,600241
0.513832171014579,600007,600593
0.5132878268836382,600007,600261
0.5127006381302573,600007,600163
0.5125500807557611,600007,600203
0.5108905754815606,600007,600523
0.5100674811673968,600007,600220
0.509860310938496,600007,600228
0.5090800048468386,600007,600109
0.5083208248279677,600007,600083
0.5078436878283337,600007,600615
0.5064731371196791,600007,600234
0.5048312566595001,600007,600552
0.5041841018063534,600007,600612
0.5038749194235038,600007,600486
0.5028532567060631,600007,600178
0.5017926676517573,600007,600216
0.5010489926129401,600007,600479
0.49918259300984996,600007,600011
0.496428260977577,600007,600426
0.4953713174027249,600007,600077
0.4952291405457552,600007,600208
0.4937238119374099,600007,600596
0.4931546045422039,600007,600260
0.4929848052846824,600007,600398
0.4921757669448037,600007,600540
0.4921167463283323,600007,600604
0.49111779832534513,600007,600061
0.4890595283237181,600007,600579
0.48807632859279604,600007,600499
0.4877712090116844,600007,600419
0.4869723482773002,600007,600066
0.4857211363978672,600007,600352
0.48526924138147803,600007,600239
0.48501769303706255,600007,600141
0.4848865571847645,600007,600036
0.4846298895877363,600007,600559
0.4845860107254548,600007,600246
0.483555188595231,600007,600017
0.4835371086402476,600007,600267
0.48316032876759263,600007,600082
0.48301385512547784,600007,600089
0.48201040567253267,600007,600572
0.48172947399861094,600007,600362
0.48133715230671664,600007,600372
0.4812639995749268,600007,600354
0.48124211430297636,600007,600317
0.4772961716027365,600007,600532
0.47719792752671736,600007,600485
0.47708993769190094,600007,600545
0.47688267062664275,600007,600360
0.4768050377837995,600007,600145
0.47620923643318364,600007,600149
0.47556938598467535,600007,600233
0.47497841552598247,600007,600222
0.47450545419848195,600007,600299
0.47155796555876345,600007,600543
0.47111448347386914,600007,600608
0.47044199797642394,600007,600586
0.46989809315074965,600007,600385
0.4671842217217967,600007,600510
0.46615614307239983,600007,600519
0.46517013102087246,600007,600576
0.4647325463653901,600007,600592
0.46439247536382217,600007,600521
0.46402553931375323,600007,600213
0.4625889326528227,600007,600282
0.461983738140699,600007,600380
0.4614697150352862,600007,600503
0.45923333344952194,600007,600231
0.45860196931393626,600007,600198
0.45858930827285954,600007,600346
0.45800691145514294,600007,600577
0.45764560929128195,600007,600076
0.45712804889066505,600007,600369
0.45577176413377496,600007,600326
0.45441626171547755,600007,600016
0.4509077855817804,600007,600373
0.44939967486833393,600007,600123
0.44916715475186425,600007,600428
0.4485343518973056,600007,600132
0.44746108781988225,600007,600546
0.44626467073587733,600007,600520
0.4461010710713543,600007,600392
0.44443352076312354,600007,600297
0.4416627748817891,600007,600227
0.43977770066122973,600007,600482
0.43929715829239213,600007,600161
0.4364747417060112,600007,600408
0.43630381669231794,600007,600255
0.43547140869823553,600007,600340
0.43471537453721093,600007,600568
0.4338720407721956,600007,600462
0.4332475620082407,600007,600155
0.43080974164768815,600007,600584
0.43014710012687996,600007,600084
0.4270367900499254,600007,600087
0.4259929151049454,600007,600421
0.4259655645538386,600007,600395
0.42484030239358794,600007,600432
0.42371385698707315,600007,600184
0.42220537158927934,600007,600570
0.42141952164244534,600007,600136
0.42030626648437863,600007,600406
0.41636309904630486,600007,600097
0.4130075439979246,600007,600536
0.41291294911382065,600007,600338
0.4113563746983502,600007,600509
0.40721393485237906,600007,600312
0.4060129024043741,600007,600000
0.4056354725874685,600007,600557
0.4039307882866529,600007,600111
0.40377484554027143,600007,600096
0.4026935155530721,600007,600269
0.4015780129010156,600007,600311
0.3929576271422658,600007,600516
0.3924839145181719,600007,600575
0.39223835754364217,600007,600550
0.39057992813517095,600007,600223
0.38944435141843176,600007,600582
0.38872257821873196,600007,600383
0.3885306628666959,600007,600565
0.3878443168442965,600007,600315
0.38680787790713284,600007,600444
0.38569753463208767,600007,600242
0.38537074383765646,600007,600030
0.3827817222991526,600007,600300
0.3768011091489256,600007,600329
0.3760167208884895,600007,600518
0.36952087513582405,600007,600547
0.36936739951144104,600007,600599
0.36853425139228607,600007,600337
0.36449630379685694,600007,600583
0.36353851146608795,600007,600259
0.3621332277980537,600007,600466
0.3609310506652696,600007,600348
0.3575208106942438,600007,600489
0.3542927286773269,600007,600048
0.3498103773783653,600007,600351
0.33970287699938345,600007,600146
0.3371210803681903,600007,600251
0.3369609638506156,600007,600562
0.3361707730299207,600007,600276
0.33611910658629396,600007,600517
0.3302976866817322,600007,600139
0.3275072486816834,600007,600271
0.3237279749815628,600007,600551
0.3021087112666436,600007,600325
0.2900891028844845,600007,600248
0.28812596661594203,600007,600439
0.2727063256411256,600007,600435
0.2581655072262286,600007,600187
0.24414336481308857,600007,600415
0.23694475054199154,600007,600588
0.22946274135383415,600007,600511
0.21988326707833908,600007,600497
0.18331381037597913,600007,600331
0.0,600007,600225
0.0,600007,600007
