corr,s1,s2
0.31811678582577624,600048,600483
0.3172722367213774,600048,600610
0.31720491224322006,600048,600167
0.3166445750967063,600048,600600
0.31619376012855965,600048,600182
0.3161496361074842,600048,600399
0.3159803230794864,600048,600066
0.31559434125022495,600048,600563
0.3152819015222447,600048,600475
0.3148081361162603,600048,600446
0.3145196970470132,600048,600105
0.3142352960317385,600048,600582
0.31396852928737906,600048,600461
0.31344811479512974,600048,600242
0.3129244344371876,600048,600543
0.31186485599513564,600048,600613
0.3113929458301,600048,600378
0.3110037586562485,600048,600418
0.310714847426372,600048,600477
0.3105662757221305,600048,600028
0.3105235533517781,600048,600396
0.3103127173256537,600048,600302
0.30981353626549074,600048,600192
0.3093919475128791,600048,600189
0.30880174844111996,600048,600281
0.3087267003754292,600048,600512
0.30849677804682096,600048,600573
0.3081427915221083,600048,600163
0.30786484388579893,600048,600487
0.3070505121045785,600048,600620
0.3058279887761108,600048,600578
0.3044368801796616,600048,600170
0.30389176132695517,600048,600609
0.303768564647507,600048,600495
0.30351744789105023,600048,600061
0.3028335865300945,600048,600436
0.30277404483537573,600048,600086
0.3026064793200425,600048,600063
0.3024272087794551,600048,600011
0.302272283987232,600048,600367
0.30222924927158723,600048,600284
0.3010521160964266,600048,600425
0.3010154928418623,600048,600176
0.30099055131413227,600048,600390
0.3008617543393971,600048,600526
0.3007468134232283,600048,600612
0.3006006105123372,600048,600157
0.3003887173614462,600048,600468
0.3001821485641794,600048,600277
0.3001618632016893,600048,600071
0.29960187236983976,600048,600252
0.29953381952125624,600048,600553
0.29925599269881453,600048,600100
0.29892382848838084,600048,600560
0.29892316775050454,600048,600138
0.29871591466851466,600048,600085
0.2982809357884707,600048,600183
0.2978491973045989,600048,600617
0.2973774517414912,600048,600190
0.2969620502097771,600048,600508
0.2967138927713984,600048,600370
0.2951120195501569,600048,600400
0.29405708841822803,600048,600561
0.29396786314627277,600048,600423
0.2933530402826267,600048,600391
0.29294386678101164,600048,600125
0.2928468957242627,600048,600207
0.29276848184546406,600048,600268
0.29250482005060924,600048,600525
0.2924079966684996,600048,600099
0.2920794152406456,600048,600597
0.292038648306828,600048,600158
0.29193693535231224,600048,600616
0.2915643775687828,600048,600088
0.29146198534470286,600048,600068
0.29094980700523365,600048,600156
0.2909172811406079,600048,600323
0.28885693103456755,600048,600515
0.288735223885128,600048,600548
0.2886074971747676,600048,600426
0.2882486112656679,600048,600173
0.28797327673012707,600048,600150
0.2875077451389328,600048,600131
0.28657309287266136,600048,600305
0.2861098443160327,600048,600080
0.28592006037441003,600048,600172
0.2857259253015189,600048,600128
0.2856067154795496,600048,600165
0.2853656875581811,600048,600213
0.2848059167992384,600048,600229
0.2839746980885041,600048,600258
0.2837721472700679,600048,600538
0.2831083249656519,600048,600051
0.28259262569487703,600048,600197
0.2820195916067887,600048,600233
0.28161856940219065,600048,600594
0.28154049390501856,600048,600381
0.2813532297456902,600048,600149
0.2812214750861202,600048,600388
0.2805952524748179,600048,600332
0.28033086835447407,600048,600212
0.2787111114596423,600048,600448
0.2787029224396623,600048,600321
0.278608602532818,600048,600523
0.27837382086801765,600048,600327
0.27835649279769287,600048,600310
0.2778855176566396,600048,600243
0.2778702336811364,600048,600361
0.277536449225355,600048,600338
0.2772290214316246,600048,600123
0.2769603465122993,600048,600587
0.2769092443622285,600048,600230
0.27671756828996014,600048,600141
0.27665534244833273,600048,600572
0.27633446321747945,600048,600120
0.27554518687145513,600048,600435
0.27489249845318287,600048,600449
0.27430076216572086,600048,600482
0.27428952995652695,600048,600619
0.27421726994400414,600048,600535
0.2742105188191435,600048,600480
0.27386038276478075,600048,600566
0.2738406226676826,600048,600209
0.27276623779061254,600048,600502
0.2725857471103368,600048,600062
0.2725441788512165,600048,600148
0.2719522266994263,600048,600234
0.2716457134570259,600048,600429
0.27155633057563433,600048,600497
0.27069139293339844,600048,600038
0.2706124164797737,600048,600056
0.27004975193906144,600048,600368
0.26978452888231125,600048,600247
0.2696002417330546,600048,600496
0.269538865286416,600048,600033
0.26945745745828464,600048,600114
0.2692778578881388,600048,600079
0.2685464771277476,600048,600463
0.2684929120013095,600048,600130
0.2680662130300281,600048,600432
0.26797278922152235,600048,600292
0.26756920491665265,600048,600545
0.26645058056836496,600048,600289
0.2646434073807602,600048,600083
0.2643349502221731,600048,600248
0.26398768523398897,600048,600074
0.2638567296981471,600048,600301
0.2635797825518442,600048,600365
0.26344742779323094,600048,600467
0.2633044097734956,600048,600532
0.2629823225314047,600048,600239
0.2624825308677925,600048,600261
0.2624179461367369,600048,600118
0.2623502036388829,600048,600580
0.2619666605633209,600048,600054
0.2618317154662186,600048,600210
0.2614801723718368,600048,600571
0.261405722396086,600048,600355
0.26101200178223166,600048,600238
0.2608287451598974,600048,600087
0.2604414272115555,600048,600507
0.2600776563285143,600048,600420
0.25946113806456217,600048,600312
0.2591120674881257,600048,600116
0.2588786816650732,600048,600255
0.2585333781496203,600048,600111
0.2582472503487305,600048,600403
0.25780068763323954,600048,600256
0.25768132505737257,600048,600491
0.2569190882965751,600048,600618
0.2569107261075473,600048,600558
0.25652491479171924,600048,600288
0.25611402776600545,600048,600151
0.25601722722976705,600048,600527
0.25495021598351003,600048,600406
0.2544224789207299,600048,600137
0.2543422369509802,600048,600601
0.25431967371034947,600048,600586
0.2542290014002592,600048,600226
0.25394364456706736,600048,600299
0.2534259337626909,600048,600161
0.25325345680737193,600048,600416
0.2531886646167181,600048,600409
0.2530854110797798,600048,600513
0.2526468487536046,600048,600555
0.2524092399338614,600048,600328
0.25226717296360773,600048,600614
0.252018967217019,600048,600200
0.2516950631383684,600048,600470
0.2512474477049072,600048,600195
0.25119280858793447,600048,600202
0.25070179722028235,600048,600017
0.25062476227522834,600048,600358
0.25041715003809617,600048,600488
0.25040477478680057,600048,600510
0.2503695597424786,600048,600160
0.24942339808089184,600048,600306
0.24934511005976964,600048,600452
0.24922538030565733,600048,600317
0.24920685943420998,600048,600291
0.2488604218415927,600048,600522
0.24850665869761385,600048,600330
0.24830226403029548,600048,600382
0.24817304454926553,600048,600570
0.24814929070931685,600048,600280
0.24799918276901306,600048,600540
0.24796771366196055,600048,600273
0.24783052966962127,600048,600091
0.2476951008687872,600048,600318
0.24762016813779997,600048,600236
0.24725604598153295,600048,600060
0.2472148365293987,600048,600408
0.24709863016672157,600048,600152
0.24701698191533136,600048,600346
0.24697111842596098,600048,600109
0.24563141661854057,600048,600191
0.24549325453824938,600048,600345
0.24548233166299183,600048,600319
0.2453658862376737,600048,600590
0.24523083587391784,600048,600196
0.245200274735618,600048,600398
0.2449133042704942,600048,600133
0.2448669212191181,600048,600333
0.24417033413414654,600048,600557
0.24324187126181718,600048,600097
0.24226108208395586,600048,600188
0.24159222726445492,600048,600589
0.24157037541470336,600048,600237
0.24140411013687266,600048,600223
0.2407882320864967,600048,600171
0.2392326870354467,600048,600287
0.2388134489551845,600048,600178
0.2386986418490244,600048,600353
0.2385795918549533,600048,600519
0.23840017129669283,600048,600505
0.23818858486753508,600048,600222
0.23801960804597164,600048,600352
0.2375049690542249,600048,600438
0.2371345994490027,600048,600078
0.2370147925015308,600048,600339
0.23695839838835644,600048,600282
0.23686397449603497,600048,600579
0.2368070196299349,600048,600509
0.23625240064239397,600048,600546
0.23605007490980037,600048,600030
0.23502327370190795,600048,600276
0.23450147462216395,600048,600583
0.23380446126125873,600048,600337
0.23364264699299714,600048,600568
0.23362626361078098,600048,600479
0.23350158751139904,600048,600211
0.2333593669457347,600048,600070
0.23254304917171598,600048,600343
0.23246104404883328,600048,600419
0.23217214039646528,600048,600552
0.23204939461938195,600048,600283
0.2316459520565345,600048,600392
0.23076036292254548,600048,600093
0.2293433329532354,600048,600082
0.22890140251366467,600048,600363
0.2288484148644668,600048,600469
0.2287970248559852,600048,600145
0.2287839530323903,600048,600106
0.22861955366768202,600048,600604
0.22850319017547271,600048,600490
0.22803054880786575,600048,600360
0.22721742381788523,600048,600489
0.22698107604684162,600048,600279
0.226938949337703,600048,600598
0.226270385551333,600048,600379
0.22604488993346747,600048,600199
0.22588271044013586,600048,600112
0.2250566037942288,600048,600593
0.22491244787850392,600048,600335
0.2246941093567674,600048,600575
0.22384126726614012,600048,600486
0.22372486348149204,600048,600127
0.2233142454798493,600048,600315
0.2227538102148962,600048,600089
0.22268937779364312,600048,600055
0.22243416293819523,600048,600108
0.22223375928034114,600048,600101
0.22061172165825682,600048,600039
0.2186536486895147,600048,600539
0.21851418997182875,600048,600369
0.21850762525038755,600048,600498
0.21830663699356948,600048,600260
0.2177867024096764,600048,600297
0.21725314928838485,600048,600241
0.21701721682695427,600048,600518
0.21701213228261493,600048,600186
0.21644395771769834,600048,600380
0.21600854388830437,600048,600275
0.21515742860828713,600048,600371
0.21512648096746168,600048,600293
0.21469830440963436,600048,600501
0.21279730610413783,600048,600576
0.21268144519499513,600048,600478
0.21234252746628066,600048,600228
0.2123407250643015,600048,600073
0.21226190610678172,600048,600521
0.2121705929855426,600048,600253
0.2107833825868784,600048,600462
0.20899622488628986,600048,600262
0.2088244603902898,600048,600581
0.20807610155949852,600048,600584
0.2074776375044287,600048,600385
0.2073213976046829,600048,600547
0.20656812717350526,600048,600076
0.20559526226679087,600048,600095
0.2048679758021862,600048,600336
0.2045658160264136,600048,600562
0.20352016379660262,600048,600179
0.20331180429039455,600048,600499
0.2028533551592891,600048,600520
0.20263689623784112,600048,600460
0.20257045473343424,600048,600217
0.20254494424234604,600048,600329
0.20217877740660112,600048,600187
0.20150027705772244,600048,600295
0.2008975996087314,600048,600621
0.2005375052795849,600048,600577
0.20019623569738607,600048,600325
0.19763187917728353,600048,600269
0.19580356423788497,600048,600227
0.19562183016726328,600048,600530
0.19513754015170806,600048,600316
0.1950416310829229,600048,600326
0.19460044737254317,600048,600559
0.19453635599650315,600048,600271
0.1941291923330763,600048,600331
0.19352157566838896,600048,600537
0.1920211943312714,600048,600395
0.19099719392695597,600048,600216
0.1893402840030494,600048,600506
0.1885465405225806,600048,600485
0.1862958485567524,600048,600389
0.18397840729441053,600048,600096
0.18112286861566554,600048,600184
0.18089746479076962,600048,600267
0.17907196084081073,600048,600348
0.1780299683082171,600048,600592
0.17638075200387193,600048,600359
0.17592277563511316,600048,600422
0.17433929429611233,600048,600511
0.17344888043246834,600048,600605
0.17331434879217297,600048,600354
0.17276275972325397,600048,600351
0.17156146351825666,600048,600517
0.17068447883445542,600048,600372
0.1701841345938038,600048,600198
0.16984662602361977,600048,600397
0.167446156867403,600048,600439
0.1668093972498882,600048,600596
0.1665569913111654,600048,600536
0.1663571300120216,600048,600588
0.16309149484148683,600048,600415
0.16104763837549582,600048,600444
0.16019394772956969,600048,600550
0.15962447282898218,600048,600455
0.15959163636707824,600048,600132
0.1591468377398325,600048,600059
0.15817641720706022,600048,600257
0.1559558818031552,600048,600599
0.15283745189918882,600048,600139
0.15127647529717778,600048,600340
0.14735268314857616,600048,600565
0.1453419675349102,600048,600516
0.13006463959893472,600048,600300
0.11872421202392738,600048,600251
0.11187742746249625,600048,600220
0.1075011882855164,600048,600077
0.09851784214920985,600048,600551
0.07187317456586484,600048,600180
0.0,600048,600225
0.0,600048,600048
