corr,s1,s2
0.4835930415245767,600079,600527
0.4834047849875103,600079,600143
0.48338585473021606,600079,600061
0.4833032465272024,600079,600307
0.48310115099604817,600079,600273
0.48249017104472275,600079,600077
0.48223800025166846,600079,600261
0.4816751730968821,600079,600031
0.48097258481936406,600079,600619
0.4809222847387653,600079,600236
0.479953707214702,600079,600052
0.47969511359443656,600079,600070
0.47955828183145655,600079,600593
0.47894987146758344,600079,600289
0.47850761768984595,600079,600037
0.47837812039019356,600079,600336
0.4778024158780584,600079,600403
0.4776173072264839,600079,600476
0.4771333431808644,600079,600572
0.47689566270308353,600079,600171
0.47681643195216616,600079,600525
0.476583151768239,600079,600426
0.47626996304840385,600079,600513
0.4761977284635556,600079,600478
0.47553497598014066,600079,600275
0.47426460356519495,600079,600067
0.47355151683768437,600079,600533
0.47354170078206453,600079,600167
0.4728626657340202,600079,600585
0.47242693867526997,600079,600611
0.4708028060109535,600079,600039
0.47077712977078795,600079,600234
0.4706906398347267,600079,600191
0.47010908901997656,600079,600159
0.4700561592348501,600079,600240
0.46955655925182177,600079,600392
0.46951711458965273,600079,600546
0.46879020710326,600079,600086
0.46856176565152635,600079,600340
0.46845599233487517,600079,600284
0.4684254571231066,600079,600333
0.46804836337235556,600079,600568
0.4678821897424993,600079,600150
0.46785991897996926,600079,600290
0.4677248078588679,600079,600283
0.4669494774684743,600079,600265
0.4668990518309015,600079,600397
0.46458665983930764,600079,600213
0.4642227853265037,600079,600339
0.463922094447561,600079,600178
0.46368884140990335,600079,600571
0.4633195663276702,600079,600519
0.4624498256692798,600079,600050
0.4621488774054419,600079,600598
0.46190500024599473,600079,600380
0.4615228654452856,600079,600256
0.4603067752619546,600079,600485
0.4600186584956852,600079,600121
0.459985401159584,600079,600521
0.4594380837443599,600079,600163
0.4592534582911716,600079,600153
0.459185661613937,600079,600161
0.4591531147328269,600079,600141
0.4576260818389099,600079,600011
0.4568869340119175,600079,600238
0.4567023981078217,600079,600523
0.4563142826626196,600079,600051
0.45614228836678056,600079,600135
0.4556943510724098,600079,600297
0.45444449963017114,600079,600162
0.45401806533544814,600079,600386
0.4537078402664407,600079,600620
0.453448547810916,600079,600137
0.45344130087043066,600079,600193
0.45285172168253784,600079,600106
0.4524335131910923,600079,600158
0.4509793993432694,600079,600409
0.4507811120419055,600079,600608
0.45050770775116944,600079,600145
0.44986980258065373,600079,600127
0.44952234529940727,600079,600371
0.449417322858833,600079,600469
0.44928325597562746,600079,600016
0.4486941144931905,600079,600455
0.4481908582429494,600079,600359
0.447781030054934,600079,600028
0.4458772270805627,600079,600604
0.4456439263695242,600079,600089
0.44528965118193975,600079,600058
0.44506125732142904,600079,600528
0.44409787724738803,600079,600249
0.4440685110800264,600079,600149
0.44356603506463876,600079,600506
0.44209514823163776,600079,600365
0.44206224904310104,600079,600466
0.44161344730035906,600079,600515
0.4413692705439255,600079,600317
0.4404475088459333,600079,600115
0.4394895965236379,600079,600316
0.4391913003397226,600079,600586
0.43880351692147174,600079,600185
0.4387018132453234,600079,600133
0.4374007691395497,600079,600361
0.43728591370665737,600079,600015
0.4371314667944587,600079,600581
0.4359037689582091,600079,600537
0.4352237389282362,600079,600250
0.4333036125550133,600079,600019
0.4325270554388592,600079,600136
0.43133932787480134,600079,600577
0.4302317576301452,600079,600093
0.4289203640816648,600079,600239
0.42703814260634715,600079,600005
0.42671970090264416,600079,600406
0.42611098654818713,600079,600157
0.42594073967029705,600079,600596
0.4253111952344812,600079,600126
0.4248907245882312,600079,600097
0.4236462345703677,600079,600132
0.42364078279772954,600079,600421
0.42262713435637383,600079,600510
0.4224694033783905,600079,600184
0.4222821992003592,600079,600312
0.4220750338277823,600079,600346
0.42169663763522064,600079,600169
0.41866504568358104,600079,600540
0.418276712634338,600079,600029
0.4179414801276158,600079,600180
0.41787569154911464,600079,600579
0.41619137884980056,600079,600555
0.41523641889884,600079,600217
0.4149161390014826,600079,600017
0.41443166703704537,600079,600306
0.4123443449762812,600079,600557
0.4120079189541278,600079,600429
0.41058809775613675,600079,600083
0.41053500547196303,600079,600208
0.40885428177136374,600079,600299
0.4077783689451603,600079,600059
0.4073648004695285,600079,600203
0.4063718728559276,600079,600379
0.40565209603243313,600079,600257
0.4039033514466306,600079,600066
0.4036696945821336,600079,600373
0.4025196695571477,600079,600570
0.4015894443423709,600079,600516
0.40158034016976235,600079,600545
0.4014296786822207,600079,600220
0.40121283358529986,600079,600084
0.40100071360493783,600079,600398
0.40078411327308056,600079,600576
0.39891865713775015,600079,600335
0.3987275064063742,600079,600582
0.39868197987253984,600079,600231
0.3981326094784035,600079,600260
0.39812770118577007,600079,600428
0.39669595702765087,600079,600337
0.3962418523846373,600079,600520
0.39495143889269313,600079,600326
0.3943237893379427,600079,600276
0.39010791400759603,600079,600036
0.38978849225599066,600079,600315
0.38805193739208754,600079,600354
0.38750840037213385,600079,600255
0.3872265709914905,600079,600352
0.38682735441079225,600079,600518
0.3860675819429178,600079,600376
0.38588340281876304,600079,600076
0.3831343348081631,600079,600499
0.38279482764841216,600079,600198
0.3823137101292464,600079,600543
0.38100741160803575,600079,600385
0.3797145318621227,600079,600584
0.3772487909143378,600079,600602
0.37585038717539393,600079,600082
0.37149947191312954,600079,600109
0.3694970583279385,600079,600592
0.3683980187657384,600079,600444
0.36735680326679415,600079,600291
0.366686781425597,600079,600419
0.3663841617143067,600079,600615
0.3650984225627528,600079,600562
0.36433804850545104,600079,600111
0.36373382832255846,600079,600463
0.36359352343172563,600079,600233
0.3625012848688173,600079,600087
0.360954251038887,600079,600462
0.3600786122621938,600079,600338
0.3571620513706887,600079,600311
0.35666457450116607,600079,600139
0.3558382014374924,600079,600369
0.355252064616924,600079,600282
0.35402122086967347,600079,600300
0.35315729778138344,600079,600550
0.3510178112915213,600079,600223
0.35051661079839586,600079,600395
0.34772507827388754,600079,600360
0.3458631607168391,600079,600503
0.3443370388814816,600079,600432
0.34195494950580835,600079,600482
0.3404819936200456,600079,600155
0.3398196385637483,600079,600348
0.33666586758306133,600079,600408
0.3340572784503135,600079,600227
0.3253910672500981,600079,600259
0.32363084954048615,600079,600583
0.3207791951248002,600079,600246
0.31968384559595486,600079,600509
0.3170286546963778,600079,600536
0.3161701745951769,600079,600271
0.31540980138346864,600079,600251
0.31494382654028313,600079,600575
0.312837056468397,600079,600435
0.30318806212812954,600079,600248
0.3005757480890531,600079,600000
0.2977857305045932,600079,600551
0.2930408731153846,600079,600547
0.29169342912005586,600079,600187
0.2894287589287566,600079,600599
0.2879149559161986,600079,600565
0.2855659309953446,600079,600030
0.2832544860908332,600079,600383
0.2795334579942791,600079,600511
0.27409125028495973,600079,600096
0.2739325495858195,600079,600489
0.2736179307272076,600079,600269
0.2734059287795705,600079,600146
0.2692778578881388,600079,600048
0.2619764710618507,600079,600517
0.261117762988625,600079,600325
0.25720925115660614,600079,600331
0.2564245741076377,600079,600415
0.252614841629902,600079,600242
0.2334251712361084,600079,600439
0.22458695706022827,600079,600588
0.15948211640964893,600079,600497
0.0,600079,600225
0.0,600079,600079
