corr,s1,s2
0.45951329692129583,600011,600343
0.45923683349507716,600011,600242
0.4591294920894534,600011,600332
0.4586265014516459,600011,600247
0.4586155412746535,600011,600617
0.45835423824115606,600011,600277
0.4582143584483665,600011,600199
0.4576260818389099,600011,600079
0.4574421010112134,600011,600345
0.45738874267086344,600011,600333
0.4572550711311006,600011,600106
0.45622297076726037,600011,600533
0.4561876581944594,600011,600290
0.45579774425561775,600011,600258
0.45513258613268714,600011,600391
0.45509220732206873,600011,600121
0.45475303707603765,600011,600525
0.4545312608090976,600011,600080
0.45367343015673584,600011,600119
0.45356372512805393,600011,600368
0.4534871716998153,600011,600193
0.45347070587096694,600011,600353
0.4532578483646929,600011,600501
0.45320677723987424,600011,600483
0.45301610640516404,600011,600280
0.45284115025288857,600011,600114
0.4524315401009547,600011,600252
0.4517622238937474,600011,600467
0.45173623610605795,600011,600070
0.45124730477606434,600011,600275
0.45124667762620657,600011,600606
0.45103617661451895,600011,600036
0.45091318616294196,600011,600616
0.4507929950609265,600011,600476
0.45039053606030927,600011,600284
0.4497231119421443,600011,600272
0.4494807233730919,600011,600262
0.4491242257308854,600011,600410
0.44903153374232246,600011,600522
0.44847631317582265,600011,600240
0.44778922360928836,600011,600083
0.44769951497020527,600011,600015
0.44730759311129764,600011,600460
0.4460721393399926,600011,600507
0.44545807660294756,600011,600293
0.44496940154339953,600011,600422
0.4449531573973783,600011,600595
0.44493950568432344,600011,600279
0.4447468075706649,600011,600283
0.4442147240631696,600011,600318
0.4441600913302218,600011,600107
0.4438605597642535,600011,600016
0.4438499800018902,600011,600230
0.4437105420167179,600011,600309
0.44363017927345455,600011,600143
0.44349974568833106,600011,600054
0.4434508107461448,600011,600621
0.44300900793176806,600011,600386
0.4429478840075686,600011,600128
0.44282278178706047,600011,600209
0.4420670336441455,600011,600358
0.4420273745578551,600011,600322
0.4416982281810878,600011,600526
0.44130725042667857,600011,600423
0.44105468019810873,600011,600169
0.4409614674944443,600011,600052
0.44062098160031515,600011,600481
0.4403901651245154,600011,600612
0.440021003330782,600011,600086
0.43962375439918705,600011,600063
0.4392108041469833,600011,600110
0.4387419141087393,600011,600388
0.4385644962886206,600011,600418
0.43800589006871954,600011,600201
0.43741462484859833,600011,600163
0.4369964024319302,600011,600066
0.436971908074263,600011,600327
0.43674503198304804,600011,600498
0.4363706062306741,600011,600175
0.43609924852609927,600011,600366
0.4357375804780552,600011,600425
0.4357334610925746,600011,600611
0.43552325225164784,600011,600587
0.43495824453271364,600011,600055
0.4344471327411084,600011,600506
0.4337305630010589,600011,600438
0.43346581697506686,600011,600594
0.4333358681536776,600011,600528
0.43289127254225734,600011,600362
0.43205862553789554,600011,600515
0.4309056488485833,600011,600162
0.43064366516320357,600011,600527
0.4301555404265126,600011,600216
0.43005254012149813,600011,600468
0.4297226251193331,600011,600559
0.4292545618176925,600011,600088
0.42888197221134966,600011,600129
0.4286064423704433,600011,600502
0.4273549318651344,600011,600470
0.42734607689493737,600011,600289
0.4270160054468213,600011,600590
0.42668174770435385,600011,600165
0.4265620612765789,600011,600301
0.426173327343894,600011,600379
0.4258871193693568,600011,600365
0.42575750795371525,600011,600089
0.4250494985181529,600011,600523
0.42418543588840246,600011,600581
0.4231334139115358,600011,600491
0.4229101306675513,600011,600171
0.4218840606608456,600011,600108
0.42180206486964733,600011,600487
0.42164248349605354,600011,600361
0.4214269504790843,600011,600295
0.42119773638855984,600011,600112
0.42032795103188864,600011,600336
0.4202367786975314,600011,600363
0.4188798801305184,600011,600051
0.4184661086276239,600011,600538
0.41810660546593575,600011,600449
0.4181038704398556,600011,600339
0.4178914176266831,600011,600120
0.4171067556468033,600011,600253
0.4167773817636669,600011,600571
0.41655017914914605,600011,600234
0.4159363802968767,600011,600610
0.4159195242361782,600011,600127
0.4155668257514799,600011,600195
0.41481079302171936,600011,600579
0.41457518600812454,600011,600261
0.4140909796388789,600011,600618
0.41396791672407435,600011,600436
0.41238525806817783,600011,600555
0.4122930228486487,600011,600078
0.41205905913932495,600011,600067
0.4119434013434065,600011,600157
0.41182445244356514,600011,600355
0.4116705998126973,600011,600519
0.4110857103889853,600011,600203
0.4104299700528274,600011,600185
0.4103593029796935,600011,600426
0.40998920353346036,600011,600549
0.4091402528581363,600011,600433
0.409039973678595,600011,600532
0.4089063003878798,600011,600596
0.408772597460614,600011,600273
0.40853923220548133,600011,600570
0.4081650085151301,600011,600180
0.40785692862528505,600011,600319
0.4071824611254397,600011,600428
0.406712887810232,600011,600552
0.4064842579222645,600011,600062
0.40598945193745656,600011,600173
0.404912022796397,600011,600167
0.40406326449634855,600011,600381
0.40383830793160536,600011,600619
0.4031301965644529,600011,600213
0.40281188238991184,600011,600095
0.40267679212595153,600011,600371
0.40144147995616675,600011,600455
0.401279418429277,600011,600123
0.40054420215263437,600011,600135
0.3997048019505781,600011,600499
0.39961710140678514,600011,600153
0.39941504381094484,600011,600061
0.39932930078636636,600011,600093
0.39909696959727536,600011,600593
0.39892924012236314,600011,600486
0.3986841215830705,600011,600159
0.3982401440967439,600011,600598
0.3969626671598547,600011,600217
0.3963567754066601,600011,600530
0.3955340179242512,600011,600241
0.3952747141349599,600011,600198
0.3950858836895612,600011,600076
0.3949583312579665,600011,600326
0.39419544323433775,600011,600604
0.3941924729927266,600011,600149
0.39243515653162725,600011,600521
0.3919910129938982,600011,600090
0.3915874456856592,600011,600613
0.39097592998398867,600011,600077
0.38954566227165816,600011,600608
0.389304830865053,600011,600490
0.38866966153229227,600011,600208
0.3886214760536151,600011,600312
0.3883955850976802,600011,600478
0.38804107743567845,600011,600017
0.3860605097626698,600011,600372
0.3859793346771109,600011,600137
0.38522945080596066,600011,600572
0.38517673365106,600011,600520
0.3851727337212183,600011,600282
0.38504140125528774,600011,600161
0.38442153245576116,600011,600145
0.38435454447487144,600011,600255
0.3843339002502189,600011,600620
0.3840214674581879,600011,600338
0.3838407666836619,600011,600397
0.3835652095009903,600011,600479
0.38260481486414233,600011,600346
0.3805632981280309,600011,600398
0.38051436561860963,600011,600419
0.3796701177905703,600011,600317
0.3794818394183235,600011,600385
0.3787376895827454,600011,600337
0.37812638840818924,600011,600537
0.37719474055549007,600011,600291
0.3771350393022585,600011,600577
0.3766959496172818,600011,600469
0.3743140826764129,600011,600233
0.3742601771461308,600011,600133
0.3735403011114574,600011,600257
0.37286422932256846,600011,600510
0.37274648029479895,600011,600267
0.3726280539365626,600011,600178
0.37030899675658663,600011,600087
0.36906921278618127,600011,600097
0.3690575460387656,600011,600222
0.3672689977869412,600011,600228
0.36644039552336044,600011,600543
0.3647842678388089,600011,600432
0.3647419464062791,600011,600408
0.3644132533921226,600011,600354
0.3641445676388056,600011,600306
0.36386686764498394,600011,600231
0.36253736972018985,600011,600406
0.36243702389699456,600011,600409
0.3623636076886536,600011,600376
0.3623063507938277,600011,600246
0.3619527376769812,600011,600132
0.36102500710544516,600011,600239
0.36048954651724935,600011,600540
0.359566331054605,600011,600084
0.3591716516222049,600011,600260
0.3585796031044968,600011,600250
0.35658944512616547,600011,600462
0.35636260192609237,600011,600316
0.35506590064044496,600011,600359
0.3537777150678628,600011,600340
0.35340383846852,600011,600550
0.35203617942104276,600011,600335
0.3518135884359172,600011,600360
0.3502151711814617,600011,600545
0.3497756275781243,600011,600369
0.34821533450626585,600011,600030
0.34694197838281554,600011,600141
0.3462306390810437,600011,600082
0.34535863343163065,600011,600568
0.3453266374101172,600011,600429
0.34311894953685296,600011,600238
0.3428741223771201,600011,600485
0.34250796030420205,600011,600614
0.3420598886191862,600011,600380
0.34067130039974886,600011,600329
0.3389611649432662,600011,600059
0.3386804788448694,600011,600000
0.33685557517289294,600011,600557
0.3367416686104381,600011,600444
0.33512754133282135,600011,600276
0.3349561966367807,600011,600513
0.33433586228806245,600011,600352
0.33293253226085134,600011,600269
0.33275574925230456,600011,600348
0.33265364232886435,600011,600220
0.3311525756729308,600011,600576
0.3287894651559238,600011,600297
0.3255347669337716,600011,600395
0.32432476055728954,600011,600546
0.3242112994607148,600011,600315
0.32364475077707733,600011,600599
0.3230963403079728,600011,600489
0.3229125571783229,600011,600392
0.317586782889678,600011,600583
0.3167203268956047,600011,600463
0.3159849171338635,600011,600184
0.3150638670380946,600011,600511
0.31238977585385286,600011,600582
0.3110794891508912,600011,600536
0.30820785016228613,600011,600136
0.3032732585835337,600011,600503
0.3024272087794551,600011,600048
0.30226278360264075,600011,600518
0.3020433874722346,600011,600602
0.30189820605437784,600011,600259
0.3011847220729878,600011,600146
0.30077404533548646,600011,600300
0.2996484286959624,600011,600096
0.2980675316847141,600011,600575
0.2979446820779713,600011,600586
0.29594623141207815,600011,600223
0.2952399629836047,600011,600615
0.2949662231124681,600011,600482
0.29284412630997336,600011,600516
0.29236092565982236,600011,600509
0.28943332037717157,600011,600187
0.2882807546912406,600011,600155
0.2861776294353949,600011,600311
0.2800653549908836,600011,600562
0.2781295700513915,600011,600248
0.277581347595777,600011,600547
0.27706478554143527,600011,600271
0.2760131691459199,600011,600111
0.27434500598102324,600011,600383
0.27217900310994514,600011,600421
0.27134388247237184,600011,600373
0.2708009936088446,600011,600592
0.2672809045187179,600011,600584
0.25437172397022867,600011,600551
0.24564497012813247,600011,600565
0.24396070921345472,600011,600351
0.2424228323740789,600011,600435
0.23274993500607807,600011,600139
0.2244543846412314,600011,600251
0.22080461363610754,600011,600439
0.22052764306783412,600011,600517
0.21891264479419048,600011,600588
0.2136539669140197,600011,600466
0.20561236701729793,600011,600415
0.18648703941642752,600011,600325
0.1284965182514005,600011,600497
0.09642951460731354,600011,600331
0.0,600011,600225
0.0,600011,600011
