corr,s1,s2
0.7397126320455236,600033,600035
0.7395188539281989,600033,600012
0.7316258132132153,600033,600350
0.7175497506412624,600033,600020
0.7083944964522704,600033,600377
0.7056365002618827,600033,600467
0.7012211736871886,600033,600008
0.6970700429485894,600033,600270
0.6966579587922709,600033,600037
0.6953554243628387,600033,600103
0.6868353727218838,600033,600573
0.6839027439411578,600033,600597
0.6803954386221086,600033,600108
0.6761868750447192,600033,600004
0.6698477376152131,600033,600138
0.6675340842211034,600033,600567
0.667036366423254,600033,600075
0.6623944177135114,600033,600007
0.6609159214380276,600033,600288
0.6593343842726018,600033,600226
0.6563889042532528,600033,600215
0.6528049460650688,600033,600197
0.6517402073367918,600033,600072
0.6513687736585562,600033,600330
0.6508284083708368,600033,600500
0.6505238250736881,600033,600156
0.6499195548620832,600033,600210
0.6493070721664318,600033,600229
0.6479003425151237,600033,600088
0.6477389602850051,600033,600219
0.6447957644839215,600033,600263
0.6447763904775494,600033,600152
0.6406524632036963,600033,600168
0.6396629281338004,600033,600318
0.6384168406835997,600033,600526
0.6383691146120687,600033,600358
0.6377359459179308,600033,600305
0.6358579425845905,600033,600308
0.6355948865290926,600033,600258
0.6351947017372722,600033,600303
0.6350064972178027,600033,600400
0.6331809875262758,600033,600493
0.6328221745331786,600033,600601
0.6321225633566274,600033,600177
0.6318166986988425,600033,600100
0.6307117333019575,600033,600064
0.6299926013124749,600033,600186
0.6298131066323382,600033,600496
0.628993086950576,600033,600548
0.6286515416887423,600033,600006
0.6271059483277359,600033,600495
0.6265744005514101,600033,600483
0.6262399815544158,600033,600423
0.6261843717438219,600033,600085
0.6245562231218769,600033,600287
0.6240814554516405,600033,600122
0.6235116318161746,600033,600212
0.6227107021259113,600033,600125
0.6219699405619593,600033,600621
0.6218915956353211,600033,600403
0.6211550000892386,600033,600071
0.6206629340718539,600033,600099
0.6202101260841562,600033,600382
0.6191541218298131,600033,600249
0.618668796115635,600033,600086
0.6186153358070591,600033,600114
0.617985068861711,600033,600375
0.6177150282197617,600033,600232
0.6174362726117472,600033,600160
0.6174042223281795,600033,600129
0.6173796106815944,600033,600018
0.6165813177621633,600033,600393
0.6163938077519829,600033,600353
0.616122015346058,600033,600356
0.6158338262461919,600033,600199
0.6153795950608901,600033,600158
0.6143106783732125,600033,600230
0.6135596457672466,600033,600512
