corr,s1,s2
0.5597970980252768,600050,600100
0.5593171001991695,600050,600356
0.559205781687064,600050,600461
0.5590174262878491,600050,600033
0.5581229782411831,600050,600235
0.5579589794980577,600050,600396
0.5578613329011791,600050,600529
0.5573679908336808,600050,600163
0.5567741677339664,600050,600467
0.5560633305648712,600050,600021
0.5558568366910533,600050,600512
0.5555548910428949,600050,600150
0.554304870563784,600050,600560
0.5542978942406772,600050,600617
0.553640508444302,600050,600488
0.5527658816378996,600050,600483
0.552607229388901,600050,600129
0.5525048431886417,600050,600573
0.5519659179445022,600050,600522
0.5518099972546767,600050,600102
0.551427075589022,600050,600107
0.551266811967828,600050,600493
0.551240172011447,600050,600022
0.5511033202838888,600050,600393
0.5504690952339304,600050,600116
0.5502665461028332,600050,600068
0.5489475091704717,600050,600110
0.5486870192729504,600050,600501
0.5483877308832212,600050,600054
0.5477878739852715,600050,600120
0.547757776152224,600050,600243
0.5474350071555477,600050,600495
0.5472877096353184,600050,600037
0.5461143375265214,600050,600018
0.5456116192627393,600050,600199
0.5448622084304271,600050,600322
0.5443453264014487,600050,600549
0.5441050662127345,600050,600027
0.5440836042068061,600050,600609
0.5433548840209989,600050,600221
0.5431000956591265,600050,600247
0.5429927002138347,600050,600287
0.5429804785542505,600050,600597
0.5413949841363471,600050,600525
0.5413838724384071,600050,600298
0.5411492619108895,600050,600060
0.5410828395757503,600050,600446
0.540587413783073,600050,600460
0.5405766127454505,600050,600203
0.5397467526361925,600050,600382
0.5396837200497276,600050,600587
0.5389172293739339,600050,600152
0.5383523808574731,600050,600186
0.5381352995353436,600050,600099
0.5376136218751759,600050,600138
0.5374154510242345,600050,600169
0.5372035643124201,600050,600310
0.5359126696349105,600050,600288
0.5357680458173353,600050,600104
0.5353995826383556,600050,600258
0.5353063274276416,600050,600533
0.5347967853468211,600050,600230
0.5338308583810993,600050,600176
0.5336352167183966,600050,600232
0.5336195567914073,600050,600585
0.533228136804067,600050,600292
0.5329074822398211,600050,600095
0.5328867655557963,600050,600009
0.5328336180664047,600050,600266
0.5327020422351155,600050,600211
0.5322003415141293,600050,600172
0.5319103782908826,600050,600196
0.5316777512115026,600050,600456
0.5312983516817422,600050,600263
0.5308266516696905,600050,600433
0.5307247758727398,600050,600201
0.5306379285325726,600050,600438
0.5299889961403419,600050,600237
0.529621680199577,600050,600261
0.5295610167578103,600050,600072
0.5293369404313445,600050,600188
0.5273213209217373,600050,600250
0.5268055494091433,600050,600619
0.5262863586701503,600050,600578
0.526185274763211,600050,600081
0.5256338707879737,600050,600343
0.5253183949355079,600050,600496
0.5250730580803066,600050,600165
0.5248320927125134,600050,600387
0.5243515863068721,600050,600272
0.5242362916431454,600050,600420
0.5240693101922527,600050,600606
0.5228640228310202,600050,600007
0.5224973478169884,600050,600301
0.5223473314405238,600050,600320
0.5214067017066203,600050,600121
0.5207941777821342,600050,600088
0.519907314290151,600050,600531
0.5187981766232299,600050,600062
0.5178824049302014,600050,600143
0.5160410696911766,600050,600281
0.515798239800751,600050,600265
0.5154748732566162,600050,600530
0.5153876953949483,600050,600074
0.5153632793543027,600050,600193
0.5151941919597101,600050,600191
0.5151399900065973,600050,600333
0.5147081009667814,600050,600190
0.514569949654153,600050,600340
0.5140316549997722,600050,600309
0.5139183604082626,600050,600459
0.513716423845155,600050,600285
0.5135370906510716,600050,600091
0.5131668945870876,600050,600605
0.5126778437409963,600050,600353
0.511991934422701,600050,600390
0.5117191325748335,600050,600366
0.5113347828404123,600050,600305
0.5111765376748822,600050,600151
0.5110948874622055,600050,600160
0.5106792149841031,600050,600119
0.5105015109062847,600050,600118
0.5100276105526291,600050,600589
0.5093670311481939,600050,600061
0.5084412770850552,600050,600212
0.5084393944294457,600050,600108
0.5078210923672017,600050,600486
0.5074380284771028,600050,600123
0.5073540113546864,600050,600598
0.5069732945150665,600050,600563
0.5065052207875288,600050,600571
0.5064475701789609,600050,600339
0.5056011481583627,600050,600112
0.5054370466965357,600050,600055
0.5053389350379652,600050,600476
0.5046618139509813,600050,600513
0.5042458403735518,600050,600158
0.5041337598487975,600050,600058
0.5040063195767565,600050,600370
0.5038172056907148,600050,600416
0.5032235143553538,600050,600491
0.5031502962063606,600050,600293
0.5029325805444915,600050,600528
0.5025628537938225,600050,600063
0.5021646560753656,600050,600175
0.5019127477544294,600050,600240
0.5014553131211242,600050,600358
0.5011578386921055,600050,600295
0.5002540385659499,600050,600207
0.5002160304029013,600050,600157
0.5001321762641011,600050,600252
0.4997503042044706,600050,600133
0.49963296619970143,600050,600299
0.4992753567748442,600050,600594
0.4990184771418192,600050,600507
0.4982556437809847,600050,600307
0.4981188623269064,600050,600478
0.49746301930513653,600050,600490
0.49699431579877035,600050,600532
0.49647438658791326,600050,600170
0.4958420783537057,600050,600378
0.495709215820217,600050,600468
0.4956904634024405,600050,600458
0.49519899724667454,600050,600519
0.49495917786997307,600050,600268
0.4947697533022269,600050,600114
0.4945218232450496,600050,600600
0.49433538724511855,600050,600355
0.49379957487578674,600050,600561
0.49334232560994556,600050,600202
0.4930166229869335,600050,600016
0.49297394763549335,600050,600423
0.4920163588347615,600050,600195
0.4918575450481873,600050,600425
0.4906817306822358,600050,600481
0.49009559556164684,600050,600608
0.4900095150788678,600050,600389
0.48966018775676684,600050,600391
0.4894454565668741,600050,600365
0.48854167328756576,600050,600135
0.4871857554839327,600050,600596
0.4871211784148547,600050,600321
0.48711675347031463,600050,600198
0.48658740674014783,600050,600527
0.4863194756793545,600050,600593
0.4854896276674382,600050,600236
0.48525701454777215,600050,600182
0.4850372438376254,600050,600475
0.4850075102955573,600050,600469
0.48493666700223376,600050,600535
0.4843472120517604,600050,600470
0.484049249819346,600050,600526
0.4840452320839129,600050,600540
0.4840105338444586,600050,600388
0.4837984701465746,600050,600162
0.4837710083528331,600050,600039
0.4829252430344505,600050,600067
0.48290955971267296,600050,600078
0.48271347658591623,600050,600539
0.4824907999955649,600050,600149
0.48197776079379845,600050,600616
0.48122856012154985,600050,600580
0.4808118854071388,600050,600231
0.48029926687931845,600050,600273
0.4797174569168786,600050,600052
0.4795618867450609,600050,600613
0.4795576757645411,600050,600179
0.47829068390151175,600050,600011
0.47810685774666434,600050,600017
0.4780472071266032,600050,600256
0.47787590981842215,600050,600558
0.4769527681620907,600050,600284
0.47675053287418684,600050,600073
0.4765935885341408,600050,600153
0.4762882074935713,600050,600336
0.4756142360907432,600050,600595
0.47429690979893047,600050,600611
0.47403978207313996,600050,600192
0.4735622459178967,600050,600428
0.47308221299373787,600050,600455
0.4721572391264868,600050,600436
0.4716017772743296,600050,600590
0.47081818664630587,600050,600080
0.4701191052871052,600050,600167
0.46873856551762033,600050,600422
0.4685670850784287,600050,600386
0.46854055880641443,600050,600159
0.46817771154531185,600050,600279
0.46724828034244614,600050,600480
0.46695942291949655,600050,600086
0.46432046688831297,600050,600449
0.46319510146462356,600050,600559
0.463003088437227,600050,600066
0.4624498256692798,600050,600079
0.4621027641900741,600050,600189
0.46143981900868575,600050,600385
0.4608609013242265,600050,600106
0.4608443595999656,600050,600376
0.4599764232102337,600050,600238
0.45963096097297756,600050,600280
0.45847308719815144,600050,600076
0.45834139373513977,600050,600348
0.4561967556808141,600050,600398
0.45615420365678316,600050,600479
0.4549090499226134,600050,600521
0.4546513066284147,600050,600506
0.45448598219338743,600050,600089
0.4544735726402163,600050,600253
0.45312732309409415,600050,600277
0.4530588251904327,600050,600275
0.4525534955818127,600050,600570
0.4515012794348689,600050,600418
0.45114777952014845,600050,600505
0.4507572508590173,600050,600148
0.45047211438181534,600050,600233
0.44995686655711803,600050,600381
0.44979066134154827,600050,600051
0.44932683208109875,600050,600087
0.4490172547182126,600050,600000
0.4488576581939891,600050,600620
0.44843035429045275,600050,600038
0.4482419018437274,600050,600319
0.4480639475105792,600050,600166
0.4464522268050849,600050,600452
0.44638649128349794,600050,600499
0.4455955361428888,600050,600209
0.4447887812545074,600050,600477
0.44465112025427295,600050,600315
0.44456684846301725,600050,600227
0.4443377677044394,600050,600260
0.44428009137197266,600050,600555
0.44399702119208456,600050,600093
0.44333980916493654,600050,600577
0.4431109543650257,600050,600090
0.4429802985893629,600050,600291
0.4418627783135797,600050,600359
0.44173029219371973,600050,600234
0.4408028437067219,600050,600267
0.44052495027248956,600050,600552
0.44042351402466473,600050,600397
0.4391046259769937,600050,600213
0.4390063699910891,600050,600510
0.4386230355724564,600050,600316
0.4371674315979276,600050,600127
0.4370307303799032,600050,600137
0.43658546935952147,600050,600262
0.43632451212505047,600050,600335
0.4362712980684488,600050,600109
0.4362321032229325,600050,600306
0.4361930859100925,600050,600553
0.43380556840750256,600050,600077
0.43371137440792223,600050,600220
0.432305766810877,600050,600406
0.4322029744110702,600050,600141
0.4317185358524924,600050,600463
0.43156502906546307,600050,600426
0.431394759888008,600050,600337
0.42780321210635025,600050,600216
0.42702351971331476,600050,600368
0.4266495144224164,600050,600515
0.4265723076918558,600050,600604
0.4260951522560109,600050,600586
0.4251694926866869,600050,600581
0.4245547611521178,600050,600101
0.4226656276382171,600050,600523
0.42231406000173394,600050,600615
0.42217300141472697,600050,600380
0.4202232305246005,600050,600379
0.4195717433512892,600050,600180
0.4188161103573293,600050,600178
0.4169944413665641,600050,600239
0.41680154426103033,600050,600618
0.41477827104524867,600050,600084
0.41347505525256867,600050,600362
0.41203007224563853,600050,600217
0.411893322281168,600050,600185
0.4117774050655002,600050,600462
0.4116899754022768,600050,600361
0.411151992014619,600050,600610
0.40990517948994015,600050,600543
0.4089153644280307,600050,600502
0.4088951536346936,600050,600602
0.4071863812876869,600050,600409
0.4071710301612567,600050,600083
0.4064586010445867,600050,600326
0.40531014215049693,600050,600059
0.40515415505035546,600050,600276
0.4041191378108131,600050,600408
0.4015025336677554,600050,600371
0.401328380855648,600050,600583
0.3999334763927301,600050,600520
0.3998417714114367,600050,600612
0.39950749238368044,600050,600257
0.39721867756939133,600050,600208
0.3969449640956502,600050,600111
0.39625516370707903,600050,600297
0.3952562664108047,600050,600241
0.3946880915816941,600050,600572
0.3930372441623362,600050,600509
0.3920778061050296,600050,600537
0.3915159203486242,600050,600173
0.389268459246816,600050,600354
0.38853778597513106,600050,600184
0.38741372404585744,600050,600352
0.38709095362042373,600050,600372
0.38685639688069934,600050,600030
0.38401978032898904,600050,600155
0.383256142101701,600050,600097
0.38133632480576074,600050,600576
0.3798436529316766,600050,600222
0.3796009893895788,600050,600579
0.37935249105394964,600050,600432
0.3786793984785842,600050,600584
0.3783575518098135,600050,600311
0.3757299741377936,600050,600538
0.37427967283334607,600050,600132
0.373914444187152,600050,600338
0.37360964502354643,600050,600346
0.3720515827152166,600050,600329
0.3690076380143685,600050,600246
0.3683652083672622,600050,600419
0.3674444780015663,600050,600614
0.366385580044494,600050,600369
0.36592477230985915,600050,600429
0.3654515822283294,600050,600317
0.3627653975093847,600050,600395
0.36248667858477385,600050,600269
0.3617865997517249,600050,600312
0.361502883039637,600050,600557
0.361330052622715,600050,600145
0.36115150036298466,600050,600360
0.3598779195246217,600050,600550
0.3597858378267141,600050,600228
0.359198148489083,600050,600489
0.3577569225300744,600050,600373
0.35368154024708903,600050,600536
0.3505737989307554,600050,600392
0.34423121775463167,600050,600582
0.3426924369765582,600050,600251
0.3406129012153071,600050,600161
0.34010747299452315,600050,600545
0.3389692133500533,600050,600568
0.3384967866392645,600050,600518
0.336702016174734,600050,600223
0.33420577266117263,600050,600136
0.33299546524138157,600050,600255
0.3326282933348874,600050,600048
0.3312527073489892,600050,600383
0.3276439956036081,600050,600516
0.3224905749833925,600050,600082
0.3216015510865154,600050,600259
0.3208441709607197,600050,600242
0.3155940592098983,600050,600503
0.3098596567993318,600050,600482
0.30456796096301175,600050,600592
0.3033368005902782,600050,600351
0.30312422545075585,600050,600444
0.2979242400768094,600050,600547
0.2970665887373899,600050,600435
0.2927796283072428,600050,600565
0.2924167726915754,600050,600546
0.2886211494415136,600050,600271
0.28084645607864245,600050,600248
0.2789963655176343,600050,600415
0.2778110175160483,600050,600300
0.27528462396895703,600050,600562
0.2732851879903867,600050,600599
0.2724523678924962,600050,600575
0.27189801026197746,600050,600146
0.2694945856305105,600050,600421
0.26852941581792655,600050,600325
0.2658575479976443,600050,600551
0.2655354851673558,600050,600096
0.25164982297702165,600050,600511
0.23969797328973055,600050,600139
0.23794241917878828,600050,600588
0.23072459810151288,600050,600517
0.22856775352031383,600050,600466
0.22026513662342165,600050,600439
0.20406488629332675,600050,600331
0.18434608659922083,600050,600187
0.1456911126812702,600050,600497
0.0,600050,600225
0.0,600050,600050
