corr,s1,s2
0.5632176928497178,600078,600256
0.5628170453224748,600078,600051
0.562706433884502,600078,600010
0.5623963730917295,600078,600133
0.5621792031179744,600078,600071
0.5619332741258002,600078,600038
0.5616566194857971,600078,600287
0.5610524585628414,600078,600026
0.5609026714463421,600078,600037
0.5607991365746415,600078,600359
0.5604509442904323,600078,600235
0.559959862285655,600078,600212
0.5591779344032567,600078,600149
0.558606080285654,600078,600621
0.5579255441904487,600078,600190
0.5579063803546165,600078,600594
0.5577431428146264,600078,600095
0.557722379495155,600078,600202
0.557639317620907,600078,600375
0.5567641023574812,600078,600189
0.5566869042663415,600078,600302
0.5560006104508224,600078,600285
0.5559230568134227,600078,600098
0.5557635194708662,600078,600301
0.5551418478937394,600078,600308
0.5539281097102967,600078,600196
0.5537913133488321,600078,600277
0.5534270998131819,600078,600135
0.5531407405377469,600078,600007
0.5527841534890218,600078,600107
0.552469887057818,600078,600218
0.5519201643895539,600078,600273
0.5517850678060647,600078,600211
0.5504337581275277,600078,600039
0.550121326508284,600078,600368
0.5493230901893701,600078,600284
0.5479754334307421,600078,600008
0.5475576560348293,600078,600422
0.5463558690606318,600078,600064
0.5461704826904947,600078,600056
0.5461283363847246,600078,600475
0.5459096243551108,600078,600461
0.5458651455449564,600078,600531
0.5457212071298387,600078,600199
0.5453477277979507,600078,600168
0.5452014179715918,600078,600617
0.5447185953343973,600078,600062
0.5445000743420997,600078,600100
0.5442939116888367,600078,600566
0.5442532124733009,600078,600587
0.5440939394198349,600078,600309
0.5433051680457168,600078,600200
0.5424660080849396,600078,600278
0.5422372181486778,600078,600365
0.541559490582192,600078,600483
0.5408614662174499,600078,600333
0.5404679511588376,600078,600321
0.5401035686953595,600078,600387
0.5399849689212681,600078,600054
0.5399344701268854,600078,600358
0.5393962442004491,600078,600021
0.5393686638206091,600078,600292
0.5388676852585793,600078,600290
0.5384530266656588,600078,600228
0.5378046182020987,600078,600458
0.5375531929316777,600078,600018
0.5370897390856146,600078,600410
0.5362760217533012,600078,600481
0.5360126733032963,600078,600261
0.5353080592527705,600078,600110
0.5347915446502214,600078,600170
0.5347823490964976,600078,600420
0.5345706504602893,600078,600101
0.5332038640023866,600078,600193
0.533096325997443,600078,600618
0.5325687797940788,600078,600559
0.5320772114703861,600078,600128
0.5318648583817109,600078,600397
0.5317615182813785,600078,600491
0.5307160246490983,600078,600247
0.5304586123565329,600078,600508
0.5300057238846335,600078,600339
0.5297686713949689,600078,600069
0.5290237407954882,600078,600487
0.5279370105144415,600078,600322
0.52727934822273,600078,600336
0.5266609811878264,600078,600555
0.526571896589322,600078,600167
0.5260031472232718,600078,600113
0.525850735389104,600078,600469
0.525820328898182,600078,600506
0.5252447546966336,600078,600433
0.5252153736857929,600078,600263
0.5251484557335325,600078,600118
0.5247761090591838,600078,600131
0.5239281401262131,600078,600138
0.5230244186111646,600078,600310
0.5229983527373443,600078,600619
0.5229917416035145,600078,600517
0.5229616685227582,600078,600318
0.5227555925931854,600078,600117
0.5226298431750938,600078,600129
0.5225002130329957,600078,600266
0.5223545087328919,600078,600272
0.5220558449773364,600078,600081
0.5213485306072442,600078,600416
0.5208373670300388,600078,600496
0.5207641154617898,600078,600298
0.520286485509338,600078,600600
0.5200030051119823,600078,600501
0.5192970170237298,600078,600535
0.5190701951469622,600078,600606
0.51843437603904,600078,600377
0.518272505828826,600078,600073
0.518127860624604,600078,600390
0.5177513888603807,600078,600195
0.5171461978023586,600078,600151
0.516964786294534,600078,600120
0.5160206264387431,600078,600558
0.5155776006947506,600078,600279
0.51544040822764,600078,600182
0.5153387731201206,600078,600191
0.5151489200983949,600078,600143
0.5150832722812131,600078,600053
0.5141055987234232,600078,600031
0.5138989752671285,600078,600409
0.5138727185175286,600078,600079
0.5137748190031931,600078,600203
0.5132803403538488,600078,600116
0.513254446089326,600078,600596
0.5131564212646609,600078,600112
0.512950945546554,600078,600561
0.5127994831488908,600078,600580
0.5124726949619143,600078,600283
0.5122513622720964,600078,600216
0.5117323166572025,600078,600532
0.5105877385899349,600078,600293
0.5097610890180414,600078,600070
0.5090858585536642,600078,600498
0.5087501672221978,600078,600552
0.5086859733991421,600078,600530
0.5084119161875347,600078,600505
0.5078858838872048,600078,600459
0.5076053877270786,600078,600155
0.5071824529625868,600078,600166
0.5070794911812692,600078,600258
0.5061794188920291,600078,600527
0.5052923268775557,600078,600250
0.5051869066759358,600078,600436
0.5046974096217782,600078,600060
0.503122731715327,600078,600148
0.5019558798637671,600078,600452
0.5017435466517595,600078,600162
0.5009829750078817,600078,600480
0.5009202196201693,600078,600549
0.5006108192540469,600078,600123
0.5002767586966617,600078,600241
0.5000827825179841,600078,600539
0.4999919829095977,600078,600425
0.4998910992153802,600078,600077
0.49960658928136853,600078,600072
0.49931719311458955,600078,600525
0.49927873225717634,600078,600055
0.49881222799991,600078,600169
0.4987889885851599,600078,600455
0.4980569086740937,600078,600106
0.4979614023799837,600078,600343
0.4975039609492107,600078,600251
0.4970812526224285,600078,600362
0.49703054388480206,600078,600522
0.4957883641522093,600078,600289
0.4955183636201538,600078,600253
0.4955174599324529,600078,600090
0.49540250162371563,600078,600119
0.49511649135321945,600078,600280
0.4944800948755527,600078,600262
0.49434197844723443,600078,600004
0.49411123829382897,600078,600386
0.49396694109009465,600078,600538
0.4939338003597627,600078,600595
0.4936505655974105,600078,600257
0.4934411735928387,600078,600240
0.49301213568016733,600078,600080
0.49260224907492617,600078,600428
0.49197429648729407,600078,600150
0.49193228696740887,600078,600352
0.49168879361008977,600078,600485
0.4912465364194161,600078,600519
0.49124631784068046,600078,600537
0.4906402025840962,600078,600005
0.4903910550191251,600078,600355
0.48960485346748456,600078,600221
0.48958864715605444,600078,600510
0.48921896340348314,600078,600609
0.48773215695351724,600078,600569
0.48743709640197486,600078,600159
0.4855496194722512,600078,600380
0.48485592867098587,600078,600019
0.48457939578348536,600078,600476
0.4843406291262842,600078,600553
0.48328517778354124,600078,600058
0.4832750848265706,600078,600052
0.4831376430133461,600078,600590
0.48300848464237184,600078,600335
0.48290955971267296,600078,600050
0.48198609349246896,600078,600507
0.48022501019888786,600078,600548
0.48006034799600633,600078,600340
0.4799764147465828,600078,600502
0.4797538367345403,600078,600379
0.4791421491445265,600078,600478
0.47898497966759307,600078,600543
0.4789641429066701,600078,600173
0.478769097269996,600078,600366
0.4787513121851159,600078,600178
0.47825342961067835,600078,600316
0.47823284164039476,600078,600027
0.4780402710654665,600078,600613
0.47798421685462483,600078,600063
0.47764122631884515,600078,600153
0.4775643988360887,600078,600521
0.4773097199285531,600078,600306
0.477308656410152,600078,600137
0.47653719072685924,600078,600067
0.47559859437152535,600078,600593
0.475316481464856,600078,600009
0.4751793270908907,600078,600089
0.4749263944914987,600078,600198
0.47471976495740364,600078,600620
0.4745963974610607,600078,600581
0.47447135524491924,600078,600311
0.4739694150840662,600078,600252
0.4739496861424119,600078,600523
0.4732312713203668,600078,600236
0.4728342267729751,600078,600102
0.4724290344967516,600078,600121
0.4719239632101516,600078,600429
0.47189029788053366,600078,600612
0.4716775683617455,600078,600158
0.4715824187317054,600078,600611
0.4709846027591893,600078,600381
0.4708229294006322,600078,600615
0.47063126702986935,600078,600477
0.4690472532038368,600078,600610
0.4690005846797251,600078,600327
0.46880816592563324,600078,600372
0.4674832783661838,600078,600220
0.46605072525748364,600078,600513
0.4640577079776146,600078,600392
0.463396351174582,600078,600209
0.46290116330925246,600078,600213
0.46149808453945224,600078,600028
0.46029447298126136,600078,600515
0.45843258221196925,600078,600376
0.4578117335536915,600078,600022
0.4573680470386598,600078,600157
0.45707537397831716,600078,600249
0.45671826255510317,600078,600449
0.45655169620364183,600078,600175
0.45584903341715344,600078,600104
0.4549243479322947,600078,600307
0.45274783268342994,600078,600326
0.45162806682786333,600078,600602
0.45147528549340415,600078,600234
0.4489897661309598,600078,600017
0.44865524619120306,600078,600589
0.44510098218990857,600078,600082
0.44495322736672,600078,600030
0.44313511375486025,600078,600299
0.44285018774080387,600078,600614
0.4424310110750348,600078,600346
0.4422002670834625,600078,600061
0.4406913930694279,600078,600222
0.4402215047824583,600078,600259
0.4396630605043991,600078,600533
0.4393631590256539,600078,600586
0.4381224050255681,600078,600361
0.4377961899938889,600078,600163
0.4356566873708894,600078,600096
0.43336248654532894,600078,600275
0.4329843407700526,600078,600185
0.4325071329406773,600078,600260
0.4321067208799016,600078,600499
0.43163447236589436,600078,600490
0.4299687270436559,600078,600406
0.4288034323810354,600078,600180
0.42863736664031127,600078,600136
0.42860494130760934,600078,600557
0.4278878100793794,600078,600145
0.4275131321597306,600078,600208
0.42709012637545635,600078,600097
0.4265616767470395,600078,600115
0.42481151672211226,600078,600395
0.424210254864655,600078,600418
0.42309124375303026,600078,600329
0.42189164727899425,600078,600338
0.42176695216005605,600078,600408
0.4211509272137911,600078,600572
0.4205196812140013,600078,600297
0.4192034972597096,600078,600419
0.4190222747828135,600078,600463
0.4169994057004501,600078,600520
0.4169414096795505,600078,600233
0.4164545154199522,600078,600217
0.41643050245346885,600078,600373
0.41554930186665195,600078,600029
0.4153687161307283,600078,600015
0.41519306851362936,600078,600126
0.41512799364566705,600078,600585
0.4148679744829875,600078,600398
0.41397819422796556,600078,600223
0.4135754487944901,600078,600317
0.4122930228486487,600078,600011
0.4106136131937474,600078,600584
0.4101533788063738,600078,600242
0.4098597264399996,600078,600184
0.4089822440894808,600078,600462
0.4084277827804017,600078,600132
0.40826612503217163,600078,600246
0.40760511222240386,600078,600516
0.4065133770118869,600078,600369
0.40644873749073485,600078,600608
0.40544411671170055,600078,600109
0.4033837059773169,600078,600312
0.4020118329542005,600078,600161
0.40016763140074674,600078,600187
0.399558222847922,600078,600579
0.39928363283355545,600078,600227
0.3991736515277657,600078,600503
0.3975979578137103,600078,600576
0.39729855386111945,600078,600479
0.39691389220651574,600078,600568
0.3919098168412474,600078,600239
0.3908631684934482,600078,600604
0.38877711161349227,600078,600255
0.3851785332686693,600078,600059
0.38437491163091253,600078,600066
0.3839804192011375,600078,600570
0.38174834355745907,600078,600550
0.38109243508176244,600078,600337
0.379934659289512,600078,600036
0.3794803813251645,600078,600315
0.37617743282616806,600078,600000
0.37518660904876294,600078,600546
0.3744493204157965,600078,600076
0.3743975508432153,600078,600083
0.37335281029918055,600078,600360
0.37332762925603163,600078,600300
0.37291119079887075,600078,600599
0.36774956506116874,600078,600466
0.366523128117547,600078,600291
0.3663047418989139,600078,600482
0.3647020235887258,600078,600385
0.3638265441624394,600078,600269
0.3633627136109021,600078,600489
0.3591731306684366,600078,600444
0.35889976277089336,600078,600536
0.3551245238475633,600078,600592
0.3485578846512051,600078,600276
0.3478736339630685,600078,600509
0.3466841737894133,600078,600248
0.3462836305194577,600078,600282
0.34461212746920933,600078,600528
0.33770862447983135,600078,600084
0.33655008111979073,600078,600547
0.33610658752541434,600078,600016
0.33535536426774426,600078,600577
0.3334757729999858,600078,600435
0.3309075726118104,600078,600271
0.3242129055794416,600078,600432
0.32235029862602854,600078,600545
0.32001231923209045,600078,600348
0.3185769368257909,600078,600111
0.3149556785914038,600078,600565
0.3138175620438311,600078,600146
0.3132848375290426,600078,600518
0.3126795467309855,600078,600325
0.30882151190511153,600078,600582
0.30819639503543117,600078,600351
0.3032504897962064,600078,600421
0.3026559582339008,600078,600562
0.2946501067930449,600078,600383
0.28915531758516966,600078,600551
0.284820584205723,600078,600087
0.2782303329144082,600078,600415
0.2760371577954164,600078,600139
0.2554135477187342,600078,600575
0.25323529218206525,600078,600583
0.23713459944900267,600078,600048
0.23617555170011756,600078,600511
0.21360914544293572,600078,600588
0.20149740874355182,600078,600439
0.1985768095836286,600078,600331
0.16087924817447327,600078,600497
0.0,600078,600225
0.0,600078,600078
