corr,s1,s2
0.5946842702650521,600056,600206
0.5946362337664607,600056,600148
0.5925087870187971,600056,600160
0.5922603780346324,600056,600495
0.5920587297764044,600056,600377
0.5920258435858413,600056,600230
0.5918798298490954,600056,600353
0.5916668504276281,600056,600088
0.5915980955925957,600056,600068
0.5914685518634162,600056,600573
0.5910286649019767,600056,600117
0.5907918634260981,600056,600006
0.5903511420882416,600056,600095
0.5893346020637099,600056,600033
0.5886734630598556,600056,600283
0.5884119154974546,600056,600064
0.5866561092675383,600056,600010
0.5864503821811261,600056,600172
0.5862824417891964,600056,600310
0.5851510419374785,600056,600512
0.5848013432839861,600056,600007
0.5844378276012056,600056,600358
0.5832777732506218,600056,600470
0.5832522377543424,600056,600328
0.5831338022595502,600056,600138
0.5828348111000466,600056,600167
0.5825493446796087,600056,600566
0.5816775587749079,600056,600302
0.5816032991028025,600056,600539
0.5815321279380348,600056,600108
0.5812549951628105,600056,600113
0.5801545073745091,600056,600563
0.5798844835521303,600056,600221
0.5787209940148453,600056,600446
0.5779792674837485,600056,600215
0.5778711757132485,600056,600081
0.5777461590382008,600056,600112
0.5773921898651463,600056,600580
0.576567734932126,600056,600116
0.5761658422430261,600056,600487
0.5758975700779754,600056,600120
0.57566281191627,600056,600378
0.5754184830972278,600056,600496
0.5750699646660814,600056,600258
0.5749367973881923,600056,600281
0.5748813131772545,600056,600287
0.5739709341843047,600056,600393
0.5739393707441951,600056,600479
0.5733883334593345,600056,600171
0.5733324507370499,600056,600191
0.5731543145013213,600056,600054
0.5730229579379024,600056,600192
0.5729254379014387,600056,600272
0.5726949072832636,600056,600298
0.5722427690078408,600056,600359
0.5716397570468186,600056,600133
0.571323350163648,600056,600115
0.5709192213802121,600056,600170
0.5706825516559181,600056,600004
0.5705187506472024,600056,600114
0.5704125026087082,600056,600382
0.5703766492226554,600056,600600
0.5692276423821687,600056,600131
0.5683333330868243,600056,600343
0.5683222810562235,600056,600319
0.5681504873556503,600056,600476
0.5680765694410551,600056,600438
0.567968158108046,600056,600219
0.567537337498691,600056,600292
0.5671592296556991,600056,600135
0.5666856560117236,600056,600249
0.5663706937639922,600056,600237
0.5661052849114803,600056,600060
0.5651385412262088,600056,600158
0.5649621249519948,600056,600099
0.5647609083402984,600056,600355
0.5647166147247773,600056,600366
0.5646067014876012,600056,600021
0.5642958394806336,600056,600029
0.5633955611813937,600056,600423
0.5632108960660742,600056,600193
0.5629401530908795,600056,600232
0.5625980625112795,600056,600498
0.5619809250439005,600056,600483
0.5618906536129121,600056,600247
0.5616018214529189,600056,600050
0.5613102456130161,600056,600532
0.5612223419878358,600056,600389
0.5610553209739106,600056,600182
0.5609140706732197,600056,600199
0.5597624608730901,600056,600388
0.5593815366997397,600056,600119
0.559314203211363,600056,600522
0.5581927372083378,600056,600053
0.5580909093618969,600056,600102
0.5564477272460688,600056,600252
0.5554979802676643,600056,600161
0.5554685736149282,600056,600022
0.5553904139319469,600056,600613
0.5552670650212913,600056,600399
0.5549827265470526,600056,600070
0.5546182858438072,600056,600390
0.5543412880800024,600056,600128
0.5543055144989304,600056,600458
0.5541990194783964,600056,600190
0.5539484598694594,600056,600212
0.553096218316011,600056,600569
0.5530271102686198,600056,600238
0.5523072292259675,600056,600069
0.5522988296625224,600056,600072
0.5522260036012925,600056,600143
0.5518058680944157,600056,600290
0.5511512101888985,600056,600107
0.5503887763420944,600056,600526
0.5502293970785436,600056,600268
0.5502196483129825,600056,600110
0.5500634643699606,600056,600387
0.5497682716330147,600056,600289
0.5494570519767258,600056,600561
0.5493948283108289,600056,600165
0.549351432904565,600056,600101
0.5488584472035151,600056,600606
0.5483330164637664,600056,600508
0.5476608264687116,600056,600086
0.5474643951420095,600056,600073
0.5472693864094195,600056,600605
0.5467301935985474,600056,600323
0.546312861825439,600056,600031
0.5462172163453882,600056,600202
0.5461704826904946,600056,600078
0.5461325346799267,600056,600216
0.5452327905118272,600056,600370
0.545027571474369,600056,600525
0.5443012424266328,600056,600063
0.5436932962011584,600056,600322
0.5432455236156742,600056,600572
0.5427157898558328,600056,600589
0.5414311700639316,600056,600380
0.541063179920865,600056,600265
0.5402337150378587,600056,600475
0.5397588553013904,600056,600523
0.5389571551489971,600056,600461
0.5388124016619984,600056,600481
0.5382730457861196,600056,600538
0.5378381143136901,600056,600168
0.5375452983211352,600056,600301
0.5373257337005711,600056,600327
0.5372782277621617,600056,600261
0.537130707407654,600056,600266
0.5371203662889514,600056,600091
0.5370465342380633,600056,600397
0.5367036039186126,600056,600018
0.5366202143590187,600056,600609
0.5357803670486458,600056,600320
0.5348552045261109,600056,600207
0.534301983749524,600056,600531
0.5339752646788786,600056,600284
0.5333681423771524,600056,600189
0.5329155663008865,600056,600416
0.5328392926554467,600056,600299
0.5326081040781393,600056,600104
0.5323492598216805,600056,600153
0.5322546468156337,600056,600176
0.5316207713266836,600056,600188
0.5307365454232469,600056,600553
0.5305696906994839,600056,600093
0.5305582437251639,600056,600555
0.5302074244890812,600056,600486
0.5293547673268963,600056,600478
0.5285566519013919,600056,600321
0.5285208323134438,600056,600507
0.528491983118041,600056,600598
0.527362829982882,600056,600456
0.5271864286677478,600056,600009
0.5266575200467277,600056,600616
0.5266061904125656,600056,600558
0.5264039369866932,600056,600361
0.5247064281624744,600056,600179
0.5246517852630409,600056,600593
0.5244792296578187,600056,600297
0.5237198908415405,600056,600026
0.5226611224986699,600056,600307
0.5212185642787598,600056,600611
0.5203328316386975,600056,600275
0.5200868857827344,600056,600277
0.5191113647912327,600056,600409
0.518137727682665,600056,600236
0.5171371022371529,600056,600491
0.516808361651046,600056,600618
0.5167807654001607,600056,600089
0.5165376214882756,600056,600217
0.516419415798462,600056,600151
0.5155853067664048,600056,600121
0.5148281629334426,600056,600150
0.5141132540873091,600056,600279
0.5134729310820727,600056,600571
0.5133406838990447,600056,600169
0.5120445516303574,600056,600250
0.5117825481740526,600056,600162
0.5116698922254594,600056,600309
0.5113108412527527,600056,600619
0.5111014758974437,600056,600178
0.5109010032811968,600056,600452
0.5108440729953311,600056,600127
0.5096251253705394,600056,600459
0.5091438797038331,600056,600339
0.5088456464074772,600056,600590
0.508685275093479,600056,600090
0.5086308702704407,600056,600433
0.5082580958241156,600056,600425
0.5071321856801172,600056,600620
0.5064240439805916,600056,600490
0.5057112778469752,600056,600240
0.5053667146757034,600056,600468
0.5048361397039955,600056,600368
0.5048268957282808,600056,600515
0.5041643733040708,600056,600233
0.503463900210382,600056,600262
0.5034579767591885,600056,600381
0.5029484257719541,600056,600329
0.502607763389155,600056,600256
0.5017977800168715,600056,600316
0.5017535261468342,600056,600280
0.5011492091934484,600056,600027
0.5007554220760764,600056,600596
0.5005581154022758,600056,600426
0.5004512999323241,600056,600173
0.5003959801308219,600056,600585
0.49910605183803874,600056,600126
0.49895213839773916,600056,600241
0.4989361217236897,600056,600595
0.49873059089226984,600056,600418
0.4985319921009368,600056,600540
0.4979172577742448,600056,600499
0.49699163350904885,600056,600005
0.49681395834756825,600056,600228
0.49656679147974014,600056,600455
0.4965441216462008,600056,600371
0.4961721234625498,600056,600061
0.4960554197659882,600056,600295
0.4955089978307415,600056,600372
0.4951812595452642,600056,600293
0.49436839689389583,600056,600521
0.4928933244093061,600056,600559
0.49275428827992507,600056,600257
0.492674261446612,600056,600428
0.49261192135176507,600056,600077
0.4909181756290838,600056,600335
0.4906159618684561,600056,600019
0.48988458883748615,600056,600123
0.488892635804833,600056,600449
0.4888535628653449,600056,600533
0.48797696574939153,600056,600537
0.48759304611995646,600056,600175
0.48735501313185803,600056,600581
0.487125808085377,600056,600157
0.4868667276784593,600056,600163
0.4867013284244204,600056,600527
0.48634647510494006,600056,600552
0.4854344914320498,600056,600612
0.4841657668002789,600056,600276
0.483693570093569,600056,600485
0.4833740549992422,600056,600477
0.4830064654872486,600056,600234
0.4824451116574165,600056,600469
0.4817731388110171,600056,600306
0.48115611767932037,600056,600039
0.48073450009155366,600056,600273
0.4807192623246479,600056,600066
0.48028050763971436,600056,600067
0.47859502467004095,600056,600291
0.4784518887892493,600056,600549
0.4782793089807422,600056,600137
0.47704403071606966,600056,600577
0.476263178813222,600056,600198
0.4761630519490619,600056,600141
0.47514653990206357,600056,600051
0.4750771363991911,600056,600028
0.4750452577346816,600056,600017
0.47272114739831783,600056,600365
0.4720993217459326,600056,600011
0.4708723894350693,600056,600545
0.4707103377914702,600056,600260
0.47002238844008654,600056,600480
0.46832995910388153,600056,600519
0.46784185396028105,600056,600506
0.4677687371807545,600056,600614
0.4664310057969816,600056,600379
0.46637262104631677,600056,600132
0.4660030636724254,600056,600386
0.46553891614440346,600056,600586
0.4652050796955175,600056,600505
0.462623744219609,600056,600145
0.4617272131075113,600056,600058
0.4611125330318725,600056,600336
0.4604963941868275,600056,600557
0.4603848570751491,600056,600337
0.4602221579915639,600056,600333
0.4588298948577793,600056,600180
0.457975548993248,600056,600185
0.4572683386655785,600056,600568
0.45436096928986863,600056,600149
0.4537974151168148,600056,600052
0.4535667984350383,600056,600106
0.453240848625769,600056,600398
0.453222724989298,600056,600610
0.45314412931992554,600056,600213
0.4527006095976388,600056,600502
0.4510651315002671,600056,600608
0.4505965099691591,600056,600059
0.44980619083297824,600056,600082
0.4492113571679583,600056,600354
0.44879425216963087,600056,600408
0.4482884245337396,600056,600406
0.4480104594539406,600056,600220
0.4473904709526757,600056,600209
0.44539766757942334,600056,600317
0.4446366224703652,600056,600166
0.44407281980722607,600056,600315
0.443820377663228,600056,600429
0.4436311820096858,600056,600584
0.44317063164630766,600056,600015
0.4426457618884243,600056,600352
0.44118522184077597,600056,600203
0.44101363179944764,600056,600392
0.4403134079594458,600056,600360
0.4384722062214591,600056,600083
0.43660495365566193,600056,600604
0.43601681340944987,600056,600579
0.4355496125098698,600056,600159
0.4336416935029556,600056,600097
0.43303455591474327,600056,600518
0.43282762398667207,600056,600340
0.43037552198154266,600056,600385
0.4296033015639322,600056,600036
0.42830471481535604,600056,600592
0.4276652073041763,600056,600376
0.4268369032893068,600056,600087
0.426419806896642,600056,600510
0.42620570550804104,600056,600362
0.42463657110359126,600056,600528
0.4222360739874351,600056,600184
0.4221744097854923,600056,600282
0.42054669414475426,600056,600463
0.4160398805396811,600056,600520
0.4156159469341024,600056,600543
0.4147982450214329,600056,600576
0.4095798661982532,600056,600615
0.40927748550387005,600056,600084
0.40865696106061133,600056,600462
0.40405344510200386,600056,600421
0.4031693396372136,600056,600231
0.4027291895977338,600056,600466
0.4023889914185424,600056,600351
0.40066438718909364,600056,600346
0.4001262605896462,600056,600239
0.3986202589425246,600056,600570
0.3964012192292327,600056,600582
0.39294848491837714,600056,600602
0.3902940569034066,600056,600312
0.3895088083711589,600056,600076
0.3851868376584513,600056,600016
0.38499681591633833,600056,600419
0.38492965244980404,600056,600255
0.38223203802261696,600056,600096
0.3819613823572833,600056,600373
0.38102771179916356,600056,600109
0.3793198093436212,600056,600269
0.3789835187462669,600056,600326
0.3755589419814612,600056,600208
0.3750754996139005,600056,600583
0.3721641805292952,600056,600444
0.3718173570109025,600056,600482
0.36715337377095963,600056,600136
0.3644186012310982,600056,600300
0.36212104328933925,600056,600395
0.36094987337064377,600056,600509
0.3565940441296358,600056,600599
0.356164268552664,600056,600550
0.35558526412555697,600056,600348
0.3545685542094451,600056,600511
0.3540237042401088,600056,600536
0.35401688020108424,600056,600246
0.35384481754593583,600056,600516
0.35135238712837497,600056,600562
0.34871034688151054,600056,600111
0.34441035199128,600056,600432
0.3440496463817718,600056,600503
0.343958171007362,600056,600575
0.3432447890212847,600056,600489
0.3413290954887795,600056,600338
0.3402324086641487,600056,600155
0.33666590927182366,600056,600227
0.33603441580342125,600056,600030
0.3352748571849823,600056,600251
0.3347933090537243,600056,600271
0.3341834640254053,600056,600565
0.3326046896886419,600056,600546
0.32811029631310357,600056,600223
0.3229675138630851,600056,600369
0.31356477964014706,600056,600551
0.3085064947635938,600056,600000
0.3077979370801823,600056,600547
0.30012231611869744,600056,600415
0.297081804157278,600056,600248
0.2970392797091097,600056,600325
0.2737498331539938,600056,600517
0.2721636027238343,600056,600435
0.27174158069001364,600056,600311
0.27061241647977374,600056,600048
0.2621588878831166,600056,600383
0.25637452891612356,600056,600139
0.2505965095340523,600056,600588
0.24938157676457953,600056,600439
0.2397336341032564,600056,600146
0.22957340322881473,600056,600187
0.21444638311597636,600056,600242
0.1853833267398403,600056,600331
0.1503064651367779,600056,600497
0.11319153383890512,600056,600259
0.0,600056,600056
0.0,600056,600225
