corr,s1,s2
0.5900595646403367,600035,600333
0.5896062590572732,600035,600277
0.5895922637789288,600035,600389
0.5894661209643652,600035,600179
0.5893420921565239,600035,600151
0.5888201239257902,600035,600202
0.5881062046662623,600035,600293
0.5875399209394319,600035,600498
0.5872207298813479,600035,600611
0.5872107059951747,600035,600368
0.5867443713774539,600035,600176
0.5865614603575602,600035,600533
0.5863991399122754,600035,600476
0.5860426889278784,600035,600275
0.5859878546826565,600035,600343
0.5854122190085166,600035,600028
0.5852723570654913,600035,600398
0.5851794431541468,600035,600080
0.5829127167686857,600035,600262
0.5826058064779704,600035,600195
0.5820353520076886,600035,600188
0.5818034340118415,600035,600616
0.5816598888278335,600035,600449
0.5808672436250647,600035,600598
0.5807228555148022,600035,600477
0.5807083583045157,600035,600585
0.5804787916970023,600035,600284
0.5804741535025523,600035,600095
0.5794700025507635,600035,600252
0.578969255098885,600035,600433
0.5786348051915684,600035,600618
0.577753605473964,600035,600397
0.5774055034593879,600035,600491
0.5773592777634119,600035,600470
0.5766804570472843,600035,600280
0.576497557902108,600035,600468
0.5764382211613168,600035,600193
0.5763771438542558,600035,600590
0.5757201480717731,600035,600365
0.5756299975027251,600035,600530
0.5753542165241571,600035,600613
0.5752841437413638,600035,600157
0.5749736211326176,600035,600486
0.574405283416269,600035,600256
0.5742367471082787,600035,600600
0.5733196612215434,600035,600290
0.5721290120160731,600035,600135
0.5715262253075504,600035,600619
0.571098128876468,600035,600127
0.5710423993487351,600035,600250
0.5708324556334498,600035,600535
0.5705215480407972,600035,600169
0.5703164442563387,600035,600005
0.5701869915074618,600035,600137
0.5695945447773257,600035,600581
0.5660760819062058,600035,600038
0.5644495503656458,600035,600436
0.5635298793721283,600035,600055
0.5633946842532264,600035,600469
0.5623448443463019,600035,600422
0.5618100912368681,600035,600253
0.5617291192666745,600035,600425
0.5610808401281696,600035,600162
0.5610695275869922,600035,600011
0.5609481393098049,600035,600309
0.5604286465673707,600035,600502
0.5604188482741878,600035,600238
0.5601713044781139,600035,600505
0.5596129460149789,600035,600058
0.558791928220656,600035,600093
0.5586476547818364,600035,600549
0.5581893238602179,600035,600570
0.5579920532395086,600035,600261
0.5530565459301241,600035,600485
0.5520725463740795,600035,600051
0.5503680116313197,600035,600540
0.5492856494300942,600035,600166
0.5492203174411124,600035,600228
0.5491248828453565,600035,600234
0.548897501983477,600035,600123
0.548532069231116,600035,600257
0.5482541321318474,600035,600361
0.5461285806931176,600035,600527
0.5460629149490214,600035,600241
0.5452088689873102,600035,600015
0.5447567509866625,600035,600209
0.5444965603413734,600035,600608
0.5444363746818756,600035,600052
0.5441651493200452,600035,600062
0.5438491913200434,600035,600525
0.5435873519899308,600035,600336
0.5424927948575223,600035,600513
0.5396334007940065,600035,600133
0.5380493585675025,600035,600559
0.5379005780179584,600035,600159
0.5377024037606103,600035,600340
0.5361253549624594,600035,600090
0.5359569981257596,600035,600149
0.5354444656572563,600035,600112
0.5344987737587268,600035,600306
0.534497687961789,600035,600077
0.5340748048328767,600035,600620
0.5338948479352935,600035,600217
0.5333941953399481,600035,600299
0.5332859310687408,600035,600528
0.5315711459085262,600035,600381
0.5294803294936191,600035,600521
0.5294610350883826,600035,600478
0.5294161059675832,600035,600538
0.5294043265973628,600035,600596
0.5292292949213979,600035,600523
0.5292082236247924,600035,600371
0.529026194399586,600035,600612
0.5287080976772078,600035,600595
0.5281378330531343,600035,600555
0.5270297795607972,600035,600291
0.5257711969030062,600035,600614
0.5242668968291629,600035,600213
0.523650017848417,600035,600167
0.5224859404066349,600035,600180
0.5224164536641984,600035,600426
0.5213126646270192,600035,600428
0.5198589165389339,600035,600510
0.5193619526474365,600035,600602
0.5191584921769051,600035,600233
0.5191200938564926,600035,600552
0.5186239766310934,600035,600506
0.5184515550652525,600035,600017
0.5180260752645035,600035,600216
0.5176314732454552,600035,600615
0.5173049593553916,600035,600267
0.5167929424603783,600035,600089
0.5166814919549063,600035,600515
0.5149340669670879,600035,600173
0.5110590569042215,600035,600066
0.5107648849443029,600035,600490
0.5102664503307046,600035,600604
0.5097151178250885,600035,600036
0.5096650731664806,600035,600231
0.5079309715473037,600035,600260
0.5062071240796907,600035,600537
0.506132076016569,600035,600379
0.5059583890994857,600035,600061
0.5057965637660583,600035,600499
0.5056929487300249,600035,600362
0.5040060594300995,600035,600185
0.5036461980859688,600035,600610
0.5025044352101204,600035,600372
0.5024832539741335,600035,600178
0.5017563103441363,600035,600519
0.5011204143964406,600035,600326
0.5010307310489261,600035,600386
0.49909708850838624,600035,600208
0.4985293223517136,600035,600282
0.4974419277636956,600035,600097
0.4971684170036378,600035,600392
0.49700388571872556,600035,600346
0.49676530421610054,600035,600463
0.496326944396214,600035,600220
0.4947813581585822,600035,600572
0.4946225800277272,600035,600222
0.4932805348498917,600035,600145
0.49163124472886327,600035,600409
0.4894129015358135,600035,600376
0.48889614427282063,600035,600016
0.4883170915121374,600035,600520
0.48769124508097667,600035,600479
0.48704638451229604,600035,600316
0.48665684940719,600035,600255
0.485843760744574,600035,600198
0.48435404537294463,600035,600429
0.483677192132364,600035,600380
0.4835474718287071,600035,600354
0.4831281874293367,600035,600577
0.48244895176402786,600035,600545
0.480118346609714,600035,600360
0.4799828793403383,600035,600227
0.47714504958936,600035,600317
0.4736697731678775,600035,600082
0.4733938649749977,600035,600239
0.4730974632838763,600035,600337
0.4729381254560051,600035,600141
0.4719492428179948,600035,600586
0.4714126976194356,600035,600352
0.471026249854381,600035,600076
0.4705996730071419,600035,600132
0.46843266013219453,600035,600269
0.46629041166099966,600035,600419
0.4648765025283308,600035,600083
0.4638815924215588,600035,600462
0.46361583958315494,600035,600592
0.46229352405645036,600035,600335
0.4613307160280766,600035,600059
0.4556240409055992,600035,600109
0.4549232550408758,600035,600184
0.45323359689386095,600035,600579
0.45029511363528446,600035,600543
0.44832197116262756,600035,600312
0.44682890749371534,600035,600246
0.4435138853881512,600035,600408
0.4431784049695011,600035,600297
0.4411397994299541,600035,600084
0.44005907819747125,600035,600373
0.43742800263308046,600035,600369
0.436893202624874,600035,600087
0.4365338854670088,600035,600576
0.4322416545145387,600035,600584
0.42921239861966765,600035,600536
0.4286028767792629,600035,600550
0.42787419474409777,600035,600161
0.4269875316298204,600035,600516
0.4258047155233981,600035,600406
0.42575576886857486,600035,600315
0.42359839345895606,600035,600348
0.4229622906435937,600035,600311
0.42247142818460903,600035,600329
0.41833346967223484,600035,600546
0.41650661168778413,600035,600568
0.41582097092579046,600035,600432
0.4141362264195771,600035,600338
0.4127051376187516,600035,600155
0.4112632307013831,600035,600395
0.4111887842560012,600035,600557
0.41101543448274686,600035,600385
0.408382088509351,600035,600136
0.4029403770051812,600035,600466
0.40233285473947555,600035,600518
0.4012957093892101,600035,600000
0.3988827679627024,600035,600583
0.3966214174548636,600035,600251
0.39639219050372704,600035,600300
0.3948947576136788,600035,600242
0.3942115366517956,600035,600582
0.3867764670086689,600035,600509
0.38509624805499393,600035,600259
0.3844351392800896,600035,600030
0.3801471264960691,600035,600503
0.37883562653526354,600035,600111
0.3709090636299512,600035,600599
0.3696906681681921,600035,600096
0.36763838730209464,600035,600489
0.3627314779322235,600035,600547
0.36021187584575254,600035,600575
0.35856413428855505,600035,600421
0.35014645626510016,600035,600276
0.3481300835932485,600035,600271
0.34768580904115715,600035,600562
0.34453618156385907,600035,600351
0.3425236156727535,600035,600139
0.33850558928998864,600035,600223
0.3361669974916282,600035,600248
0.3343540807991232,600035,600482
0.32886459972057586,600035,600383
0.3212490533961129,600035,600444
0.3199128438327634,600035,600435
0.3187726889024201,600035,600146
0.31841682806755106,600035,600048
0.3112287143514611,600035,600187
0.3094453782481153,600035,600325
0.30941689251518595,600035,600565
0.294036358217827,600035,600517
0.2837432069582162,600035,600415
0.28280655055424125,600035,600439
0.28242160160831736,600035,600551
0.2683497335592707,600035,600511
0.2676794220328715,600035,600588
0.24769173285605983,600035,600331
0.2315417069751078,600035,600497
0.0,600035,600225
0.0,600035,600035
